Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,4.99,5.01,4.86,4.87,4864000,4.87
2013-09-19,5.12,5.30,4.95,5.00,10694500,5.00
2013-09-18,5.20,5.36,5.15,5.15,2536800,5.15
2013-09-17,5.28,5.36,5.23,5.23,2806400,5.23
2013-09-16,5.27,5.42,5.25,5.33,2143100,5.33
2013-09-13,5.20,5.32,5.18,5.20,4117500,5.20
2013-09-12,5.22,5.30,5.16,5.28,2921600,5.28
2013-09-11,5.26,5.32,5.20,5.27,4789800,5.27
2013-09-10,5.19,5.25,5.17,5.23,2366600,5.23
2013-09-09,5.23,5.26,5.15,5.17,1903200,5.17
2013-09-06,5.13,5.19,5.04,5.18,3165300,5.18
2013-09-05,5.32,5.34,5.12,5.16,2866500,5.16
2013-09-04,5.40,5.40,5.28,5.35,4077600,5.35
2013-09-03,5.17,5.40,5.15,5.40,3743700,5.40
2013-09-02,5.06,5.18,5.05,5.16,1773900,5.16
2013-08-30,4.95,5.04,4.95,5.00,2238500,5.00
2013-08-29,5.10,5.15,4.96,5.00,3243300,5.00
2013-08-28,5.06,5.13,4.99,5.04,2821000,5.04
2013-08-27,5.09,5.19,5.01,5.18,3952000,5.18
2013-08-26,5.05,5.17,5.03,5.15,3075700,5.15
2013-08-23,4.98,5.10,4.97,5.10,4079500,5.10
2013-08-22,4.85,5.05,4.76,5.03,7215300,5.03
2013-08-21,4.83,4.93,4.82,4.91,5808400,4.91
2013-08-20,4.66,4.83,4.66,4.82,9927700,4.82
2013-08-19,4.99,4.99,4.55,4.70,16089100,4.70
2013-08-16,5.35,5.47,5.32,5.47,4497400,5.47
2013-08-15,5.45,5.46,5.39,5.41,1386600,5.41
2013-08-14,5.54,5.55,5.44,5.46,3934100,5.46
2013-08-13,5.39,5.53,5.37,5.51,3501800,5.51
2013-08-12,5.33,5.41,5.28,5.40,4333100,5.40
2013-08-09,5.39,5.41,5.29,5.40,2003800,5.40
2013-08-08,5.40,5.50,5.36,5.40,3308800,5.40
2013-08-07,5.48,5.49,5.31,5.38,2842100,5.38
2013-08-06,5.48,5.63,5.48,5.54,3040300,5.54
2013-08-05,5.54,5.54,5.46,5.48,1310000,5.48
2013-08-02,5.43,5.55,5.43,5.52,2710800,5.52
2013-08-01,5.40,5.52,5.34,5.42,3410300,5.42
2013-07-31,5.20,5.39,5.17,5.37,3319100,5.37
2013-07-30,5.09,5.30,5.07,5.19,4312800,5.19
2013-07-29,5.02,5.11,5.00,5.10,2236400,5.10
2013-07-26,5.06,5.11,5.01,5.05,3724100,5.05
2013-07-25,5.01,5.14,4.99,5.06,3259700,5.06
2013-07-24,4.94,5.09,4.92,5.05,3945200,5.05
2013-07-23,5.09,5.09,4.81,4.91,5305500,4.91
2013-07-22,5.12,5.16,5.01,5.05,1768100,5.05
2013-07-19,5.05,5.11,4.99,5.06,2661400,5.06
2013-07-18,5.01,5.07,4.98,5.00,2688800,5.00
2013-07-17,4.95,5.03,4.88,4.99,2347500,4.99
2013-07-16,5.00,5.10,4.97,4.99,3928700,4.99
2013-07-15,4.96,5.03,4.90,4.99,1851700,4.99
2013-07-12,4.90,5.00,4.88,4.96,1267700,4.96
2013-07-11,4.94,5.02,4.90,4.93,2556100,4.93
2013-07-10,4.97,5.03,4.88,4.93,2012800,4.93
2013-07-09,4.96,5.06,4.90,4.97,1269600,4.97
2013-07-08,4.87,4.94,4.84,4.93,1053100,4.93
2013-07-05,4.95,5.04,4.88,4.91,2039900,4.91
2013-07-04,4.70,4.95,4.67,4.91,1565200,4.91
2013-07-03,4.73,4.74,4.56,4.66,2180900,4.66
2013-07-02,4.65,4.82,4.64,4.76,2778000,4.76
2013-07-01,4.68,4.76,4.61,4.64,1599400,4.64
2013-06-28,4.65,4.80,4.63,4.67,2068800,4.67
2013-06-27,4.50,4.71,4.49,4.67,1666500,4.67
2013-06-26,4.45,4.59,4.42,4.48,1698100,4.48
2013-06-25,4.42,4.50,4.34,4.40,3272300,4.40
2013-06-24,4.41,4.49,4.37,4.46,1926800,4.46
2013-06-21,4.36,4.52,4.35,4.47,2306300,4.47
2013-06-20,4.45,4.55,4.43,4.47,4102600,4.47
2013-06-19,4.45,4.54,4.41,4.45,1987100,4.45
2013-06-18,4.33,4.44,4.25,4.43,4196300,4.43
2013-06-17,4.47,4.49,4.28,4.37,3694500,4.37
2013-06-14,4.39,4.51,4.36,4.51,3739300,4.51
2013-06-13,4.36,4.41,4.22,4.34,4846500,4.34
2013-06-12,4.57,4.64,4.38,4.46,4793300,4.46
2013-06-11,4.54,4.66,4.54,4.58,2330900,4.58
2013-06-10,4.55,4.55,4.55,4.55,000,4.55
2013-06-07,4.69,4.71,4.52,4.55,2847400,4.55
2013-06-06,4.70,4.79,4.60,4.75,3311700,4.75
2013-06-05,4.82,4.89,4.72,4.80,3173800,4.80
2013-06-04,4.90,4.96,4.71,4.82,4814500,4.82
2013-06-03,5.19,5.19,4.77,4.96,8747500,4.96
2013-05-31,5.33,5.36,5.24,5.27,3407500,5.27
2013-05-30,5.48,5.50,5.30,5.38,2855800,5.38
2013-05-29,5.35,5.59,5.29,5.54,4241100,5.54
2013-05-28,5.31,5.38,5.27,5.34,5334700,5.34
2013-05-27,5.31,5.36,5.25,5.30,2179300,5.30
2013-05-24,5.49,5.49,5.27,5.34,4433600,5.34
2013-05-23,5.33,5.47,5.22,5.45,7134600,5.45
2013-05-22,5.42,5.43,5.27,5.33,2623100,5.33
2013-05-21,5.41,5.47,5.35,5.35,3513600,5.35
2013-05-20,5.18,5.38,5.18,5.37,4517900,5.37
2013-05-17,5.12,5.14,5.01,5.12,3004300,5.12
2013-05-16,5.06,5.14,5.01,5.11,3514200,5.11
2013-05-15,5.12,5.19,4.98,5.06,2579300,5.06
2013-05-14,5.06,5.14,5.06,5.12,2430700,5.12
2013-05-13,5.15,5.15,5.06,5.06,1630600,5.06
2013-05-10,4.95,5.26,4.90,5.14,6311600,5.14
2013-05-09,5.00,5.05,4.90,4.98,2436200,4.98
2013-05-08,4.85,5.04,4.81,5.02,4557100,5.02
2013-05-07,4.72,4.82,4.70,4.79,3115300,4.79
2013-05-06,4.78,4.78,4.66,4.70,2438600,4.70
2013-05-03,4.80,4.83,4.61,4.69,3675500,4.69
2013-05-02,4.88,4.88,4.66,4.75,5637700,4.75
2013-05-01,4.90,4.90,4.82,4.90,1800600,4.90
2013-04-30,4.93,4.96,4.88,4.95,1421000,4.95
2013-04-29,4.82,4.93,4.80,4.92,921600,4.92
2013-04-26,4.88,4.94,4.84,4.84,2268600,4.84
2013-04-25,4.92,4.92,4.92,4.92,000,4.92
2013-04-24,4.86,4.92,4.83,4.92,2880300,4.92
2013-04-23,4.82,4.92,4.73,4.79,1982400,4.79
2013-04-22,4.70,4.89,4.70,4.82,4175600,4.82
2013-04-19,4.43,4.73,4.43,4.72,5101600,4.72
2013-04-18,4.65,4.66,4.29,4.40,8797700,4.40
2013-04-17,4.73,4.75,4.56,4.66,1865200,4.66
2013-04-16,4.55,4.66,4.52,4.66,5257800,4.66
2013-04-15,4.76,4.78,4.50,4.65,3558100,4.65
2013-04-12,4.85,4.89,4.75,4.81,2522300,4.81
2013-04-11,4.86,4.95,4.84,4.90,3365500,4.90
2013-04-10,4.86,4.95,4.79,4.89,2104200,4.89
2013-04-09,4.73,4.97,4.72,4.87,3925600,4.87
2013-04-08,4.78,4.79,4.68,4.70,5240000,4.70
2013-04-05,4.72,4.76,4.66,4.75,4148800,4.75
2013-04-04,4.75,4.83,4.70,4.71,5556900,4.71
2013-04-03,4.98,4.99,4.75,4.95,6281900,4.95
2013-04-02,5.03,5.09,4.96,5.00,3433200,5.00
2013-04-01,5.01,5.01,5.01,5.01,000,5.01
2013-03-29,5.01,5.01,5.01,5.01,000,5.01
2013-03-28,4.88,5.09,4.88,5.01,7728400,5.01
2013-03-27,4.84,4.92,4.83,4.87,3892000,4.87
2013-03-26,4.72,4.80,4.72,4.80,2893300,4.80
2013-03-25,4.66,4.82,4.63,4.79,2348700,4.79
2013-03-22,4.71,4.74,4.62,4.69,3638700,4.69
2013-03-21,4.69,4.82,4.67,4.81,3370000,4.81
2013-03-20,4.62,4.68,4.45,4.61,2893400,4.61
2013-03-19,4.75,4.86,4.65,4.68,3220400,4.68
2013-03-18,4.78,4.82,4.68,4.69,2911700,4.69
2013-03-15,4.72,4.89,4.66,4.84,3873800,4.84
2013-03-14,4.92,4.92,4.63,4.77,5577700,4.77
2013-03-13,4.97,5.04,4.89,4.92,3718100,4.92
2013-03-12,5.00,5.05,4.93,4.96,5377600,4.96
2013-03-11,4.92,5.01,4.92,4.97,3404500,4.97
2013-03-08,4.90,5.03,4.87,4.94,5914300,4.94
2013-03-07,4.69,4.89,4.69,4.86,5029900,4.86
2013-03-06,4.59,4.78,4.58,4.72,8760800,4.72
2013-03-05,4.40,4.56,4.38,4.56,2955900,4.56
2013-03-04,4.50,4.55,4.36,4.38,2514900,4.38
2013-03-01,4.55,4.62,4.48,4.50,1675800,4.50
2013-02-28,4.47,4.55,4.44,4.55,2137500,4.55
2013-02-27,4.44,4.46,4.38,4.44,2809700,4.44
2013-02-26,4.35,4.47,4.30,4.43,1705600,4.43
2013-02-25,4.40,4.49,4.37,4.40,1791600,4.40
2013-02-22,4.30,4.42,4.26,4.38,3276700,4.38
2013-02-21,4.32,4.36,4.25,4.28,3696800,4.28
2013-02-20,4.30,4.40,4.26,4.39,2355000,4.39
2013-02-19,4.40,4.50,4.27,4.35,8792300,4.35
2013-02-18,3.85,4.42,3.83,4.35,11575800,4.35
2013-02-15,3.79,3.82,3.75,3.77,1499400,3.77
2013-02-14,3.72,3.81,3.72,3.79,2566900,3.79
2013-02-13,3.70,3.75,3.67,3.74,2245600,3.74
2013-02-12,3.65,3.69,3.63,3.67,4104500,3.67
2013-02-11,3.67,3.68,3.61,3.65,1502400,3.65
2013-02-08,3.60,3.67,3.59,3.66,3092300,3.66
2013-02-07,3.59,3.63,3.57,3.61,3017900,3.61
2013-02-06,3.52,3.59,3.52,3.58,2989300,3.58
2013-02-05,3.48,3.55,3.46,3.51,3320500,3.51
2013-02-04,3.45,3.52,3.45,3.48,2100700,3.48
2013-02-01,3.40,3.45,3.39,3.44,6238200,3.44
2013-01-31,3.40,3.43,3.37,3.39,2437800,3.39
2013-01-30,3.46,3.46,3.39,3.40,2240400,3.40
2013-01-29,3.48,3.49,3.39,3.44,2807200,3.44
2013-01-28,3.48,3.48,3.48,3.48,000,3.48
2013-01-25,3.42,3.48,3.40,3.48,1864700,3.48
2013-01-24,3.41,3.47,3.36,3.44,2267600,3.44
2013-01-23,3.43,3.45,3.39,3.42,1871700,3.42
2013-01-22,3.44,3.46,3.36,3.38,2892700,3.38
2013-01-21,3.45,3.48,3.45,3.46,1638400,3.46
2013-01-18,3.52,3.54,3.43,3.50,2259300,3.50
2013-01-17,3.60,3.60,3.49,3.49,3011800,3.49
2013-01-16,3.56,3.59,3.50,3.56,2129500,3.56
2013-01-15,3.53,3.60,3.46,3.55,7683300,3.55
2013-01-14,3.66,3.71,3.66,3.71,5567800,3.71
2013-01-11,3.71,3.76,3.68,3.70,4999700,3.70
2013-01-10,3.63,3.77,3.63,3.71,7920900,3.71
2013-01-09,3.51,3.62,3.50,3.61,3391900,3.61
2013-01-08,3.51,3.52,3.43,3.49,5233400,3.49
2013-01-07,3.49,3.52,3.45,3.50,1696600,3.50
2013-01-04,3.42,3.47,3.41,3.46,1337700,3.46
2013-01-03,3.45,3.45,3.36,3.43,1793900,3.43
2013-01-02,3.44,3.48,3.39,3.44,1289400,3.44
2013-01-01,3.45,3.45,3.45,3.45,000,3.45
2012-12-31,3.47,3.48,3.45,3.45,287800,3.45
2012-12-28,3.49,3.55,3.48,3.48,1119300,3.48
