Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.04,0.04,0.04,0.04,507200,0.04
2013-09-19,0.04,0.04,0.04,0.04,1043800,0.04
2013-09-18,0.04,0.04,0.04,0.04,574700,0.04
2013-09-17,0.04,0.04,0.04,0.04,696800,0.04
2013-09-16,0.04,0.04,0.04,0.04,756600,0.04
2013-09-13,0.04,0.04,0.04,0.04,569000,0.04
2013-09-12,0.04,0.04,0.04,0.04,197700,0.04
2013-09-11,0.04,0.05,0.04,0.04,452200,0.04
2013-09-10,0.05,0.05,0.04,0.04,313000,0.04
2013-09-09,0.04,0.05,0.04,0.05,1043400,0.05
2013-09-06,0.04,0.04,0.04,0.04,107300,0.04
2013-09-05,0.05,0.05,0.04,0.04,361600,0.04
2013-09-04,0.04,0.05,0.04,0.04,364000,0.04
2013-09-03,0.04,0.05,0.04,0.05,738700,0.05
2013-09-02,0.04,0.04,0.04,0.04,57000,0.04
2013-08-30,0.04,0.05,0.04,0.04,904100,0.04
2013-08-29,0.04,0.05,0.04,0.04,487900,0.04
2013-08-28,0.05,0.05,0.04,0.05,2091300,0.05
2013-08-27,0.05,0.05,0.05,0.05,1270200,0.05
2013-08-26,0.04,0.05,0.04,0.05,2412500,0.05
2013-08-23,0.04,0.04,0.04,0.04,843400,0.04
2013-08-22,0.04,0.04,0.04,0.04,577500,0.04
2013-08-21,0.04,0.04,0.04,0.04,672200,0.04
2013-08-20,0.04,0.04,0.04,0.04,731000,0.04
2013-08-19,0.04,0.04,0.04,0.04,610600,0.04
2013-08-16,0.04,0.04,0.04,0.04,125200,0.04
2013-08-15,0.04,0.04,0.04,0.04,1337800,0.04
2013-08-14,0.04,0.04,0.04,0.04,393300,0.04
2013-08-13,0.04,0.04,0.04,0.04,606900,0.04
2013-08-12,0.04,0.04,0.04,0.04,237300,0.04
2013-08-09,0.04,0.04,0.04,0.04,620000,0.04
2013-08-08,0.04,0.05,0.04,0.04,289800,0.04
2013-08-07,0.05,0.05,0.05,0.05,207400,0.05
2013-08-06,0.05,0.05,0.05,0.05,202300,0.05
2013-08-05,0.04,0.05,0.04,0.05,229400,0.05
2013-08-02,0.04,0.05,0.04,0.05,1198600,0.05
