Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.45,0.45,0.45,0.45,1000,0.44
2013-09-19,0.41,0.41,0.41,0.41,000,0.41
2013-09-18,0.44,0.44,0.41,0.41,40000,0.41
2013-09-17,0.41,0.41,0.41,0.41,000,0.41
2013-09-16,0.41,0.41,0.41,0.41,31500,0.41
2013-09-13,0.40,0.40,0.40,0.40,400,0.39
2013-09-12,0.41,0.41,0.41,0.41,000,0.41
2013-09-11,0.41,0.41,0.41,0.41,000,0.41
2013-09-10,0.41,0.41,0.41,0.41,4000,0.41
2013-09-09,0.40,0.40,0.40,0.40,12000,0.39
2013-09-06,0.40,0.40,0.40,0.40,000,0.39
2013-09-05,0.40,0.40,0.40,0.40,000,0.39
2013-09-04,0.40,0.40,0.40,0.40,000,0.39
2013-09-03,0.37,0.40,0.36,0.40,93300,0.39
2013-09-02,0.41,0.41,0.40,0.40,97300,0.39
2013-08-30,0.41,0.41,0.41,0.41,46000,0.41
2013-08-29,0.44,0.44,0.44,0.44,000,0.43
2013-08-28,0.44,0.44,0.44,0.44,000,0.43
2013-08-27,0.44,0.44,0.44,0.44,2300,0.43
2013-08-26,0.43,0.43,0.43,0.43,50000,0.42
2013-08-23,0.44,0.44,0.44,0.44,000,0.43
2013-08-22,0.44,0.44,0.44,0.44,000,0.43
2013-08-21,0.44,0.44,0.44,0.44,19000,0.43
2013-08-20,0.43,0.43,0.43,0.43,58000,0.42
2013-08-19,0.45,0.45,0.43,0.43,94200,0.42
2013-08-16,0.45,0.45,0.45,0.45,000,0.44
2013-08-15,0.45,0.45,0.45,0.45,000,0.44
2013-08-14,0.45,0.45,0.45,0.45,000,0.44
2013-08-13,0.45,0.45,0.45,0.45,000,0.44
2013-08-12,0.45,0.45,0.45,0.45,000,0.44
2013-08-09,0.45,0.45,0.45,0.45,000,0.44
2013-08-08,0.45,0.45,0.45,0.45,22200,0.44
2013-08-07,0.45,0.45,0.45,0.45,000,0.44
2013-08-06,0.45,0.45,0.45,0.45,000,0.44
2013-08-05,0.45,0.45,0.45,0.45,000,0.44
2013-08-02,0.45,0.45,0.45,0.45,25000,0.44
2013-08-01,0.45,0.45,0.45,0.45,71500,0.44
2013-07-31,0.45,0.45,0.45,0.45,000,0.44
2013-07-30,0.45,0.45,0.45,0.45,45000,0.44
2013-07-29,0.45,0.45,0.45,0.45,000,0.44
2013-07-26,0.45,0.45,0.45,0.45,000,0.44
2013-07-25,0.45,0.45,0.45,0.45,000,0.44
2013-07-24,0.45,0.45,0.45,0.45,41000,0.44
2013-07-23,0.45,0.45,0.45,0.45,000,0.44
2013-07-22,0.45,0.45,0.45,0.45,4000,0.44
2013-07-19,0.42,0.42,0.42,0.42,000,0.41
2013-07-18,0.42,0.42,0.42,0.42,000,0.41
2013-07-17,0.42,0.42,0.42,0.42,000,0.41
2013-07-16,0.42,0.42,0.42,0.42,000,0.41
2013-07-15,0.42,0.42,0.42,0.42,000,0.41
2013-07-12,0.42,0.42,0.42,0.42,000,0.41
2013-07-11,0.41,0.42,0.41,0.42,29500,0.41
2013-07-10,0.41,0.41,0.41,0.41,59500,0.40
2013-07-09,0.41,0.41,0.41,0.41,50100,0.40
2013-07-08,0.41,0.41,0.41,0.41,35000,0.40
2013-07-05,0.41,0.41,0.41,0.41,20000,0.40
2013-07-04,0.41,0.41,0.41,0.41,75200,0.40
2013-07-03,0.41,0.41,0.41,0.41,4800,0.40
2013-07-02,0.42,0.42,0.42,0.42,36300,0.41
2013-07-01,0.42,0.42,0.42,0.42,000,0.41
2013-06-28,0.42,0.42,0.42,0.42,20000,0.41
2013-06-27,0.42,0.42,0.42,0.42,000,0.41
2013-06-26,0.42,0.42,0.42,0.42,000,0.41
2013-06-25,0.42,0.42,0.42,0.42,000,0.41
2013-06-24,0.42,0.42,0.42,0.42,14300,0.41
2013-06-21,0.43,0.43,0.43,0.43,33900,0.42
2013-06-20,0.40,0.43,0.40,0.43,100500,0.42
2013-06-19,0.45,0.45,0.45,0.45,000,0.44
2013-06-18,0.45,0.46,0.45,0.45,60800,0.44
2013-06-17,0.46,0.46,0.46,0.46,000,0.45
2013-06-14,0.46,0.46,0.46,0.46,000,0.45
2013-06-13,0.46,0.46,0.46,0.46,000,0.45
2013-06-12,0.46,0.46,0.46,0.46,4000,0.45
2013-06-11,0.45,0.45,0.45,0.45,6300,0.44
2013-06-10,0.45,0.45,0.45,0.45,000,0.44
2013-06-07,0.45,0.45,0.45,0.45,000,0.44
2013-06-06,0.45,0.45,0.45,0.45,000,0.44
2013-06-05,0.45,0.45,0.45,0.45,000,0.44
2013-06-04,0.45,0.45,0.45,0.45,000,0.44
2013-06-03,0.45,0.45,0.45,0.45,4000,0.44
2013-05-31,0.45,0.45,0.45,0.45,000,0.44
2013-05-30,0.45,0.45,0.45,0.45,000,0.44
2013-05-29,0.45,0.45,0.45,0.45,4000,0.44
2013-05-28,0.50,0.50,0.50,0.50,000,0.49
2013-05-27,0.50,0.50,0.50,0.50,000,0.49
2013-05-24,0.50,0.50,0.50,0.50,000,0.49
2013-05-23,0.50,0.50,0.50,0.50,000,0.49
2013-05-22,0.48,0.50,0.48,0.50,200900,0.49
2013-05-21,0.48,0.48,0.47,0.48,3500,0.47
2013-05-20,0.48,0.48,0.48,0.48,000,0.47
2013-05-17,0.49,0.49,0.48,0.48,124600,0.47
2013-05-16,0.49,0.49,0.49,0.49,000,0.48
2013-05-15,0.49,0.49,0.49,0.49,000,0.48
2013-05-14,0.50,0.50,0.50,0.50,000,0.49
2013-05-13,0.50,0.50,0.50,0.50,000,0.49
2013-05-10,0.51,0.51,0.50,0.50,213200,0.49
2013-05-09,0.50,0.50,0.50,0.50,000,0.49
2013-05-08,0.50,0.50,0.50,0.50,000,0.49
2013-05-07,0.50,0.50,0.50,0.50,000,0.49
2013-05-06,0.52,0.52,0.50,0.50,9100,0.49
2013-05-03,0.55,0.55,0.55,0.55,000,0.54
2013-05-02,0.55,0.55,0.55,0.55,60000,0.54
2013-05-01,0.54,0.54,0.54,0.54,000,0.53
2013-04-30,0.54,0.54,0.54,0.54,000,0.53
2013-04-29,0.55,0.55,0.54,0.54,93100,0.53
2013-04-26,0.54,0.55,0.54,0.55,73100,0.54
2013-04-25,0.55,0.55,0.55,0.55,000,0.54
2013-04-24,0.54,0.55,0.54,0.55,150600,0.54
2013-04-23,0.54,0.54,0.52,0.54,110000,0.53
2013-04-22,0.50,0.50,0.50,0.50,24600,0.49
2013-04-19,0.55,0.55,0.55,0.55,000,0.54
2013-04-18,0.55,0.55,0.55,0.55,16400,0.54
2013-04-17,0.50,0.55,0.50,0.55,20600,0.54
2013-04-16,0.49,0.49,0.49,0.49,125000,0.48
2013-04-15,0.48,0.50,0.48,0.49,76100,0.48
2013-04-12,0.47,0.48,0.47,0.47,45900,0.46
2013-04-11,0.40,0.48,0.40,0.48,168100,0.47
2013-04-10,0.05,0.05,0.05,0.05,000,0.05
2013-04-09,0.05,0.05,0.05,0.05,000,0.05
2012-10-23,0.98,0.98,0.98,0.98,000,19.24
2012-10-22,0.98,0.98,0.98,0.98,000,19.24
2012-10-19,0.98,0.98,0.98,0.98,000,19.24
2012-10-18,0.98,0.98,0.98,0.98,000,19.24
2012-10-17,0.98,0.98,0.98,0.98,000,19.24
2012-10-16,0.98,0.98,0.98,0.98,000,19.24
2012-10-15,0.98,0.98,0.98,0.98,000,19.24
2012-10-12,0.98,0.98,0.98,0.98,000,19.24
2012-10-11,0.98,0.98,0.98,0.98,000,19.24
2012-10-10,0.98,0.98,0.98,0.98,000,19.24
2012-10-09,0.98,0.98,0.98,0.98,000,19.24
2012-10-08,0.98,0.98,0.98,0.98,000,19.24
2012-10-05,0.98,0.98,0.98,0.98,000,19.24
2012-10-04,0.98,0.98,0.98,0.98,000,19.24
2012-10-03,0.98,0.98,0.98,0.98,000,19.24
2012-10-02,0.98,0.98,0.98,0.98,000,19.24
2012-10-01,0.98,0.98,0.98,0.98,000,19.24
2012-09-28,0.98,0.98,0.98,0.98,000,19.24
2012-09-27,0.98,0.98,0.98,0.98,000,19.24
2012-09-26,0.98,0.98,0.98,0.98,000,19.24
2012-09-25,0.98,0.98,0.98,0.98,000,19.24
2012-09-24,0.98,0.98,0.98,0.98,000,19.24
2012-09-21,0.98,0.98,0.98,0.98,000,19.24
2012-09-20,0.98,0.98,0.98,0.98,000,19.24
2012-09-19,0.98,0.98,0.98,0.98,000,19.24
2012-09-18,0.98,0.98,0.98,0.98,000,19.24
2012-09-17,0.98,0.98,0.98,0.98,000,19.24
2012-09-14,0.98,0.98,0.98,0.98,000,19.24
2012-09-13,0.98,0.98,0.98,0.98,000,19.24
2012-09-12,0.98,0.98,0.98,0.98,000,19.24
2012-09-11,0.98,0.98,0.98,0.98,000,19.24
2012-09-10,0.98,0.98,0.98,0.98,000,19.24
2012-09-07,0.98,0.98,0.98,0.98,000,19.24
2012-09-06,0.98,0.98,0.98,0.98,000,19.24
2012-09-05,0.98,0.98,0.98,0.98,000,19.24
2012-09-04,0.98,0.98,0.98,0.98,000,19.24
2012-09-03,0.98,0.98,0.98,0.98,000,19.24
2012-08-31,0.98,0.98,0.98,0.98,000,19.24
2012-08-30,0.98,0.98,0.98,0.98,000,19.24
2012-08-29,0.98,0.98,0.98,0.98,000,19.24
2012-08-28,0.98,0.98,0.98,0.98,000,19.24
2012-08-27,0.98,0.98,0.98,0.98,000,19.24
2012-08-24,0.98,0.98,0.98,0.98,000,19.24
2012-08-23,0.98,0.98,0.98,0.98,000,19.24
2012-08-22,0.98,0.98,0.98,0.98,000,19.24
2012-08-21,0.98,0.98,0.98,0.98,000,19.24
2012-08-20,0.98,0.98,0.98,0.98,000,19.24
2012-08-17,0.98,0.98,0.98,0.98,000,19.24
2012-08-16,0.98,0.98,0.98,0.98,000,19.24
2012-08-15,0.98,0.98,0.98,0.98,000,19.24
2012-08-14,0.98,0.98,0.98,0.98,000,19.24
2012-08-13,0.98,0.98,0.98,0.98,000,19.24
2012-08-10,0.98,0.98,0.98,0.98,000,19.24
2012-08-09,0.98,0.98,0.98,0.98,000,19.24
2012-08-08,0.98,0.98,0.98,0.98,000,19.24
2012-08-07,0.98,0.98,0.98,0.98,000,19.24
2012-08-06,0.98,0.98,0.98,0.98,000,19.24
2012-08-03,0.98,0.98,0.98,0.98,000,19.24
2012-08-02,0.98,0.98,0.98,0.98,000,19.24
2012-08-01,0.98,0.98,0.98,0.98,000,19.24
2012-07-31,0.98,0.98,0.98,0.98,000,19.24
2012-07-30,0.98,0.98,0.98,0.98,000,19.24
2012-07-27,0.98,0.98,0.98,0.98,000,19.24
2012-07-26,0.98,0.98,0.98,0.98,000,19.24
2012-07-25,0.98,0.98,0.98,0.98,000,19.24
2012-07-24,0.98,0.98,0.98,0.98,000,19.24
2012-07-23,0.98,0.98,0.98,0.98,000,19.24
2012-07-20,0.98,0.98,0.98,0.98,000,19.24
2012-07-19,0.98,0.98,0.98,0.98,000,19.24
2012-07-18,0.98,0.98,0.98,0.98,000,19.24
2012-07-17,0.98,0.98,0.98,0.98,000,19.24
2012-07-16,0.98,0.98,0.98,0.98,000,19.24
2012-07-13,0.98,0.98,0.98,0.98,000,19.24
2012-07-12,0.98,0.98,0.98,0.98,000,19.24
2012-07-11,0.98,0.98,0.98,0.98,000,19.24
2012-07-10,0.98,0.98,0.98,0.98,000,19.24
2012-07-09,0.98,0.98,0.98,0.98,000,19.24
2012-07-06,0.98,0.98,0.98,0.98,000,19.24
2012-07-05,0.98,0.98,0.98,0.98,000,19.24
2012-07-04,0.98,0.98,0.98,0.98,000,19.24
2012-07-03,0.98,0.98,0.98,0.98,000,19.24
2012-07-02,0.98,0.98,0.98,0.98,000,19.24
2012-06-29,0.98,0.98,0.98,0.98,000,19.24
2012-06-28,0.98,0.98,0.98,0.98,000,19.24
2012-06-27,0.98,0.98,0.98,0.98,000,19.24
2012-06-26,0.98,0.98,0.98,0.98,000,19.24
2012-06-25,0.98,0.98,0.98,0.98,000,19.24
2012-06-22,0.98,0.98,0.98,0.98,000,19.24
