Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,8.25,8.25,8.16,8.21,12500,8.21
2013-09-19,8.35,8.35,8.20,8.25,57400,8.25
2013-09-18,8.26,8.38,8.21,8.26,122200,8.26
2013-09-17,8.29,8.29,8.20,8.26,9400,8.26
2013-09-16,8.39,8.39,8.15,8.32,20000,8.32
2013-09-13,8.34,8.42,8.33,8.35,48700,8.35
2013-09-12,8.33,8.40,8.30,8.36,23400,8.36
2013-09-11,8.30,8.39,8.26,8.39,38800,8.39
2013-09-10,8.33,8.38,8.15,8.30,16500,8.30
2013-09-09,8.28,8.50,8.27,8.30,26800,8.30
2013-09-06,8.06,8.25,8.00,8.25,14000,8.25
2013-09-05,8.10,8.29,7.99,8.00,9100,8.00
2013-09-04,8.09,8.09,7.96,7.98,106000,7.98
2013-09-03,8.10,8.10,7.95,7.99,626600,7.99
2013-09-02,8.03,8.09,8.02,8.05,55000,8.05
2013-08-30,8.10,8.20,8.02,8.02,32700,8.02
2013-08-29,8.26,8.37,8.26,8.28,21500,8.01
2013-08-28,8.37,8.39,8.21,8.32,40000,8.05
2013-08-27,8.35,8.40,8.30,8.36,32400,8.09
2013-08-26,8.33,8.47,8.33,8.42,81400,8.15
2013-08-23,8.26,8.36,8.25,8.32,155900,8.05
2013-08-22,8.15,8.29,8.04,8.21,80600,7.94
2013-08-21,8.13,8.15,8.05,8.08,57800,7.82
2013-08-20,8.18,8.18,8.14,8.15,37000,7.88
2013-08-19,8.12,8.19,8.12,8.16,5100,7.89
2013-08-16,8.14,8.36,8.14,8.17,32900,7.90
2013-08-15,8.17,8.29,8.14,8.18,72500,7.91
2013-08-14,8.16,8.26,8.13,8.20,17000,7.93
2013-08-13,8.26,8.26,8.13,8.13,770700,7.86
2013-08-12,8.11,8.26,8.11,8.24,1528000,7.97
2013-08-09,8.17,8.23,8.11,8.15,12400,7.88
2013-08-08,8.25,8.26,8.15,8.15,17700,7.88
2013-08-07,8.40,8.45,8.15,8.20,22600,7.93
2013-08-06,8.35,8.39,8.26,8.26,3800,7.99
2013-08-05,8.39,8.39,8.24,8.35,11800,8.08
2013-08-02,8.38,8.40,8.28,8.30,13500,8.03
