Date,Open,High,Low,Close,Volume,Adj Close
2013-09-19,23.42,23.95,23.41,23.95,2800,23.95
2013-09-18,26.88,26.88,26.88,26.88,000,26.88
2013-09-17,26.88,26.88,26.88,26.88,000,26.88
2013-09-16,24.00,24.00,24.00,24.00,1100,24.00
2013-09-13,24.10,24.10,24.05,24.05,3800,24.05
2013-09-12,26.88,26.88,26.88,26.88,000,26.88
2013-09-11,24.10,24.10,24.00,24.00,600,24.00
2013-09-10,26.88,26.88,26.88,26.88,000,26.88
2013-09-09,24.00,24.00,24.00,24.00,600,24.00
2013-09-06,23.88,24.85,23.80,24.00,5300,24.00
2013-09-05,23.88,24.00,23.88,24.00,1600,24.00
2013-09-04,23.40,23.40,23.40,23.40,400,23.40
2013-09-03,23.77,23.77,23.40,23.40,1300,23.40
2013-09-02,24.45,24.45,23.77,23.77,000,23.77
2013-08-30,27.10,27.10,27.10,27.10,000,27.10
2013-08-29,27.10,27.10,27.10,27.10,000,27.10
2013-08-28,27.10,27.10,27.10,27.10,000,27.10
2013-08-27,23.77,24.84,23.77,24.84,700,24.84
2013-08-26,23.70,23.70,23.70,23.70,400,23.70
2013-08-23,23.80,24.99,23.66,23.80,2400,23.80
2013-08-22,27.10,27.10,27.10,27.10,000,27.10
2013-08-21,23.60,23.60,23.60,23.60,1400,23.60
2013-08-20,23.40,23.40,23.40,23.40,2700,23.40
2013-08-19,23.40,23.75,23.40,23.50,1200,23.50
2013-08-16,23.12,23.35,23.12,23.35,700,23.35
2013-08-15,23.00,23.14,23.00,23.14,3200,23.14
2013-08-14,23.14,23.15,23.00,23.00,5300,23.00
2013-08-13,23.05,23.15,23.05,23.15,14000,23.15
2013-08-12,23.05,23.05,23.05,23.05,4600,23.05
2013-08-09,23.10,23.10,23.10,23.10,200,23.10
2013-08-08,22.99,22.99,22.99,22.99,1600,22.99
2013-08-07,22.80,22.80,22.78,22.78,4400,22.78
2013-08-06,22.83,23.00,22.78,22.78,1500,22.78
2013-08-05,23.12,23.12,23.00,23.00,2400,23.00
2013-08-02,23.00,23.00,23.00,23.00,700,23.00
2013-08-01,22.62,22.92,22.60,22.60,4500,22.60
2013-07-31,22.63,22.63,22.55,22.60,6200,22.60
2013-07-30,22.57,22.57,22.51,22.51,2200,22.51
2013-07-29,26.23,26.23,26.23,26.23,000,26.23
2013-07-26,26.23,26.23,26.23,26.23,000,26.23
2013-07-25,26.23,26.23,26.23,26.23,000,26.23
2013-07-24,22.39,22.50,22.26,22.50,7800,22.50
2013-07-23,22.40,22.40,22.40,22.40,500,22.40
2013-07-22,22.18,22.18,22.18,22.18,000,22.18
2013-07-19,22.49,22.50,22.35,22.35,1900,22.35
2013-07-18,22.48,22.48,22.15,22.15,1000,22.15
2013-07-17,22.23,22.50,22.09,22.09,3500,22.09
2013-07-16,22.45,22.50,22.45,22.50,800,22.50
2013-07-15,26.23,26.23,26.23,26.23,000,26.23
2013-07-12,22.29,22.29,22.17,22.20,2700,22.20
2013-07-11,22.00,22.09,22.00,22.09,3100,22.09
2013-07-10,21.61,22.20,21.61,22.20,1000,22.20
2013-07-09,21.43,21.43,21.40,21.40,1200,21.40
2013-07-08,26.23,26.23,26.23,26.23,000,26.23
2013-07-05,21.45,21.45,21.25,21.25,2200,21.25
2013-07-04,21.08,21.08,21.08,21.08,1000,21.08
2013-07-03,21.07,21.40,21.00,21.40,900,21.40
2013-07-02,21.02,21.31,21.01,21.31,1400,21.31
2013-07-01,21.11,21.11,20.95,21.03,6600,21.03
2013-06-28,21.10,21.10,21.10,21.10,1600,21.10
2013-06-27,26.78,26.78,26.78,26.78,000,26.78
2013-06-26,20.29,20.54,20.29,20.54,3200,20.54
2013-06-25,20.10,20.29,20.06,20.29,1200,20.29
2013-06-24,20.12,20.12,20.05,20.05,2200,20.05
2013-06-21,20.00,20.48,20.00,20.48,17000,20.48
2013-06-20,20.65,20.95,20.35,20.95,11500,20.95
2013-06-19,20.55,20.80,20.45,20.80,3100,20.80
2013-06-18,21.02,21.10,20.05,20.47,10100,20.47
2013-06-17,20.82,20.83,20.82,20.83,1300,20.83
2013-06-14,20.81,21.00,20.81,20.81,5700,20.81
2013-06-13,21.00,21.00,20.81,20.81,7700,20.81
2013-06-12,21.40,21.50,21.37,21.50,2400,21.50
2013-06-11,26.78,26.78,26.78,26.78,000,26.78
2013-06-10,26.78,26.78,26.78,26.78,000,26.78
2013-06-07,22.06,22.06,21.99,21.99,2100,21.99
2013-06-06,22.06,22.10,22.00,22.10,8200,22.10
2013-06-05,22.11,22.11,22.07,22.07,2400,22.07
2013-06-04,22.15,22.15,22.01,22.01,5500,22.01
2013-06-03,22.60,22.60,22.09,22.50,2600,22.50
2013-05-31,22.50,22.60,22.50,22.60,800,22.60
2013-05-30,27.97,27.97,27.97,27.97,000,27.97
2013-05-29,27.97,27.97,27.97,27.97,000,27.97
2013-05-28,22.01,22.50,21.80,22.50,5000,22.50
2013-05-27,27.97,27.97,27.97,27.97,000,27.97
2013-05-24,22.95,22.95,22.60,22.60,5200,22.60
2013-05-23,27.97,27.97,27.97,27.97,000,27.97
2013-05-22,27.97,27.97,27.97,27.97,000,27.97
2013-05-21,23.20,23.20,23.00,23.20,2500,23.20
2013-05-20,23.46,23.60,23.02,23.02,2200,23.02
2013-05-17,22.87,23.46,22.87,23.46,600,23.46
2013-05-16,23.06,23.40,23.06,23.40,600,23.40
2013-05-15,23.25,23.25,22.61,22.65,5800,22.65
2013-05-14,23.25,23.25,23.25,23.25,200,23.25
2013-05-13,23.02,23.25,23.00,23.25,1200,23.25
2013-05-10,22.87,22.87,22.87,22.87,400,22.87
2013-05-09,22.58,22.86,22.58,22.72,2300,22.72
2013-05-08,22.79,22.80,22.58,22.58,3500,22.58
2013-05-07,22.31,22.79,22.31,22.79,2500,22.79
2013-05-06,23.10,23.29,23.10,23.29,400,23.29
2013-05-03,27.97,27.97,27.97,27.97,000,27.97
2013-05-02,22.90,22.90,22.90,22.90,1500,22.90
2013-05-01,22.90,23.00,22.90,23.00,2600,23.00
2013-04-30,22.70,23.00,22.60,22.70,3500,22.70
2013-04-29,22.32,22.70,22.32,22.70,1300,22.70
2013-04-26,22.65,22.65,22.16,22.65,2300,22.65
2013-04-25,26.55,26.55,26.55,26.55,000,26.55
2013-04-24,22.23,22.60,22.05,22.60,3000,22.60
2013-04-23,22.40,22.49,22.21,22.21,3700,22.21
2013-04-22,22.50,22.50,22.25,22.25,4600,22.25
2013-04-19,22.54,22.54,22.50,22.50,800,22.50
2013-04-18,22.65,22.65,22.65,22.65,500,22.65
2013-04-17,22.50,22.55,22.50,22.55,1600,22.55
2013-04-16,22.50,22.50,22.50,22.50,1800,22.50
2013-04-15,26.55,26.55,26.55,26.55,000,26.55
2013-04-12,22.50,22.60,22.50,22.60,2000,22.60
2013-04-11,22.25,22.50,22.25,22.50,1300,22.50
2013-04-10,22.00,22.24,22.00,22.00,1200,22.00
