Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,1.13,1.15,1.12,1.14,115500,1.14
2013-09-19,1.13,1.13,1.12,1.12,53500,1.12
2013-09-18,1.12,1.14,1.12,1.12,105000,1.12
2013-09-17,1.12,1.12,1.11,1.12,79800,1.12
2013-09-16,1.12,1.15,1.12,1.15,41500,1.15
2013-09-13,1.12,1.12,1.11,1.11,38200,1.11
2013-09-12,1.11,1.13,1.11,1.12,154300,1.12
2013-09-11,1.10,1.10,1.09,1.10,53600,1.10
2013-09-10,1.11,1.11,1.10,1.11,103500,1.11
2013-09-09,1.09,1.09,1.09,1.09,47300,1.09
2013-09-06,1.05,1.08,1.05,1.08,144100,1.08
2013-09-05,1.04,1.05,1.04,1.04,86100,1.04
2013-09-04,1.02,1.03,1.02,1.03,131700,1.03
2013-09-03,1.04,1.05,1.02,1.02,45000,1.02
2013-09-02,1.04,1.05,1.02,1.03,134700,1.03
2013-08-30,1.01,1.04,1.01,1.03,184000,1.03
2013-08-29,1.02,1.02,1.02,1.02,31500,1.02
2013-08-28,1.01,1.02,1.00,1.02,21000,1.02
2013-08-27,1.03,1.03,1.01,1.02,60800,1.02
2013-08-26,1.03,1.03,1.02,1.03,129000,1.03
2013-08-23,1.02,1.03,1.02,1.03,201800,1.03
2013-08-22,1.01,1.01,1.01,1.01,41200,1.01
2013-08-21,1.00,1.02,0.99,1.01,143900,1.01
2013-08-20,1.00,1.00,1.00,1.00,93400,1.00
2013-08-19,0.98,0.99,0.98,0.99,42300,0.99
2013-08-16,0.98,0.98,0.98,0.98,42500,0.98
2013-08-15,1.00,1.00,0.99,0.99,57000,0.99
2013-08-14,0.99,1.00,0.98,1.00,78300,1.00
2013-08-13,0.97,1.00,0.97,0.99,55000,0.99
2013-08-12,0.97,0.98,0.96,0.98,52600,0.98
2013-08-09,0.98,0.98,0.97,0.97,2000,0.97
2013-08-08,0.96,0.96,0.96,0.96,000,0.96
2013-08-07,0.99,1.00,0.96,0.96,91700,0.96
2013-08-06,0.98,0.99,0.98,0.99,13200,0.99
2013-08-05,0.98,0.99,0.97,0.98,36800,0.98
2013-08-02,0.96,0.99,0.96,0.98,29900,0.98
2013-08-01,0.98,1.00,0.95,0.98,41600,0.98
2013-07-31,0.97,0.97,0.96,0.97,31200,0.97
2013-07-30,1.00,1.00,0.97,0.98,31900,0.98
2013-07-29,0.99,1.00,0.97,1.00,59300,1.00
2013-07-26,0.97,1.00,0.96,1.00,93000,1.00
2013-07-25,0.98,1.00,0.95,1.00,99100,1.00
2013-07-24,0.97,0.99,0.95,0.97,116100,0.97
2013-07-23,1.00,1.00,0.99,0.99,76700,0.99
2013-07-22,1.00,1.00,0.97,1.00,125400,1.00
2013-07-19,1.01,1.02,1.00,1.01,66500,1.01
2013-07-18,0.98,1.02,0.97,1.02,116900,1.02
2013-07-17,1.04,1.05,1.02,1.03,199100,0.98
2013-07-16,1.05,1.05,1.04,1.04,44000,0.99
2013-07-15,1.05,1.05,1.03,1.05,147100,1.00
2013-07-12,1.03,1.05,1.03,1.05,105100,1.00
2013-07-11,1.03,1.03,1.02,1.02,90000,0.97
2013-07-10,1.04,1.04,1.00,1.01,112700,0.96
2013-07-09,1.01,1.04,0.98,1.04,113100,0.99
2013-07-08,1.03,1.03,1.01,1.01,13200,0.96
2013-07-05,1.05,1.05,1.00,1.00,102700,0.95
2013-07-04,1.00,1.00,1.00,1.00,4800,0.96
2013-07-03,1.00,1.01,0.99,1.01,43500,0.96
2013-07-02,1.00,1.01,1.00,1.00,22500,0.95
2013-07-01,1.00,1.00,1.00,1.00,40300,0.95
2013-06-28,0.99,1.00,0.98,1.00,94300,0.95
2013-06-27,1.00,1.00,0.98,0.99,26500,0.94
2013-06-26,1.00,1.00,0.99,1.00,26700,0.95
2013-06-25,0.99,1.00,0.98,0.98,46100,0.93
2013-06-24,1.00,1.00,0.99,0.99,80000,0.94
2013-06-21,1.00,1.00,0.99,0.99,71200,0.94
2013-06-20,1.00,1.03,0.95,1.03,161600,0.98
2013-06-19,1.03,1.03,1.00,1.00,132000,0.95
