Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.52,0.52,0.52,0.52,1007000,0.52
2013-09-19,0.52,0.52,0.52,0.52,194200,0.52
2013-09-18,0.52,0.52,0.52,0.52,11000,0.52
2013-09-17,0.52,0.52,0.52,0.52,3004700,0.52
2013-09-16,0.52,0.52,0.52,0.52,2891300,0.52
2013-09-13,0.52,0.52,0.51,0.52,318800,0.52
2013-09-12,0.51,0.52,0.51,0.51,3521500,0.51
2013-09-11,0.50,0.50,0.50,0.50,194300,0.50
2013-09-10,0.51,0.51,0.51,0.51,000,0.51
2013-09-09,0.51,0.51,0.51,0.51,5200,0.51
2013-09-06,0.51,0.51,0.51,0.51,000,0.51
2013-09-05,0.51,0.51,0.51,0.51,000,0.51
2013-09-04,0.51,0.51,0.51,0.51,850000,0.51
2013-09-03,0.50,0.50,0.50,0.50,000,0.50
2013-09-02,0.51,0.51,0.50,0.50,105000,0.50
2013-08-30,0.51,0.51,0.51,0.51,61600,0.51
2013-08-29,0.50,0.50,0.50,0.50,23500,0.50
2013-08-28,0.51,0.51,0.51,0.51,52900,0.51
2013-08-27,0.51,0.51,0.51,0.51,6700,0.51
2013-08-26,0.51,0.51,0.51,0.51,15000,0.51
2013-08-23,0.51,0.51,0.51,0.51,20000,0.51
2013-08-22,0.51,0.51,0.51,0.51,000,0.51
2013-08-21,0.51,0.51,0.51,0.51,32200,0.51
2013-08-20,0.50,0.50,0.50,0.50,14500,0.50
2013-08-19,0.51,0.51,0.51,0.51,20500,0.51
2013-08-16,0.51,0.51,0.51,0.51,000,0.51
2013-08-15,0.51,0.51,0.51,0.51,47000,0.51
2013-08-14,0.51,0.51,0.51,0.51,2000,0.51
2013-08-13,0.51,0.51,0.51,0.51,4000,0.51
2013-08-12,0.51,0.51,0.51,0.51,7300,0.51
2013-08-09,0.51,0.51,0.51,0.51,154200,0.51
2013-08-08,0.50,0.50,0.50,0.50,18300,0.50
2013-08-07,0.50,0.50,0.50,0.50,000,0.50
2013-08-06,0.50,0.50,0.50,0.50,3000,0.50
2013-08-05,0.50,0.50,0.50,0.50,40300,0.50
2013-08-02,0.50,0.50,0.50,0.50,49200,0.50
2013-08-01,0.50,0.50,0.50,0.50,215100,0.50
2013-07-31,0.50,0.50,0.50,0.50,964200,0.50
2013-07-30,0.50,0.50,0.50,0.50,111500,0.50
2013-07-29,0.50,0.50,0.50,0.50,161900,0.50
2013-07-26,0.50,0.50,0.50,0.50,258000,0.50
2013-07-25,0.51,0.51,0.50,0.50,11000,0.50
2013-07-24,0.50,0.51,0.50,0.50,958900,0.50
2013-07-23,0.50,0.50,0.50,0.50,000,0.50
