Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.87,0.87,0.87,0.87,000,0.87
2013-09-19,0.87,0.87,0.87,0.87,000,0.87
2013-09-18,0.87,0.87,0.87,0.87,1500,0.87
2013-09-17,0.88,0.88,0.88,0.88,000,0.88
2013-09-16,0.88,0.88,0.88,0.88,24000,0.88
2013-09-13,0.88,0.88,0.88,0.88,20000,0.88
2013-09-12,0.89,0.90,0.89,0.89,96700,0.89
2013-09-11,0.88,0.88,0.88,0.88,10000,0.88
2013-09-10,0.90,0.90,0.90,0.90,5000,0.90
2013-09-09,0.88,0.88,0.87,0.88,40000,0.88
2013-09-06,0.92,0.92,0.92,0.92,1300,0.92
2013-09-05,0.88,0.88,0.88,0.88,10000,0.88
2013-09-04,0.89,0.89,0.89,0.89,12000,0.89
2013-09-03,0.88,0.89,0.88,0.89,62900,0.89
2013-09-02,0.84,0.84,0.84,0.84,000,0.84
2013-08-30,0.84,0.84,0.84,0.84,20100,0.84
2013-08-29,0.88,0.88,0.88,0.88,1200,0.88
2013-08-28,0.88,0.88,0.88,0.88,20000,0.88
2013-08-27,0.88,0.88,0.88,0.88,000,0.88
2013-08-26,0.88,0.89,0.85,0.88,98300,0.88
2013-08-23,0.86,0.86,0.86,0.86,000,0.86
2013-08-22,0.85,0.86,0.85,0.86,36800,0.86
2013-08-21,0.85,0.85,0.85,0.85,1900,0.85
2013-08-20,0.82,0.83,0.82,0.83,37000,0.83
2013-08-19,0.82,0.82,0.80,0.80,21100,0.80
2013-08-16,0.82,0.82,0.82,0.82,000,0.82
2013-08-15,0.82,0.82,0.82,0.82,4000,0.82
2013-08-14,0.81,0.82,0.81,0.82,3600,0.82
2013-08-13,0.80,0.80,0.80,0.80,000,0.80
2013-08-12,0.80,0.80,0.80,0.80,000,0.80
2013-08-09,0.80,0.80,0.80,0.80,000,0.80
2013-08-08,0.80,0.80,0.80,0.80,000,0.80
2013-08-07,0.80,0.80,0.80,0.80,23100,0.80
2013-08-06,0.80,0.80,0.80,0.80,000,0.80
2013-08-05,0.80,0.80,0.80,0.80,25000,0.80
2013-08-02,0.80,0.80,0.80,0.80,000,0.80
2013-08-01,0.80,0.80,0.80,0.80,3000,0.80
2013-07-31,0.79,0.79,0.78,0.78,19500,0.78
2013-07-30,0.81,0.81,0.81,0.81,2500,0.81
2013-07-29,0.80,0.80,0.80,0.80,72500,0.80
2013-07-26,0.78,0.80,0.78,0.80,23100,0.80
2013-07-25,0.78,0.78,0.77,0.77,33700,0.77
2013-07-24,0.78,0.78,0.78,0.78,12800,0.78
2013-07-23,0.78,0.78,0.78,0.78,000,0.78
2013-07-22,0.78,0.78,0.78,0.78,000,0.78
2013-07-19,0.78,0.78,0.78,0.78,20000,0.78
2013-07-18,0.80,0.82,0.80,0.82,43200,0.82
2013-07-17,0.80,0.80,0.80,0.80,38200,0.80
2013-07-16,0.78,0.78,0.78,0.78,24100,0.78
2013-07-15,0.76,0.76,0.76,0.76,000,0.76
2013-07-12,0.75,0.76,0.75,0.76,44800,0.76
2013-07-11,0.74,0.74,0.74,0.74,15500,0.74
2013-07-10,0.73,0.73,0.73,0.73,23400,0.73
