Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.06,0.06,0.06,0.06,3702700,0.06
2013-09-19,0.06,0.06,0.06,0.06,1072200,0.06
2013-09-18,0.06,0.06,0.06,0.06,628100,0.06
2013-09-17,0.06,0.06,0.05,0.05,1556800,0.05
2013-09-16,0.06,0.06,0.05,0.06,866400,0.06
2013-09-13,0.05,0.06,0.05,0.06,1198500,0.06
2013-09-12,0.05,0.05,0.05,0.05,2250800,0.05
2013-09-11,0.06,0.06,0.05,0.05,3817200,0.05
2013-09-10,0.06,0.06,0.06,0.06,1673800,0.06
2013-09-09,0.06,0.06,0.06,0.06,2920200,0.06
2013-09-06,0.07,0.07,0.06,0.07,606200,0.07
2013-09-05,0.07,0.07,0.06,0.06,5758000,0.06
2013-09-04,0.06,0.07,0.06,0.07,4714900,0.07
2013-09-03,0.07,0.07,0.06,0.06,1134000,0.06
2013-09-02,0.06,0.07,0.06,0.07,1456300,0.07
2013-08-30,0.07,0.07,0.06,0.06,2838500,0.06
2013-08-29,0.07,0.07,0.06,0.07,7597600,0.07
2013-08-28,0.07,0.08,0.07,0.07,21026600,0.07
2013-08-27,0.06,0.07,0.06,0.07,14598400,0.07
2013-08-26,0.05,0.06,0.05,0.06,9153300,0.06
2013-08-23,0.05,0.05,0.05,0.05,1663600,0.05
2013-08-22,0.05,0.05,0.05,0.05,2020500,0.05
2013-08-21,0.05,0.06,0.05,0.05,4291900,0.05
2013-08-20,0.05,0.06,0.05,0.05,2235600,0.05
2013-08-19,0.05,0.06,0.05,0.05,6546000,0.05
2013-08-16,0.05,0.05,0.05,0.05,6708400,0.05
2013-08-15,0.05,0.05,0.05,0.05,2499700,0.05
2013-08-14,0.05,0.05,0.05,0.05,1536500,0.05
2013-08-13,0.05,0.05,0.05,0.05,320600,0.05
2013-08-12,0.05,0.05,0.04,0.04,1659100,0.04
2013-08-09,0.05,0.05,0.05,0.05,4576000,0.05
2013-08-08,0.04,0.05,0.04,0.05,9781100,0.05
2013-08-07,0.04,0.04,0.04,0.04,6681800,0.04
2013-08-06,0.04,0.04,0.04,0.04,2436000,0.04
2013-08-05,0.04,0.04,0.04,0.04,6866800,0.04
2013-08-02,0.04,0.04,0.04,0.04,237800,0.04
2013-08-01,0.04,0.04,0.04,0.04,263500,0.04
2013-07-31,0.04,0.04,0.04,0.04,250000,0.04
2013-07-30,0.04,0.04,0.04,0.04,378400,0.04
2013-07-29,0.04,0.04,0.04,0.04,375400,0.04
2013-07-26,0.04,0.04,0.04,0.04,1124600,0.04
2013-07-25,0.04,0.04,0.04,0.04,46000,0.04
2013-07-24,0.04,0.04,0.04,0.04,878200,0.04
2013-07-23,0.04,0.04,0.04,0.04,284200,0.04
2013-07-22,0.04,0.04,0.04,0.04,524200,0.04
2013-07-19,0.04,0.04,0.04,0.04,155600,0.04
2013-07-18,0.04,0.04,0.04,0.04,1625000,0.04
2013-07-17,0.04,0.04,0.03,0.04,1706800,0.04
2013-07-16,0.04,0.04,0.04,0.04,3160000,0.04
2013-07-15,0.04,0.04,0.04,0.04,1146700,0.04
2013-07-12,0.04,0.04,0.04,0.04,1468700,0.04
2013-07-11,0.04,0.04,0.04,0.04,2348500,0.04
2013-07-10,0.04,0.04,0.04,0.04,1587500,0.04
2013-07-09,0.04,0.04,0.03,0.04,843800,0.04
2013-07-08,0.03,0.04,0.03,0.03,1996300,0.03
2013-07-05,0.03,0.03,0.03,0.03,519800,0.03
2013-07-04,0.03,0.03,0.03,0.03,474300,0.03
2013-07-03,0.03,0.03,0.03,0.03,283900,0.03
2013-07-02,0.03,0.03,0.03,0.03,176700,0.03
2013-07-01,0.03,0.03,0.03,0.03,1251400,0.03
2013-06-28,0.03,0.03,0.03,0.03,1332500,0.03
2013-06-27,0.03,0.03,0.03,0.03,1039500,0.03
2013-06-26,0.03,0.03,0.03,0.03,106500,0.03
2013-06-25,0.03,0.03,0.03,0.03,1083400,0.03
2013-06-24,0.03,0.03,0.03,0.03,1179000,0.03
2013-06-21,0.03,0.03,0.03,0.03,1050800,0.03
2013-06-20,0.03,0.03,0.03,0.03,499400,0.03
2013-06-19,0.03,0.03,0.03,0.03,649200,0.03
2013-06-18,0.03,0.03,0.03,0.03,1559300,0.03
2013-06-17,0.03,0.03,0.03,0.03,906000,0.03
