Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.83,0.83,0.82,0.82,36000,0.82
2013-09-19,0.83,0.84,0.83,0.84,224000,0.84
2013-09-18,0.81,0.81,0.81,0.81,000,0.81
2013-09-17,0.81,0.81,0.81,0.81,15900,0.81
2013-09-16,0.80,0.80,0.80,0.80,5000,0.80
2013-09-13,0.80,0.80,0.80,0.80,4300,0.80
2013-09-12,0.78,0.80,0.78,0.80,46400,0.80
2013-09-11,0.78,0.78,0.77,0.77,17200,0.77
2013-09-10,0.77,0.77,0.77,0.77,637400,0.77
2013-09-09,0.77,0.77,0.77,0.77,22500,0.77
2013-09-06,0.78,0.78,0.78,0.78,000,0.78
2013-09-05,0.77,0.78,0.77,0.78,19500,0.78
2013-09-04,0.78,0.78,0.78,0.78,000,0.78
2013-09-03,0.76,0.78,0.76,0.78,46800,0.78
2013-09-02,0.77,0.77,0.75,0.75,822000,0.75
2013-08-30,0.76,0.76,0.74,0.74,35800,0.74
2013-08-29,0.81,0.81,0.80,0.80,25100,0.78
2013-08-28,0.81,0.81,0.80,0.81,35000,0.79
2013-08-27,0.81,0.81,0.81,0.81,40000,0.79
2013-08-26,0.81,0.81,0.81,0.81,1000,0.80
2013-08-23,0.81,0.81,0.81,0.81,1800,0.80
2013-08-22,0.81,0.83,0.81,0.83,10000,0.82
2013-08-21,0.81,0.81,0.81,0.81,26000,0.80
2013-08-20,0.81,0.81,0.81,0.81,30000,0.80
2013-08-19,0.84,0.84,0.84,0.84,000,0.82
2013-08-16,0.83,0.84,0.81,0.84,11700,0.82
2013-08-15,0.83,0.83,0.82,0.83,79900,0.82
2013-08-14,0.83,0.84,0.83,0.84,40200,0.82
2013-08-13,0.84,0.84,0.82,0.82,22000,0.80
2013-08-12,0.84,0.84,0.82,0.82,81000,0.80
2013-08-09,0.85,0.85,0.85,0.85,44900,0.83
2013-08-08,0.85,0.85,0.82,0.82,63500,0.81
2013-08-07,0.84,0.85,0.84,0.85,135800,0.83
2013-08-06,0.84,0.88,0.84,0.84,325500,0.82
2013-08-05,0.78,0.84,0.78,0.82,258300,0.81
2013-08-02,0.78,0.78,0.78,0.78,6400,0.76
2013-08-01,0.78,0.78,0.78,0.78,30500,0.76
2013-07-31,0.77,0.78,0.76,0.78,25900,0.76
2013-07-30,0.78,0.79,0.78,0.78,55000,0.76
2013-07-29,0.78,0.78,0.78,0.78,124200,0.76
2013-07-26,0.77,0.78,0.77,0.78,12300,0.76
2013-07-25,0.78,0.78,0.76,0.77,60400,0.75
2013-07-24,0.78,0.78,0.76,0.77,33500,0.75
2013-07-23,0.79,0.80,0.78,0.78,108700,0.76
2013-07-22,0.79,0.79,0.77,0.79,122500,0.77
2013-07-19,0.80,0.82,0.76,0.79,91200,0.77
2013-07-18,0.75,0.82,0.75,0.80,279000,0.78
2013-07-17,0.70,0.73,0.70,0.73,17100,0.71
2013-07-16,0.73,0.73,0.70,0.70,4100,0.68
2013-07-15,0.69,0.69,0.69,0.69,3000,0.67
2013-07-12,0.70,0.70,0.70,0.70,6000,0.68
2013-07-11,0.68,0.68,0.68,0.68,000,0.67
2013-07-10,0.69,0.69,0.68,0.68,30000,0.67
2013-07-09,0.71,0.71,0.69,0.69,30500,0.68
2013-07-08,0.70,0.71,0.70,0.71,17600,0.69
2013-07-05,0.70,0.70,0.70,0.70,000,0.68
2013-07-04,0.70,0.70,0.70,0.70,000,0.68
2013-07-03,0.70,0.70,0.70,0.70,000,0.68
2013-07-02,0.70,0.70,0.70,0.70,12000,0.68
2013-07-01,0.69,0.70,0.69,0.69,6300,0.67
2013-06-28,0.70,0.70,0.70,0.70,000,0.69
2013-06-27,0.70,0.70,0.70,0.70,000,0.69
2013-06-26,0.70,0.70,0.70,0.70,000,0.69
2013-06-25,0.70,0.70,0.70,0.70,3000,0.69
2013-06-24,0.71,0.71,0.71,0.71,000,0.69
2013-06-21,0.71,0.71,0.71,0.71,000,0.69
2013-06-20,0.71,0.71,0.71,0.71,1000,0.69
2013-06-19,0.70,0.70,0.70,0.70,000,0.68
2013-06-18,0.67,0.70,0.67,0.70,72100,0.68
2013-06-17,0.67,0.67,0.67,0.67,2000,0.66
2013-06-14,0.66,0.66,0.66,0.66,000,0.65
2013-06-13,0.67,0.67,0.65,0.66,36500,0.65
2013-06-12,0.68,0.68,0.67,0.67,24800,0.66
2013-06-11,0.70,0.70,0.70,0.70,2000,0.68
2013-06-10,0.69,0.69,0.69,0.69,000,0.67
2013-06-07,0.69,0.69,0.69,0.69,9700,0.67
2013-06-06,0.69,0.69,0.69,0.69,27500,0.67
2013-06-05,0.70,0.70,0.70,0.70,000,0.68
2013-06-04,0.70,0.70,0.70,0.70,48200,0.68
2013-06-03,0.73,0.73,0.73,0.73,2700,0.71
2013-05-31,0.71,0.71,0.71,0.71,000,0.69
2013-05-30,0.71,0.71,0.71,0.71,1000,0.69
2013-05-29,0.72,0.72,0.72,0.72,13000,0.70
2013-05-28,0.72,0.72,0.72,0.72,000,0.70
2013-05-27,0.72,0.72,0.72,0.72,000,0.70
2013-05-24,0.72,0.72,0.72,0.72,000,0.70
2013-05-23,0.72,0.72,0.72,0.72,18000,0.70
2013-05-22,0.73,0.73,0.72,0.72,13300,0.70
2013-05-21,0.74,0.74,0.74,0.74,10000,0.72
2013-05-20,0.74,0.74,0.74,0.74,000,0.72
2013-05-17,0.74,0.74,0.74,0.74,8000,0.72
2013-05-16,0.74,0.74,0.74,0.74,16200,0.72
2013-05-15,0.73,0.74,0.73,0.74,34400,0.72
2013-05-14,0.72,0.73,0.72,0.73,26500,0.71
2013-05-13,0.71,0.72,0.71,0.72,18600,0.70
2013-05-10,0.70,0.71,0.70,0.71,71000,0.69
2013-05-09,0.70,0.70,0.70,0.70,000,0.68
2013-05-08,0.70,0.71,0.70,0.70,36400,0.68
2013-05-07,0.70,0.70,0.69,0.69,36700,0.67
2013-05-06,0.73,0.73,0.73,0.73,000,0.71
2013-05-03,0.73,0.73,0.73,0.73,19000,0.71
2013-05-02,0.70,0.76,0.70,0.76,122800,0.74
2013-05-01,0.69,0.69,0.69,0.69,36600,0.68
2013-04-30,0.69,0.69,0.69,0.69,14800,0.67
2013-04-29,0.69,0.69,0.68,0.68,29800,0.67
2013-04-26,0.69,0.69,0.69,0.69,10000,0.67
2013-04-25,0.69,0.69,0.69,0.69,000,0.67
2013-04-24,0.69,0.69,0.69,0.69,27100,0.67
2013-04-23,0.68,0.69,0.68,0.69,51000,0.67
2013-04-22,0.69,0.69,0.69,0.69,000,0.67
2013-04-19,0.69,0.69,0.69,0.69,1000,0.67
2013-04-18,0.68,0.68,0.67,0.67,100000,0.66
2013-04-17,0.67,0.67,0.67,0.67,000,0.65
2013-04-16,0.67,0.67,0.67,0.67,000,0.65
2013-04-15,0.69,0.69,0.67,0.67,30800,0.65
2013-04-12,0.68,0.70,0.68,0.70,52400,0.68
2013-04-11,0.68,0.68,0.67,0.67,19700,0.65
2013-04-10,0.69,0.69,0.68,0.68,32700,0.67
2013-04-09,0.68,0.68,0.68,0.68,12000,0.67
2013-04-08,0.68,0.68,0.67,0.67,23000,0.66
2013-04-05,0.69,0.69,0.69,0.69,13100,0.67
2013-04-04,0.70,0.70,0.69,0.69,103100,0.67
2013-04-03,0.70,0.70,0.70,0.70,000,0.68
2013-04-02,0.70,0.70,0.70,0.70,17500,0.68
2013-04-01,0.69,0.69,0.69,0.69,000,0.67
2013-03-29,0.69,0.69,0.69,0.69,000,0.67
2013-03-28,0.69,0.70,0.69,0.69,44300,0.67
2013-03-27,0.69,0.69,0.69,0.69,140000,0.67
