Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.66,0.68,0.65,0.67,5956000,0.64
2013-09-19,0.66,0.67,0.65,0.66,552600,0.64
2013-09-18,0.67,0.68,0.65,0.67,176800,0.65
2013-09-17,0.67,0.68,0.66,0.68,1424800,0.65
2013-09-16,0.64,0.67,0.64,0.67,323500,0.65
2013-09-13,0.64,0.64,0.63,0.64,416200,0.62
2013-09-12,0.64,0.65,0.63,0.64,124200,0.62
2013-09-11,0.63,0.65,0.63,0.63,321300,0.61
2013-09-10,0.62,0.64,0.62,0.63,538700,0.61
2013-09-09,0.62,0.62,0.61,0.62,833300,0.60
2013-09-06,0.60,0.63,0.60,0.62,394200,0.60
2013-09-05,0.60,0.61,0.60,0.60,3704100,0.58
2013-09-04,0.62,0.63,0.60,0.60,1082900,0.58
2013-09-03,0.60,0.63,0.60,0.62,334600,0.60
2013-09-02,0.59,0.61,0.58,0.60,864700,0.58
2013-08-30,0.60,0.61,0.58,0.59,710000,0.57
2013-08-29,0.61,0.61,0.60,0.60,1803100,0.58
2013-08-28,0.62,0.62,0.61,0.62,656100,0.60
2013-08-27,0.62,0.62,0.62,0.62,176700,0.60
2013-08-26,0.63,0.63,0.62,0.62,373400,0.61
2013-08-23,0.63,0.64,0.62,0.63,1043700,0.61
2013-08-22,0.67,0.67,0.62,0.63,1038400,0.61
2013-08-21,0.68,0.71,0.68,0.68,1761300,0.65
2013-08-20,0.69,0.72,0.68,0.69,3116700,0.67
2013-08-19,0.74,0.75,0.74,0.74,359300,0.72
2013-08-16,0.76,0.76,0.75,0.75,97400,0.72
2013-08-15,0.76,0.77,0.76,0.77,140800,0.75
2013-08-14,0.76,0.78,0.76,0.77,234100,0.75
2013-08-13,0.76,0.76,0.75,0.76,48700,0.74
2013-08-12,0.76,0.76,0.74,0.75,66000,0.73
2013-08-09,0.75,0.76,0.75,0.76,55700,0.74
2013-08-08,0.75,0.76,0.75,0.75,54600,0.73
2013-08-07,0.76,0.77,0.76,0.76,91200,0.74
2013-08-06,0.76,0.76,0.75,0.76,75900,0.74
2013-08-05,0.75,0.77,0.75,0.76,88300,0.74
2013-08-02,0.76,0.76,0.74,0.76,286900,0.74
2013-08-01,0.76,0.76,0.76,0.76,000,0.74
2013-07-31,0.76,0.76,0.76,0.76,000,0.74
2013-07-30,0.79,0.80,0.75,0.76,121200,0.74
2013-07-29,0.76,0.79,0.75,0.79,146700,0.76
2013-07-26,0.78,0.79,0.76,0.76,64500,0.74
2013-07-25,0.78,0.79,0.75,0.78,65800,0.76
2013-07-24,0.77,0.80,0.73,0.80,454300,0.77
2013-07-23,0.79,0.80,0.77,0.77,279200,0.75
2013-07-22,0.78,0.80,0.78,0.79,458600,0.77
2013-07-19,0.78,0.80,0.78,0.78,512800,0.76
2013-07-18,0.78,0.78,0.76,0.77,87200,0.75
2013-07-17,0.77,0.77,0.75,0.76,442500,0.74
2013-07-16,0.76,0.79,0.76,0.77,216900,0.75
2013-07-15,0.76,0.76,0.74,0.76,251400,0.74
2013-07-12,0.74,0.76,0.74,0.75,324300,0.73
2013-07-11,0.71,0.74,0.71,0.74,400700,0.71
2013-07-10,0.71,0.72,0.70,0.72,112800,0.70
2013-07-09,0.70,0.71,0.70,0.71,222700,0.69
2013-07-08,0.71,0.72,0.70,0.70,209600,0.68
2013-07-05,0.71,0.72,0.69,0.71,153000,0.69
2013-07-04,0.69,0.73,0.69,0.72,518200,0.70
2013-07-03,0.68,0.69,0.68,0.69,405600,0.66
2013-07-02,0.67,0.69,0.67,0.69,603800,0.66
2013-07-01,0.68,0.68,0.67,0.67,304700,0.65
2013-06-28,0.68,0.68,0.67,0.67,355000,0.65
2013-06-27,0.68,0.69,0.68,0.68,754300,0.66
