Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.10,0.10,0.09,0.09,425300,0.09
2013-09-19,0.14,0.14,0.09,0.09,736000,0.09
2013-09-18,0.11,0.16,0.11,0.14,1044100,0.14
2013-09-17,0.09,0.10,0.09,0.10,271900,0.10
2013-09-16,0.07,0.10,0.07,0.09,434600,0.09
2013-09-13,0.06,0.07,0.06,0.07,112400,0.07
2013-09-12,0.05,0.05,0.05,0.05,2100,0.05
2013-09-11,0.05,0.06,0.05,0.06,109500,0.06
2013-09-10,0.04,0.04,0.04,0.04,161200,0.04
2013-09-09,0.04,0.04,0.04,0.04,50000,0.04
2013-09-06,0.04,0.04,0.04,0.04,184600,0.04
2013-09-05,0.04,0.04,0.04,0.04,10500,0.04
2013-09-04,0.03,0.03,0.03,0.03,000,0.03
2013-09-03,0.03,0.03,0.03,0.03,1500,0.03
2013-09-02,0.03,0.03,0.03,0.03,10000,0.03
2013-08-30,0.03,0.03,0.03,0.03,15000,0.03
2013-08-29,0.03,0.03,0.03,0.03,27700,0.03
2013-08-28,0.03,0.03,0.03,0.03,000,0.03
2013-08-27,0.03,0.03,0.03,0.03,1300,0.03
2013-08-26,0.03,0.03,0.03,0.03,000,0.03
2013-08-23,0.04,0.04,0.03,0.03,196800,0.03
2013-08-22,0.04,0.04,0.04,0.04,46900,0.04
2013-08-21,0.03,0.04,0.03,0.04,212700,0.04
2013-08-20,0.03,0.03,0.03,0.03,20200,0.03
2013-08-19,0.03,0.03,0.03,0.03,19700,0.03
2013-08-16,0.03,0.03,0.03,0.03,6500,0.03
2013-08-15,0.03,0.03,0.03,0.03,000,0.03
2013-08-14,0.03,0.03,0.03,0.03,000,0.03
2013-08-13,0.03,0.03,0.03,0.03,000,0.03
2013-08-12,0.03,0.03,0.03,0.03,000,0.03
2013-08-09,0.03,0.03,0.03,0.03,000,0.03
2013-08-08,0.03,0.03,0.03,0.03,000,0.03
2013-08-07,0.03,0.03,0.03,0.03,103700,0.03
2013-08-06,0.03,0.03,0.03,0.03,000,0.03
2013-08-05,0.03,0.03,0.03,0.03,000,0.03
2013-08-02,0.03,0.03,0.03,0.03,000,0.03
2013-08-01,0.03,0.03,0.03,0.03,155000,0.03
2013-07-31,0.03,0.03,0.03,0.03,1000,0.03
2013-07-30,0.03,0.03,0.03,0.03,000,0.03
2013-07-29,0.03,0.03,0.03,0.03,1000,0.03
2013-07-26,0.03,0.03,0.03,0.03,101600,0.03
2013-07-25,0.03,0.03,0.03,0.03,000,0.03
2013-07-24,0.03,0.03,0.03,0.03,6800,0.03
2013-07-23,0.03,0.03,0.03,0.03,5600,0.03
2013-07-22,0.03,0.03,0.03,0.03,18000,0.03
2013-07-19,0.04,0.04,0.04,0.04,6000,0.04
2013-07-18,0.04,0.04,0.04,0.04,28800,0.04
2013-07-17,0.04,0.04,0.04,0.04,000,0.04
2013-07-16,0.04,0.04,0.04,0.04,000,0.04
2013-07-15,0.04,0.04,0.04,0.04,000,0.04
2013-07-12,0.04,0.04,0.04,0.04,000,0.04
2013-07-11,0.04,0.04,0.04,0.04,66100,0.04
2013-07-10,0.04,0.04,0.04,0.04,40000,0.04
2013-07-09,0.04,0.04,0.04,0.04,85000,0.04
2013-07-08,0.03,0.03,0.03,0.03,000,0.03
2013-07-05,0.03,0.03,0.03,0.03,1500,0.03
2013-07-04,0.03,0.03,0.03,0.03,000,0.03
2013-07-03,0.03,0.03,0.03,0.03,000,0.03
2013-07-02,0.03,0.03,0.03,0.03,20000,0.03
2013-07-01,0.03,0.03,0.03,0.03,200,0.03
2013-06-28,0.03,0.03,0.03,0.03,271400,0.03
2013-06-27,0.02,0.03,0.02,0.03,504000,0.03
2013-06-26,0.02,0.03,0.02,0.03,455300,0.03
2013-06-25,0.03,0.03,0.02,0.02,227600,0.02
2013-06-24,0.03,0.03,0.02,0.03,297300,0.03
2013-06-21,0.03,0.03,0.03,0.03,321700,0.03
2013-06-20,0.03,0.03,0.03,0.03,97400,0.03
2013-06-19,0.03,0.03,0.03,0.03,75800,0.03
2013-06-18,0.04,0.04,0.04,0.04,000,0.04
2013-06-17,0.04,0.04,0.04,0.04,50000,0.04
2013-06-14,0.04,0.04,0.04,0.04,150800,0.04
2013-06-13,0.03,0.03,0.03,0.03,3000,0.03
2013-06-12,0.03,0.03,0.03,0.03,125300,0.03
2013-06-11,0.03,0.03,0.03,0.03,40200,0.03
2013-06-10,0.03,0.03,0.03,0.03,000,0.03
2013-06-07,0.03,0.03,0.03,0.03,76100,0.03
2013-06-06,0.03,0.03,0.03,0.03,13000,0.03
2013-06-05,0.03,0.03,0.03,0.03,30000,0.03
2013-06-04,0.03,0.03,0.03,0.03,105000,0.03
2013-06-03,0.04,0.04,0.04,0.04,000,0.04
2013-05-31,0.04,0.04,0.04,0.04,000,0.04
2013-05-30,0.04,0.04,0.04,0.04,500000,0.04
2013-05-29,0.04,0.04,0.04,0.04,51900,0.04
2013-05-28,0.04,0.04,0.04,0.04,112000,0.04
2013-05-27,0.04,0.04,0.04,0.04,000,0.04
2013-05-24,0.04,0.04,0.04,0.04,000,0.04
2013-05-23,0.04,0.04,0.04,0.04,500,0.04
2013-05-22,0.04,0.04,0.04,0.04,000,0.04
2013-05-21,0.04,0.04,0.04,0.04,106800,0.04
2013-05-20,0.04,0.04,0.04,0.04,25000,0.04
2013-05-17,0.04,0.04,0.04,0.04,18700,0.04
2013-05-16,0.04,0.04,0.04,0.04,21200,0.04
2013-05-15,0.04,0.04,0.04,0.04,000,0.04
2013-05-14,0.05,0.05,0.04,0.04,130000,0.04
2013-05-13,0.04,0.04,0.04,0.04,3100,0.04
2013-05-10,0.04,0.05,0.04,0.04,137300,0.04
2013-05-09,0.04,0.04,0.04,0.04,80200,0.04
2013-05-08,0.03,0.03,0.03,0.03,000,0.03
2013-05-07,0.03,0.03,0.03,0.03,31100,0.03
2013-05-06,0.03,0.03,0.03,0.03,78800,0.03
2013-05-03,0.03,0.03,0.03,0.03,85000,0.03
2013-05-02,0.03,0.03,0.03,0.03,000,0.03
2013-05-01,0.03,0.03,0.03,0.03,3500,0.03
2013-04-30,0.03,0.03,0.03,0.03,32000,0.03
2013-04-29,0.03,0.03,0.03,0.03,7500,0.03
2013-04-26,0.03,0.03,0.03,0.03,71500,0.03
2013-04-25,0.03,0.03,0.03,0.03,000,0.03
2013-04-24,0.03,0.03,0.03,0.03,13500,0.03
2013-04-23,0.03,0.03,0.03,0.03,13500,0.03
2013-04-22,0.03,0.03,0.03,0.03,000,0.03
2013-04-19,0.03,0.03,0.03,0.03,84000,0.03
2013-04-18,0.03,0.03,0.03,0.03,52800,0.03
2013-04-17,0.03,0.03,0.03,0.03,5100,0.03
2013-04-16,0.03,0.04,0.03,0.03,128200,0.03
2013-04-15,0.03,0.03,0.03,0.03,370700,0.03
2013-04-12,0.03,0.03,0.03,0.03,000,0.03
2013-04-11,0.03,0.03,0.03,0.03,16000,0.03
2013-04-10,0.04,0.04,0.03,0.03,102700,0.03
2013-04-09,0.04,0.04,0.04,0.04,28400,0.04
2013-04-08,0.04,0.04,0.03,0.04,168700,0.04
2013-04-05,0.04,0.05,0.04,0.04,427400,0.04
2013-04-04,0.05,0.05,0.05,0.05,60000,0.05
2013-04-03,0.05,0.05,0.05,0.05,000,0.05
2013-04-02,0.05,0.05,0.05,0.05,000,0.05
2013-04-01,0.05,0.05,0.05,0.05,000,0.05
2013-03-29,0.05,0.05,0.05,0.05,000,0.05
2013-03-28,0.05,0.05,0.05,0.05,177700,0.05
2013-03-27,0.05,0.05,0.05,0.05,47500,0.05
2013-03-26,0.05,0.05,0.05,0.05,3000,0.05
2013-03-25,0.05,0.05,0.05,0.05,000,0.05
2013-03-22,0.05,0.05,0.05,0.05,000,0.05
2013-03-21,0.05,0.05,0.05,0.05,3700,0.05
2013-03-20,0.05,0.05,0.05,0.05,000,0.05
2013-03-19,0.05,0.05,0.05,0.05,15000,0.05
2013-03-18,0.05,0.05,0.05,0.05,167100,0.05
2013-03-15,0.05,0.05,0.05,0.05,200000,0.05
2013-03-14,0.05,0.05,0.05,0.05,310000,0.05
2013-03-13,0.05,0.05,0.05,0.05,210000,0.05
2013-03-12,0.05,0.05,0.05,0.05,309900,0.05
2013-03-11,0.05,0.05,0.05,0.05,9400,0.05
2013-03-08,0.06,0.06,0.05,0.05,28100,0.05
2013-03-07,0.06,0.06,0.06,0.06,60900,0.06
2013-03-06,0.06,0.06,0.06,0.06,2800,0.06
2013-03-05,0.07,0.07,0.06,0.06,84000,0.06
2013-03-04,0.07,0.07,0.07,0.07,000,0.07
2013-03-01,0.07,0.07,0.07,0.07,50000,0.07
2013-02-28,0.07,0.07,0.07,0.07,000,0.07
2013-02-27,0.07,0.07,0.07,0.07,45000,0.07
2013-02-26,0.07,0.07,0.07,0.07,6000,0.07
2013-02-25,0.08,0.08,0.07,0.07,31100,0.07
2013-02-22,0.08,0.08,0.08,0.08,20000,0.08
2013-02-21,0.08,0.08,0.08,0.08,172600,0.08
2013-02-20,0.08,0.08,0.08,0.08,105100,0.08
2013-02-19,0.08,0.08,0.08,0.08,000,0.08
2013-02-18,0.08,0.08,0.08,0.08,10700,0.08
2013-02-15,0.08,0.08,0.08,0.08,11200,0.08
2013-02-14,0.08,0.08,0.08,0.08,15000,0.08
2013-02-13,0.07,0.07,0.07,0.07,000,0.07
2013-02-12,0.07,0.07,0.07,0.07,000,0.07
2013-02-11,0.07,0.07,0.07,0.07,000,0.07
2013-02-08,0.07,0.07,0.07,0.07,51900,0.07
2013-02-07,0.07,0.07,0.07,0.07,10000,0.07
2013-02-06,0.07,0.07,0.07,0.07,3000,0.07
2013-02-05,0.07,0.07,0.07,0.07,42200,0.07
2013-02-04,0.07,0.07,0.07,0.07,4000,0.07
2013-02-01,0.07,0.07,0.07,0.07,212900,0.07
2013-01-31,0.08,0.08,0.07,0.07,52300,0.07
2013-01-30,0.08,0.08,0.08,0.08,000,0.08
2013-01-29,0.08,0.08,0.08,0.08,128200,0.08
2013-01-28,0.08,0.08,0.08,0.08,000,0.08
2013-01-25,0.08,0.08,0.08,0.08,000,0.08
2013-01-24,0.08,0.08,0.08,0.08,000,0.08
2013-01-23,0.08,0.08,0.08,0.08,38700,0.08
2013-01-22,0.08,0.08,0.08,0.08,000,0.08
2013-01-21,0.08,0.08,0.08,0.08,50000,0.08
2013-01-18,0.08,0.08,0.08,0.08,000,0.08
2013-01-17,0.08,0.08,0.08,0.08,1600,0.08
2013-01-16,0.09,0.09,0.08,0.08,61400,0.08
2013-01-15,0.08,0.09,0.08,0.09,148600,0.09
2013-01-14,0.08,0.08,0.08,0.08,98700,0.08
2013-01-11,0.08,0.08,0.08,0.08,13300,0.08
2013-01-10,0.07,0.07,0.07,0.07,000,0.07
2013-01-09,0.07,0.07,0.07,0.07,000,0.07
2013-01-08,0.07,0.07,0.07,0.07,138600,0.07
2013-01-07,0.07,0.07,0.07,0.07,000,0.07
2013-01-04,0.07,0.07,0.07,0.07,10000,0.07
2013-01-03,0.07,0.07,0.07,0.07,25000,0.07
2013-01-02,0.07,0.07,0.07,0.07,29000,0.07
2013-01-01,0.07,0.07,0.07,0.07,000,0.07
2012-12-31,0.07,0.07,0.07,0.07,000,0.07
2012-12-28,0.07,0.07,0.07,0.07,8400,0.07
2012-12-27,0.07,0.07,0.07,0.07,9200,0.07
2012-12-26,0.06,0.06,0.06,0.06,000,0.06
2012-12-25,0.06,0.06,0.06,0.06,000,0.06
2012-12-24,0.06,0.06,0.06,0.06,000,0.06
2012-12-21,0.06,0.06,0.06,0.06,62500,0.06
2012-12-20,0.06,0.06,0.06,0.06,000,0.06
2012-12-19,0.06,0.06,0.06,0.06,000,0.06
2012-12-18,0.06,0.06,0.06,0.06,000,0.06
2012-12-17,0.06,0.06,0.06,0.06,4000,0.06
2012-12-14,0.07,0.07,0.06,0.06,32700,0.06
2012-12-13,0.07,0.07,0.06,0.06,20000,0.06
2012-12-12,0.07,0.07,0.07,0.07,000,0.07
2012-12-11,0.07,0.07,0.07,0.07,15000,0.07
2012-12-10,0.07,0.07,0.07,0.07,25000,0.07
2012-12-07,0.07,0.07,0.07,0.07,64500,0.07
