Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,1.15,1.18,1.14,1.16,80200,1.16
2013-09-19,1.16,1.18,1.12,1.16,245600,1.16
2013-09-18,1.22,1.22,1.20,1.22,171300,1.22
2013-09-17,1.25,1.25,1.23,1.25,161800,1.25
2013-09-16,1.18,1.26,1.18,1.26,334800,1.26
2013-09-13,1.18,1.18,1.15,1.18,75000,1.18
2013-09-12,1.14,1.20,1.14,1.18,90800,1.18
2013-09-11,1.18,1.18,1.16,1.18,71200,1.18
2013-09-10,1.11,1.18,1.11,1.18,230100,1.18
2013-09-09,1.08,1.10,1.08,1.10,92800,1.10
2013-09-06,1.05,1.06,1.05,1.06,67900,1.06
2013-09-05,1.02,1.08,1.02,1.06,201900,1.06
2013-09-04,0.98,1.00,0.96,1.00,155500,1.00
2013-09-03,0.96,0.99,0.96,0.98,144500,0.98
2013-09-02,0.95,0.99,0.95,0.97,138100,0.97
2013-08-30,0.91,0.94,0.91,0.94,151600,0.94
2013-08-29,0.90,0.90,0.90,0.90,144300,0.90
2013-08-28,0.90,0.90,0.89,0.90,336000,0.90
2013-08-27,0.92,0.92,0.89,0.89,6600,0.89
2013-08-26,0.90,0.92,0.90,0.92,9500,0.92
2013-08-23,0.89,0.92,0.88,0.89,46400,0.89
2013-08-22,0.88,0.90,0.88,0.88,106300,0.88
2013-08-21,0.85,0.88,0.85,0.88,21200,0.88
2013-08-20,0.86,0.86,0.84,0.84,425100,0.84
2013-08-19,0.85,0.86,0.85,0.86,317700,0.86
2013-08-16,0.84,0.85,0.82,0.82,1139900,0.82
2013-08-15,0.81,0.83,0.81,0.83,54000,0.83
2013-08-14,0.79,0.79,0.79,0.79,5300,0.79
2013-08-13,0.77,0.79,0.76,0.79,57900,0.79
2013-08-12,0.76,0.77,0.75,0.77,81000,0.77
2013-08-09,0.79,0.79,0.76,0.76,52000,0.76
2013-08-08,0.76,0.86,0.76,0.86,629500,0.86
2013-08-07,0.76,0.77,0.75,0.75,139200,0.75
2013-08-06,0.75,0.77,0.75,0.75,58400,0.75
2013-08-05,0.75,0.75,0.74,0.75,77500,0.75
2013-08-02,0.74,0.77,0.74,0.75,16400,0.75
2013-08-01,0.76,0.77,0.75,0.75,58000,0.75
2013-07-31,0.76,0.76,0.76,0.76,11700,0.76
2013-07-30,0.76,0.78,0.76,0.76,24500,0.76
2013-07-29,0.76,0.76,0.76,0.76,1400,0.76
2013-07-26,0.76,0.78,0.76,0.77,39900,0.77
2013-07-25,0.76,0.77,0.76,0.76,12000,0.76
2013-07-24,0.76,0.78,0.75,0.76,82200,0.76
2013-07-23,0.76,0.76,0.76,0.76,34600,0.76
2013-07-22,0.76,0.76,0.76,0.76,500,0.76
2013-07-19,0.76,0.77,0.76,0.76,169700,0.76
2013-07-18,0.76,0.76,0.76,0.76,1400,0.76
2013-07-17,0.76,0.76,0.76,0.76,200,0.76
