Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.37,0.37,0.35,0.35,65100,0.35
2013-09-19,0.36,0.38,0.36,0.36,139600,0.36
2013-09-18,0.37,0.37,0.36,0.36,35100,0.36
2013-09-17,0.37,0.37,0.37,0.37,19000,0.37
2013-09-16,0.37,0.37,0.37,0.37,10200,0.37
2013-09-13,0.37,0.37,0.37,0.37,17500,0.37
2013-09-12,0.37,0.37,0.37,0.37,80300,0.37
2013-09-11,0.38,0.38,0.37,0.37,82100,0.37
2013-09-10,0.37,0.38,0.37,0.38,12100,0.38
2013-09-09,0.38,0.38,0.37,0.38,159200,0.38
2013-09-06,0.37,0.38,0.37,0.38,151000,0.38
2013-09-05,0.37,0.37,0.37,0.37,78100,0.37
2013-09-04,0.38,0.38,0.37,0.37,138700,0.37
2013-09-03,0.37,0.38,0.37,0.38,116400,0.38
2013-09-02,0.38,0.38,0.37,0.38,61300,0.38
2013-08-30,0.38,0.38,0.37,0.38,141200,0.38
2013-08-29,0.38,0.39,0.37,0.37,363600,0.37
2013-08-28,0.38,0.39,0.38,0.38,377700,0.38
2013-08-27,0.38,0.38,0.38,0.38,89900,0.38
2013-08-26,0.38,0.38,0.38,0.38,90100,0.38
2013-08-23,0.38,0.38,0.38,0.38,67500,0.38
2013-08-22,0.38,0.39,0.38,0.39,44600,0.39
2013-08-21,0.38,0.38,0.38,0.38,40000,0.38
2013-08-20,0.38,0.38,0.38,0.38,2600,0.38
2013-08-19,0.38,0.39,0.38,0.38,25000,0.38
2013-08-16,0.38,0.40,0.38,0.39,188100,0.39
2013-08-15,0.39,0.40,0.38,0.40,117600,0.40
2013-08-14,0.39,0.40,0.38,0.39,730200,0.39
2013-08-13,0.38,0.38,0.37,0.38,290300,0.38
2013-08-12,0.37,0.38,0.37,0.38,29600,0.38
2013-08-09,0.37,0.37,0.37,0.37,47400,0.37
2013-08-08,0.38,0.38,0.38,0.38,154500,0.38
2013-08-07,0.38,0.39,0.37,0.38,416300,0.38
2013-08-06,0.38,0.39,0.36,0.38,237200,0.38
2013-08-05,0.38,0.38,0.37,0.38,185700,0.38
2013-08-02,0.38,0.38,0.38,0.38,73400,0.38
2013-08-01,0.38,0.38,0.38,0.38,131400,0.38
2013-07-31,0.38,0.39,0.38,0.38,216200,0.38
2013-07-30,0.38,0.39,0.38,0.38,47400,0.38
2013-07-29,0.38,0.38,0.38,0.38,87200,0.38
2013-07-26,0.38,0.39,0.38,0.39,15000,0.39
2013-07-25,0.40,0.40,0.38,0.38,224600,0.38
2013-07-24,0.39,0.39,0.39,0.39,37500,0.39
2013-07-23,0.38,0.39,0.38,0.38,45700,0.38
2013-07-22,0.39,0.39,0.38,0.38,54000,0.38
2013-07-19,0.38,0.39,0.38,0.38,111100,0.38
2013-07-18,0.39,0.39,0.38,0.38,42500,0.38
2013-07-17,0.40,0.40,0.38,0.39,353400,0.39
2013-07-16,0.39,0.39,0.38,0.38,248900,0.38
2013-07-15,0.38,0.39,0.38,0.38,73800,0.38
2013-07-12,0.39,0.40,0.38,0.40,442200,0.40
2013-07-11,0.38,0.39,0.38,0.39,132700,0.39
2013-07-10,0.38,0.38,0.38,0.38,11900,0.38
2013-07-09,0.40,0.40,0.38,0.38,95100,0.38
2013-07-08,0.38,0.38,0.38,0.38,31500,0.38
2013-07-05,0.38,0.40,0.38,0.38,83400,0.38
2013-07-04,0.38,0.40,0.38,0.38,95900,0.38
2013-07-03,0.38,0.39,0.38,0.38,96400,0.38
2013-07-02,0.38,0.39,0.38,0.38,95800,0.38
2013-07-01,0.38,0.39,0.38,0.39,50700,0.39
2013-06-28,0.38,0.39,0.38,0.38,169200,0.38
2013-06-27,0.40,0.40,0.38,0.38,76100,0.38
2013-06-26,0.38,0.40,0.38,0.39,104200,0.39
2013-06-25,0.39,0.41,0.38,0.40,170000,0.40
2013-06-24,0.42,0.42,0.39,0.42,73800,0.42
2013-06-21,0.38,0.42,0.38,0.42,702700,0.42
2013-06-20,0.38,0.40,0.38,0.40,194000,0.40
2013-06-19,0.38,0.40,0.38,0.38,81300,0.38
2013-06-18,0.38,0.40,0.38,0.38,117700,0.38
2013-06-17,0.40,0.40,0.38,0.38,109900,0.38
2013-06-14,0.40,0.40,0.40,0.40,88100,0.40
2013-06-13,0.40,0.40,0.38,0.38,175800,0.38
2013-06-12,0.40,0.41,0.40,0.41,142100,0.41
2013-06-11,0.40,0.41,0.40,0.40,36300,0.40
2013-06-10,0.41,0.41,0.41,0.41,000,0.41
2013-06-07,0.41,0.42,0.40,0.41,44000,0.41
2013-06-06,0.39,0.42,0.39,0.42,131400,0.42
2013-06-05,0.40,0.41,0.38,0.41,81000,0.41
2013-06-04,0.40,0.41,0.40,0.40,116700,0.40
2013-06-03,0.40,0.41,0.39,0.41,23203400,0.41
2013-05-31,0.38,0.40,0.38,0.38,110100,0.38
2013-05-30,0.40,0.40,0.38,0.40,108800,0.40
2013-05-29,0.38,0.40,0.38,0.40,204800,0.40
2013-05-28,0.38,0.39,0.38,0.38,71500,0.38
2013-05-27,0.38,0.39,0.38,0.38,60000,0.38
2013-05-24,0.39,0.40,0.39,0.39,58300,0.39
2013-05-23,0.40,0.40,0.39,0.39,309100,0.39
2013-05-22,0.38,0.40,0.38,0.39,126000,0.39
2013-05-21,0.38,0.39,0.38,0.38,38700,0.38
2013-05-20,0.40,0.41,0.39,0.39,249800,0.39
2013-05-17,0.38,0.39,0.38,0.39,54100,0.39
2013-05-16,0.38,0.40,0.38,0.40,168300,0.40
2013-05-15,0.40,0.40,0.38,0.39,119200,0.39
2013-05-14,0.40,0.41,0.39,0.40,199500,0.40
2013-05-13,0.41,0.41,0.40,0.40,181200,0.40
2013-05-10,0.41,0.41,0.40,0.40,150600,0.40
2013-05-09,0.40,0.40,0.38,0.40,328000,0.40
2013-05-08,0.38,0.38,0.38,0.38,138300,0.38
2013-05-07,0.37,0.37,0.35,0.37,324600,0.37
2013-05-06,0.37,0.37,0.37,0.37,138800,0.37
2013-05-03,0.35,0.36,0.34,0.35,203700,0.35
2013-05-02,0.35,0.35,0.34,0.35,109100,0.35
2013-05-01,0.34,0.35,0.34,0.34,64800,0.34
2013-04-30,0.34,0.35,0.34,0.34,83500,0.34
2013-04-29,0.34,0.35,0.34,0.34,215200,0.34
2013-04-26,0.35,0.35,0.34,0.34,626600,0.34
2013-04-25,0.34,0.34,0.34,0.34,000,0.34
2013-04-24,0.34,0.34,0.34,0.34,360000,0.34
2013-04-23,0.36,0.37,0.34,0.34,291500,0.34
2013-04-22,0.34,0.35,0.34,0.35,441200,0.35
2013-04-19,0.35,0.36,0.34,0.34,786000,0.34
2013-04-18,0.38,0.38,0.35,0.36,1848200,0.36
2013-04-17,0.40,0.40,0.38,0.39,592700,0.39
2013-04-16,0.40,0.40,0.38,0.39,1439600,0.39
2013-04-15,0.41,0.41,0.39,0.40,940300,0.40
2013-04-12,0.42,0.42,0.41,0.41,348700,0.41
2013-04-11,0.41,0.43,0.41,0.42,494000,0.42
2013-04-10,0.42,0.44,0.42,0.42,522000,0.42
2013-04-09,0.41,0.43,0.41,0.41,105000,0.41
2013-04-08,0.41,0.41,0.41,0.41,84000,0.41
2013-04-05,0.43,0.43,0.41,0.41,384000,0.41
2013-04-04,0.43,0.43,0.41,0.41,487300,0.41
2013-04-03,0.43,0.44,0.43,0.44,132400,0.44
2013-04-02,0.44,0.45,0.44,0.45,58700,0.45
2013-04-01,0.44,0.44,0.44,0.44,000,0.44
2013-03-29,0.44,0.44,0.44,0.44,000,0.44
2013-03-28,0.44,0.45,0.44,0.44,75900,0.44
2013-03-27,0.46,0.46,0.44,0.44,108400,0.44
2013-03-26,0.44,0.46,0.44,0.44,111800,0.44
2013-03-25,0.44,0.47,0.44,0.44,77800,0.44
2013-03-22,0.44,0.46,0.44,0.44,193300,0.44
2013-03-21,0.44,0.45,0.43,0.44,150200,0.44
2013-03-20,0.44,0.45,0.44,0.44,52200,0.44
2013-03-19,0.44,0.44,0.43,0.44,201600,0.44
2013-03-18,0.44,0.44,0.44,0.44,390900,0.44
2013-03-15,0.46,0.48,0.44,0.44,437400,0.44
2013-03-14,0.48,0.48,0.46,0.46,440700,0.46
2013-03-13,0.47,0.48,0.47,0.48,43600,0.48
2013-03-12,0.47,0.49,0.47,0.48,154700,0.48
2013-03-11,0.49,0.49,0.47,0.47,161100,0.47
2013-03-08,0.48,0.49,0.47,0.48,195000,0.48
2013-03-07,0.48,0.48,0.47,0.48,176500,0.48
2013-03-06,0.50,0.51,0.47,0.49,580700,0.49
2013-03-05,0.50,0.51,0.49,0.50,187500,0.50
2013-03-04,0.52,0.52,0.48,0.50,557700,0.50
2013-03-01,0.52,0.52,0.51,0.52,73600,0.52
2013-02-28,0.51,0.52,0.50,0.52,104000,0.52
2013-02-27,0.51,0.52,0.50,0.50,148500,0.50
