Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.09,0.09,0.09,0.09,000,0.09
2013-09-19,0.09,0.09,0.09,0.09,262400,0.09
2013-09-18,0.09,0.09,0.09,0.09,000,0.09
2013-09-17,0.09,0.09,0.09,0.09,61000,0.09
2013-09-16,0.10,0.10,0.10,0.10,83300,0.10
2013-09-13,0.10,0.10,0.10,0.10,27500,0.10
2013-09-12,0.10,0.10,0.10,0.10,124500,0.10
2013-09-11,0.10,0.10,0.10,0.10,86500,0.10
2013-09-10,0.09,0.10,0.09,0.10,389900,0.10
2013-09-09,0.09,0.09,0.09,0.09,136100,0.09
2013-09-06,0.10,0.10,0.09,0.09,36500,0.09
2013-09-05,0.10,0.12,0.10,0.10,457800,0.10
2013-09-04,0.10,0.10,0.10,0.10,255500,0.10
2013-09-03,0.10,0.12,0.10,0.12,490200,0.12
2013-09-02,0.10,0.10,0.10,0.10,74900,0.10
2013-08-30,0.09,0.10,0.09,0.10,343600,0.10
2013-08-29,0.10,0.10,0.10,0.10,10000,0.10
2013-08-28,0.10,0.10,0.09,0.09,96000,0.09
2013-08-27,0.08,0.09,0.08,0.09,265700,0.09
2013-08-26,0.08,0.08,0.08,0.08,50000,0.08
2013-08-23,0.08,0.08,0.08,0.08,388400,0.08
2013-08-22,0.09,0.09,0.08,0.08,77000,0.08
2013-08-21,0.09,0.09,0.09,0.09,68800,0.09
2013-08-20,0.09,0.09,0.09,0.09,000,0.09
2013-08-19,0.10,0.10,0.09,0.09,105900,0.09
2013-08-16,0.10,0.10,0.10,0.10,10000,0.10
2013-08-15,0.09,0.10,0.09,0.10,13000,0.10
2013-08-14,0.09,0.10,0.09,0.09,301800,0.09
2013-08-13,0.10,0.10,0.09,0.10,744800,0.10
2013-08-12,0.11,0.11,0.10,0.10,433000,0.10
2013-08-09,0.11,0.12,0.11,0.11,507900,0.11
2013-08-08,0.12,0.12,0.12,0.12,5500,0.12
2013-08-07,0.11,0.12,0.11,0.12,208500,0.12
2013-08-06,0.12,0.12,0.11,0.11,460600,0.11
2013-08-05,0.12,0.12,0.12,0.12,135800,0.12
2013-08-02,0.12,0.13,0.12,0.12,938400,0.12
2013-08-01,0.12,0.14,0.12,0.12,1102900,0.12
2013-07-31,0.10,0.12,0.10,0.12,1821700,0.12
2013-07-30,0.10,0.10,0.10,0.10,291500,0.10
2013-07-29,0.10,0.10,0.10,0.10,333000,0.10
2013-07-26,0.10,0.10,0.10,0.10,503400,0.10
2013-07-25,0.10,0.10,0.10,0.10,462700,0.10
2013-07-24,0.09,0.11,0.09,0.11,1830200,0.11
2013-07-23,0.09,0.09,0.09,0.09,000,0.09
2013-07-22,0.09,0.09,0.09,0.09,000,0.09
2013-07-19,0.08,0.09,0.08,0.09,355900,0.09
2013-07-18,0.09,0.09,0.09,0.09,000,0.09
2013-07-17,0.08,0.09,0.08,0.09,21000,0.09
2013-07-16,0.09,0.09,0.09,0.09,388800,0.09
2013-07-15,0.09,0.09,0.09,0.09,72000,0.09
2013-07-12,0.09,0.10,0.09,0.09,154400,0.09
2013-07-11,0.10,0.10,0.09,0.09,288600,0.09
2013-07-10,0.10,0.11,0.10,0.10,367400,0.10
2013-07-09,0.09,0.10,0.09,0.10,146500,0.10
