Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.21,0.21,0.19,0.20,347600,0.20
2013-09-19,0.22,0.22,0.22,0.22,11600,0.22
2013-09-18,0.21,0.22,0.21,0.21,4394000,0.21
2013-09-17,0.22,0.22,0.20,0.21,655700,0.21
2013-09-16,0.21,0.21,0.21,0.21,35700,0.21
2013-09-13,0.21,0.21,0.20,0.21,44100,0.21
2013-09-12,0.22,0.22,0.20,0.21,601000,0.21
2013-09-11,0.21,0.21,0.20,0.21,273600,0.21
2013-09-10,0.22,0.22,0.20,0.21,985900,0.21
2013-09-09,0.19,0.22,0.19,0.22,912000,0.22
2013-09-06,0.19,0.20,0.19,0.20,40000,0.20
2013-09-05,0.19,0.19,0.19,0.19,99400,0.19
2013-09-04,0.19,0.19,0.19,0.19,711400,0.19
2013-09-03,0.19,0.19,0.19,0.19,926000,0.19
2013-09-02,0.19,0.19,0.19,0.19,1100,0.19
2013-08-30,0.19,0.19,0.19,0.19,1035800,0.19
2013-08-29,0.19,0.19,0.19,0.19,534400,0.19
2013-08-28,0.19,0.19,0.19,0.19,997500,0.19
2013-08-27,0.19,0.19,0.19,0.19,1311500,0.19
2013-08-26,0.19,0.19,0.19,0.19,321600,0.19
2013-08-23,0.19,0.19,0.19,0.19,503800,0.19
2013-08-22,0.19,0.19,0.19,0.19,194000,0.19
2013-08-21,0.19,0.19,0.19,0.19,2784000,0.19
2013-08-20,0.19,0.19,0.19,0.19,421600,0.19
2013-08-19,0.19,0.19,0.19,0.19,213700,0.19
2013-08-16,0.19,0.19,0.19,0.19,1432200,0.19
2013-08-15,0.19,0.19,0.19,0.19,7222900,0.19
2013-08-14,0.19,0.20,0.18,0.19,1850600,0.19
2013-08-13,0.19,0.19,0.18,0.19,299500,0.19
2013-08-12,0.19,0.19,0.18,0.19,171900,0.19
2013-08-09,0.19,0.19,0.19,0.19,1451900,0.19
2013-08-08,0.18,0.19,0.18,0.19,247100,0.19
