Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.01,0.01,0.01,0.01,5119400,0.01
2013-09-19,0.01,0.01,0.01,0.01,1896500,0.01
2013-09-18,0.01,0.01,0.01,0.01,1245000,0.01
2013-09-17,0.01,0.01,0.01,0.01,10094100,0.01
2013-09-16,0.01,0.01,0.01,0.01,1842400,0.01
2013-09-13,0.01,0.01,0.01,0.01,10864600,0.01
2013-09-12,0.01,0.01,0.01,0.01,2872300,0.01
2013-09-11,0.01,0.01,0.01,0.01,2822300,0.01
2013-09-10,0.01,0.01,0.01,0.01,5483000,0.01
2013-09-09,0.01,0.01,0.01,0.01,10903100,0.01
2013-09-06,0.01,0.01,0.01,0.01,2375000,0.01
2013-09-05,0.01,0.01,0.01,0.01,15502100,0.01
2013-09-04,0.01,0.01,0.01,0.01,450000,0.01
2013-09-03,0.01,0.01,0.01,0.01,1322200,0.01
2013-09-02,0.01,0.01,0.01,0.01,1604600,0.01
2013-08-30,0.01,0.01,0.01,0.01,000,0.01
2013-08-29,0.01,0.01,0.01,0.01,3356000,0.01
2013-08-28,0.01,0.01,0.01,0.01,1900100,0.01
2013-08-27,0.01,0.01,0.01,0.01,2297000,0.01
2013-08-26,0.01,0.01,0.01,0.01,912500,0.01
2013-08-23,0.01,0.01,0.01,0.01,115000,0.01
2013-08-22,0.01,0.01,0.01,0.01,460000,0.01
2013-08-21,0.01,0.01,0.01,0.01,17615000,0.01
2013-08-20,0.01,0.01,0.01,0.01,3724700,0.01
2013-08-19,0.01,0.01,0.01,0.01,1530400,0.01
2013-08-16,0.01,0.01,0.01,0.01,7433000,0.01
2013-08-15,0.01,0.01,0.01,0.01,000,0.01
2013-08-14,0.01,0.01,0.01,0.01,376800,0.01
2013-08-13,0.01,0.01,0.01,0.01,1035500,0.01
2013-08-12,0.01,0.01,0.01,0.01,3981000,0.01
2013-08-09,0.01,0.01,0.01,0.01,1513000,0.01
2013-08-08,0.01,0.01,0.01,0.01,4780800,0.01
2013-08-07,0.01,0.01,0.01,0.01,31097700,0.01
2013-08-06,0.01,0.01,0.01,0.01,400000,0.01
2013-08-05,0.01,0.01,0.01,0.01,1064100,0.01
2013-08-02,0.01,0.01,0.01,0.01,5620500,0.01
2013-08-01,0.01,0.01,0.01,0.01,2927500,0.01
2013-07-31,0.01,0.01,0.01,0.01,2688000,0.01
2013-07-30,0.01,0.01,0.01,0.01,2596100,0.01
2013-07-29,0.01,0.01,0.01,0.01,8397000,0.01
2013-07-26,0.01,0.01,0.01,0.01,335000,0.01
2013-07-25,0.01,0.01,0.01,0.01,1050000,0.01
2013-07-24,0.01,0.01,0.01,0.01,8684300,0.01
2013-07-23,0.01,0.01,0.01,0.01,6491500,0.01
2013-07-22,0.01,0.01,0.01,0.01,2089900,0.01
2013-07-19,0.01,0.01,0.01,0.01,10385500,0.01
2013-07-18,0.01,0.01,0.01,0.01,2600200,0.01
2013-07-17,0.01,0.01,0.01,0.01,6550500,0.01
2013-07-16,0.01,0.01,0.01,0.01,5999400,0.01
2013-07-15,0.01,0.01,0.01,0.01,13311600,0.01
2013-07-12,0.01,0.01,0.01,0.01,800400,0.01
2013-07-11,0.01,0.01,0.01,0.01,681200,0.01
2013-07-10,0.01,0.01,0.01,0.01,8229900,0.01
2013-07-09,0.01,0.01,0.01,0.01,1372000,0.01
2013-07-08,0.01,0.01,0.01,0.01,4688300,0.01
2013-07-05,0.01,0.01,0.01,0.01,1300000,0.01
2013-07-04,0.01,0.01,0.01,0.01,100000,0.01
2013-07-03,0.01,0.01,0.01,0.01,150000,0.01
2013-07-02,0.01,0.01,0.01,0.01,470000,0.01
2013-07-01,0.01,0.01,0.01,0.01,9982300,0.01
2013-06-28,0.01,0.01,0.01,0.01,11317400,0.01
2013-06-27,0.01,0.01,0.01,0.01,3759900,0.01
2013-06-26,0.01,0.01,0.01,0.01,15104500,0.01
2013-06-25,0.01,0.01,0.01,0.01,1515900,0.01
2013-06-24,0.01,0.01,0.01,0.01,4956400,0.01
2013-06-21,0.01,0.01,0.01,0.01,5751200,0.01
2013-06-20,0.01,0.01,0.01,0.01,23467500,0.01
2013-06-19,0.01,0.01,0.01,0.01,2873000,0.01
2013-06-18,0.01,0.01,0.01,0.01,5614700,0.01
2013-06-17,0.01,0.01,0.01,0.01,4361400,0.01
2013-06-14,0.01,0.01,0.01,0.01,4880000,0.01
2013-06-13,0.01,0.01,0.01,0.01,1013000,0.01
2013-06-12,0.01,0.01,0.01,0.01,3161900,0.01
2013-06-11,0.01,0.01,0.01,0.01,2575700,0.01
2013-06-10,0.01,0.01,0.01,0.01,000,0.01
2013-06-07,0.01,0.01,0.01,0.01,14942100,0.01
2013-06-06,0.01,0.01,0.01,0.01,5032000,0.01
2013-06-05,0.01,0.01,0.01,0.01,1359200,0.01
2013-06-04,0.01,0.01,0.01,0.01,793700,0.01
2013-06-03,0.01,0.01,0.01,0.01,2902500,0.01
2013-05-31,0.01,0.01,0.01,0.01,2092700,0.01
2013-05-30,0.01,0.01,0.01,0.01,000,0.01
2013-05-29,0.01,0.01,0.01,0.01,4930100,0.01
2013-05-28,0.01,0.01,0.01,0.01,3273800,0.01
2013-05-27,0.01,0.01,0.01,0.01,1668800,0.01
2013-05-24,0.01,0.01,0.01,0.01,600000,0.01
2013-05-23,0.01,0.01,0.01,0.01,60000,0.01
2013-05-22,0.01,0.01,0.01,0.01,3654300,0.01
2013-05-21,0.01,0.01,0.01,0.01,4874800,0.01
2013-05-20,0.01,0.01,0.01,0.01,6361000,0.01
2013-05-17,0.01,0.01,0.01,0.01,516500,0.01
2013-05-16,0.01,0.01,0.01,0.01,3215700,0.01
2013-05-15,0.01,0.01,0.01,0.01,3170000,0.01
2013-05-14,0.01,0.01,0.01,0.01,1340000,0.01
2013-05-13,0.01,0.01,0.01,0.01,3875000,0.01
2013-05-10,0.01,0.01,0.01,0.01,7670200,0.01
2013-05-09,0.01,0.01,0.01,0.01,1234900,0.01
2013-05-08,0.01,0.01,0.01,0.01,2890000,0.01
2013-05-07,0.01,0.01,0.01,0.01,1666600,0.01
2013-05-06,0.01,0.01,0.01,0.01,7157800,0.01
2013-05-03,0.01,0.01,0.01,0.01,6424900,0.01
2013-05-02,0.01,0.01,0.01,0.01,2783200,0.01
2013-05-01,0.01,0.01,0.01,0.01,300000,0.01
2013-04-30,0.01,0.01,0.01,0.01,704000,0.01
2013-04-29,0.01,0.01,0.01,0.01,1434300,0.01
2013-04-26,0.01,0.01,0.01,0.01,4446600,0.01
2013-04-25,0.01,0.01,0.01,0.01,000,0.01
2013-04-24,0.01,0.01,0.01,0.01,6053900,0.01
2013-04-23,0.01,0.01,0.01,0.01,607000,0.01
2013-04-22,0.01,0.01,0.01,0.01,4849800,0.01
2013-04-19,0.01,0.01,0.01,0.01,5148700,0.01
2013-04-18,0.01,0.01,0.01,0.01,7565000,0.01
2013-04-17,0.01,0.01,0.01,0.01,14016400,0.01
2013-04-16,0.01,0.01,0.01,0.01,3165000,0.01
2013-04-15,0.01,0.01,0.01,0.01,2123200,0.01
2013-04-12,0.01,0.01,0.01,0.01,1886500,0.01
2013-04-11,0.01,0.01,0.01,0.01,4661800,0.01
2013-04-10,0.01,0.01,0.01,0.01,480800,0.01
