Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.17,0.17,0.17,0.17,142200,0.17
2013-09-19,0.17,0.17,0.17,0.17,605200,0.17
2013-09-18,0.17,0.17,0.17,0.17,145000,0.17
2013-09-17,0.18,0.18,0.17,0.17,493400,0.17
2013-09-16,0.18,0.18,0.18,0.18,000,0.18
2013-09-13,0.18,0.18,0.18,0.18,2500,0.18
2013-09-12,0.19,0.19,0.19,0.19,96500,0.19
2013-09-11,0.19,0.19,0.19,0.19,203600,0.19
2013-09-10,0.19,0.19,0.19,0.19,569700,0.19
2013-09-09,0.19,0.19,0.19,0.19,101000,0.19
2013-09-06,0.20,0.20,0.19,0.19,251800,0.19
2013-09-05,0.19,0.19,0.19,0.19,000,0.19
2013-09-04,0.19,0.19,0.19,0.19,170000,0.19
2013-09-03,0.19,0.19,0.19,0.19,346400,0.19
2013-09-02,0.19,0.19,0.19,0.19,000,0.19
2013-08-30,0.19,0.19,0.19,0.19,76000,0.19
2013-08-29,0.19,0.19,0.18,0.18,193300,0.18
2013-08-28,0.19,0.19,0.19,0.19,871800,0.19
2013-08-27,0.19,0.19,0.19,0.19,787200,0.19
2013-08-26,0.19,0.19,0.18,0.19,1667600,0.19
2013-08-23,0.17,0.18,0.17,0.18,42900,0.18
2013-08-22,0.18,0.18,0.17,0.17,122000,0.17
2013-08-21,0.18,0.18,0.17,0.17,126800,0.17
2013-08-20,0.18,0.19,0.18,0.19,287300,0.19
2013-08-19,0.18,0.19,0.17,0.18,342000,0.18
2013-08-16,0.18,0.19,0.18,0.19,501200,0.19
2013-08-15,0.18,0.18,0.17,0.18,355800,0.18
2013-08-14,0.19,0.19,0.18,0.18,305100,0.18
2013-08-13,0.19,0.19,0.18,0.19,625300,0.19
2013-08-12,0.19,0.19,0.18,0.19,720000,0.19
2013-08-09,0.18,0.19,0.18,0.18,498400,0.18
2013-08-08,0.19,0.19,0.18,0.18,674700,0.18
2013-08-07,0.19,0.19,0.19,0.19,1018200,0.19
2013-08-06,0.19,0.19,0.19,0.19,3142300,0.19
2013-08-05,0.19,0.19,0.19,0.19,70400,0.19
2013-08-02,0.19,0.19,0.19,0.19,341100,0.19
2013-08-01,0.21,0.21,0.20,0.20,203200,0.20
2013-07-31,0.22,0.22,0.19,0.20,1336500,0.20
2013-07-30,0.23,0.23,0.23,0.23,000,0.23
2013-07-29,0.23,0.23,0.23,0.23,81100,0.23
2013-07-26,0.23,0.23,0.23,0.23,000,0.23
2013-07-25,0.22,0.23,0.22,0.23,56700,0.23
2013-07-24,0.22,0.23,0.22,0.23,77700,0.23
2013-07-23,0.22,0.22,0.22,0.22,27500,0.22
2013-07-22,0.23,0.23,0.23,0.23,000,0.23
2013-07-19,0.23,0.23,0.23,0.23,2200,0.23
2013-07-18,0.23,0.23,0.23,0.23,22400,0.23
2013-07-17,0.22,0.23,0.22,0.23,82500,0.23
2013-07-16,0.23,0.24,0.23,0.24,3400,0.24
2013-07-15,0.23,0.24,0.23,0.24,56000,0.24
2013-07-12,0.22,0.22,0.22,0.22,000,0.22
2013-07-11,0.22,0.22,0.21,0.22,145900,0.22
2013-07-10,0.22,0.24,0.21,0.23,110300,0.23
2013-07-09,0.22,0.22,0.22,0.22,43700,0.22
2013-07-08,0.23,0.23,0.23,0.23,80000,0.23
2013-07-05,0.23,0.23,0.23,0.23,40000,0.23
2013-07-04,0.23,0.23,0.23,0.23,000,0.23
2013-07-03,0.23,0.24,0.23,0.23,80800,0.23
2013-07-02,0.22,0.22,0.22,0.22,45000,0.22
2013-07-01,0.22,0.22,0.21,0.21,21100,0.21
2013-06-28,0.22,0.22,0.21,0.22,195200,0.22
2013-06-27,0.23,0.23,0.22,0.22,356000,0.22
2013-06-26,0.23,0.23,0.23,0.23,118500,0.23
2013-06-25,0.23,0.23,0.23,0.23,113100,0.23
2013-06-24,0.23,0.24,0.23,0.24,311600,0.24
2013-06-21,0.25,0.25,0.23,0.23,971800,0.23
2013-06-20,0.25,0.25,0.24,0.25,308500,0.25
2013-06-19,0.25,0.26,0.25,0.26,309900,0.26
2013-06-18,0.25,0.25,0.25,0.25,000,0.25
2013-06-17,0.25,0.26,0.25,0.25,89200,0.25
2013-06-14,0.24,0.24,0.24,0.24,38900,0.24
2013-06-13,0.24,0.24,0.23,0.23,116900,0.23
2013-06-12,0.24,0.24,0.24,0.24,20300,0.24
2013-06-11,0.25,0.25,0.24,0.24,127100,0.24
2013-06-10,0.25,0.25,0.25,0.25,000,0.25
2013-06-07,0.25,0.25,0.25,0.25,20000,0.25
2013-06-06,0.23,0.25,0.23,0.25,273000,0.25
2013-06-05,0.23,0.23,0.22,0.22,124700,0.22
2013-06-04,0.22,0.23,0.22,0.22,146800,0.22
2013-06-03,0.22,0.23,0.22,0.23,164300,0.23
2013-05-31,0.22,0.22,0.22,0.22,296500,0.22
2013-05-30,0.23,0.23,0.22,0.22,48300,0.22
2013-05-29,0.22,0.22,0.22,0.22,36600,0.22
2013-05-28,0.22,0.22,0.22,0.22,11500,0.22
2013-05-27,0.22,0.22,0.22,0.22,8000,0.22
2013-05-24,0.23,0.23,0.23,0.23,000,0.23
2013-05-23,0.22,0.23,0.22,0.23,43900,0.23
2013-05-22,0.22,0.22,0.22,0.22,000,0.22
2013-05-21,0.22,0.22,0.22,0.22,896500,0.22
2013-05-20,0.22,0.22,0.22,0.22,268400,0.22
2013-05-17,0.22,0.22,0.22,0.22,141200,0.22
2013-05-16,0.23,0.23,0.22,0.22,91400,0.22
2013-05-15,0.21,0.23,0.21,0.23,254700,0.23
2013-05-14,0.22,0.22,0.21,0.21,19100,0.21
2013-05-13,0.22,0.22,0.22,0.22,000,0.22
2013-05-10,0.23,0.23,0.22,0.22,40000,0.22
2013-05-09,0.22,0.22,0.21,0.22,138800,0.22
2013-05-08,0.21,0.21,0.21,0.21,25000,0.21
2013-05-07,0.22,0.22,0.21,0.21,81600,0.21
2013-05-06,0.22,0.22,0.22,0.22,224000,0.22
2013-05-03,0.22,0.23,0.22,0.23,35000,0.23
2013-05-02,0.22,0.22,0.22,0.22,50300,0.22
2013-05-01,0.24,0.24,0.24,0.24,000,0.24
2013-04-30,0.23,0.24,0.23,0.24,30600,0.24
2013-04-29,0.23,0.23,0.22,0.22,190000,0.22
2013-04-26,0.23,0.23,0.23,0.23,59300,0.23
2013-04-25,0.23,0.23,0.23,0.23,000,0.23
2013-04-24,0.22,0.23,0.22,0.23,241900,0.23
2013-04-23,0.22,0.22,0.22,0.22,483300,0.22
2013-04-22,0.22,0.23,0.21,0.21,555300,0.21
2013-04-19,0.22,0.23,0.22,0.23,140600,0.23
2013-04-18,0.24,0.24,0.23,0.23,441000,0.23
2013-04-17,0.25,0.26,0.25,0.25,228000,0.25
2013-04-16,0.25,0.25,0.25,0.25,14000,0.25
2013-04-15,0.25,0.25,0.25,0.25,210000,0.25
2013-04-12,0.26,0.26,0.25,0.25,136400,0.25
2013-04-11,0.25,0.26,0.25,0.26,168600,0.26
2013-04-10,0.25,0.25,0.25,0.25,60200,0.25
2013-04-09,0.23,0.24,0.23,0.24,880200,0.24
2013-04-08,0.23,0.24,0.23,0.24,43200,0.24
2013-04-05,0.23,0.24,0.23,0.24,63100,0.24
2013-04-04,0.23,0.24,0.23,0.24,614000,0.24
2013-04-03,0.25,0.25,0.24,0.24,187200,0.24
2013-04-02,0.26,0.26,0.25,0.25,878800,0.25
2013-04-01,0.25,0.25,0.25,0.25,000,0.25
2013-03-29,0.25,0.25,0.25,0.25,000,0.25
2013-03-28,0.25,0.26,0.25,0.25,121000,0.25
2013-03-27,0.25,0.25,0.25,0.25,23300,0.25
2013-03-26,0.26,0.26,0.25,0.25,42200,0.25
2013-03-25,0.25,0.25,0.25,0.25,29100,0.25
2013-03-22,0.25,0.25,0.24,0.25,2609000,0.25
2013-03-21,0.25,0.25,0.25,0.25,249000,0.25
2013-03-20,0.25,0.26,0.25,0.25,119700,0.25
2013-03-19,0.25,0.26,0.25,0.26,218400,0.26
2013-03-18,0.25,0.25,0.25,0.25,145100,0.25
2013-03-15,0.24,0.25,0.23,0.25,1752400,0.25
2013-03-14,0.23,0.23,0.23,0.23,344500,0.23
2013-03-13,0.24,0.24,0.23,0.23,136800,0.23
2013-03-12,0.22,0.25,0.22,0.23,550500,0.23
2013-03-11,0.22,0.23,0.21,0.22,1047200,0.22
2013-03-08,0.25,0.25,0.22,0.23,1109600,0.23
2013-03-07,0.27,0.27,0.25,0.25,277600,0.25
2013-03-06,0.27,0.27,0.27,0.27,45000,0.27
2013-03-05,0.28,0.28,0.27,0.27,162000,0.27
2013-03-04,0.28,0.28,0.27,0.27,134400,0.27
