Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.03,0.03,0.03,0.03,1299800,0.03
2013-09-19,0.03,0.03,0.03,0.03,1081600,0.03
2013-09-18,0.03,0.03,0.03,0.03,2224200,0.03
2013-09-17,0.03,0.03,0.03,0.03,1846800,0.03
2013-09-16,0.03,0.03,0.03,0.03,264700,0.03
2013-09-13,0.03,0.03,0.03,0.03,564500,0.03
2013-09-12,0.03,0.03,0.03,0.03,1230300,0.03
2013-09-11,0.03,0.03,0.03,0.03,684000,0.03
2013-09-10,0.03,0.03,0.03,0.03,254200,0.03
2013-09-09,0.04,0.04,0.03,0.03,1241700,0.03
2013-09-06,0.03,0.03,0.03,0.03,1809000,0.03
2013-09-05,0.03,0.03,0.03,0.03,2015300,0.03
2013-09-04,0.03,0.03,0.03,0.03,2373900,0.03
2013-09-03,0.03,0.03,0.03,0.03,3062300,0.03
2013-09-02,0.03,0.03,0.03,0.03,1128500,0.03
2013-08-30,0.04,0.04,0.03,0.04,140000,0.04
2013-08-29,0.04,0.04,0.03,0.04,949300,0.04
2013-08-28,0.03,0.04,0.03,0.04,699800,0.04
2013-08-27,0.04,0.04,0.04,0.04,272500,0.04
2013-08-26,0.04,0.04,0.04,0.04,1252900,0.04
2013-08-23,0.04,0.04,0.04,0.04,937500,0.04
2013-08-22,0.04,0.04,0.04,0.04,1407100,0.04
2013-08-21,0.04,0.04,0.04,0.04,148300,0.04
2013-08-20,0.04,0.04,0.04,0.04,383800,0.04
2013-08-19,0.04,0.04,0.04,0.04,405900,0.04
2013-08-16,0.04,0.04,0.04,0.04,593500,0.04
2013-08-15,0.04,0.04,0.04,0.04,173700,0.04
2013-08-14,0.04,0.04,0.04,0.04,2338600,0.04
2013-08-13,0.04,0.04,0.04,0.04,800800,0.04
2013-08-12,0.04,0.04,0.04,0.04,555300,0.04
2013-08-09,0.04,0.04,0.04,0.04,471800,0.04
2013-08-08,0.04,0.04,0.04,0.04,95000,0.04
2013-08-07,0.04,0.04,0.04,0.04,223000,0.04
2013-08-06,0.04,0.04,0.04,0.04,902000,0.04
2013-08-05,0.04,0.04,0.04,0.04,154900,0.04
2013-08-02,0.04,0.04,0.04,0.04,101300,0.04
2013-08-01,0.04,0.04,0.04,0.04,385100,0.04
2013-07-31,0.04,0.04,0.04,0.04,1173600,0.04
2013-07-30,0.04,0.04,0.04,0.04,306100,0.04
2013-07-29,0.04,0.04,0.04,0.04,1241400,0.04
2013-07-26,0.04,0.04,0.04,0.04,272100,0.04
2013-07-25,0.04,0.04,0.04,0.04,628500,0.04
2013-07-24,0.04,0.04,0.04,0.04,529300,0.04
2013-07-23,0.04,0.04,0.04,0.04,518600,0.04
2013-07-22,0.03,0.04,0.03,0.04,1592400,0.04
2013-07-19,0.04,0.04,0.04,0.04,326600,0.04
2013-07-18,0.04,0.04,0.04,0.04,306600,0.04
2013-07-17,0.04,0.04,0.04,0.04,132400,0.04
2013-07-16,0.04,0.04,0.04,0.04,539600,0.04
2013-07-15,0.04,0.04,0.04,0.04,458600,0.04
2013-07-12,0.04,0.04,0.04,0.04,252100,0.04
2013-07-11,0.04,0.04,0.04,0.04,1044200,0.04
2013-07-10,0.04,0.04,0.04,0.04,715400,0.04
2013-07-09,0.04,0.04,0.04,0.04,90400,0.04
2013-07-08,0.04,0.04,0.03,0.04,579600,0.04
2013-07-05,0.04,0.04,0.04,0.04,2523200,0.04
2013-07-04,0.04,0.04,0.04,0.04,1103200,0.04
2013-07-03,0.03,0.04,0.03,0.04,3702400,0.04
2013-07-02,0.04,0.04,0.03,0.04,514100,0.04
2013-07-01,0.03,0.04,0.03,0.04,324600,0.04
2013-06-28,0.04,0.04,0.03,0.03,1858500,0.03
2013-06-27,0.04,0.04,0.03,0.04,2977500,0.04
2013-06-26,0.04,0.04,0.04,0.04,792900,0.04
2013-06-25,0.04,0.04,0.04,0.04,1365500,0.04
2013-06-24,0.04,0.04,0.04,0.04,1174600,0.04
2013-06-21,0.04,0.04,0.04,0.04,711200,0.04
2013-06-20,0.04,0.04,0.04,0.04,701300,0.04
2013-06-19,0.04,0.04,0.04,0.04,1449400,0.04
2013-06-18,0.04,0.04,0.04,0.04,1276700,0.04
2013-06-17,0.04,0.04,0.04,0.04,750600,0.04
2013-06-14,0.04,0.04,0.04,0.04,1028500,0.04
2013-06-13,0.04,0.04,0.04,0.04,585700,0.04
2013-06-12,0.04,0.04,0.04,0.04,496900,0.04
2013-06-11,0.04,0.04,0.04,0.04,439700,0.04
2013-06-10,0.04,0.04,0.04,0.04,000,0.04
2013-06-07,0.04,0.04,0.04,0.04,2035100,0.04
2013-06-06,0.04,0.04,0.04,0.04,849200,0.04
2013-06-05,0.05,0.05,0.04,0.04,264900,0.04
2013-06-04,0.04,0.05,0.04,0.04,372900,0.04
2013-06-03,0.04,0.04,0.04,0.04,341700,0.04
2013-05-31,0.04,0.04,0.04,0.04,110600,0.04
2013-05-30,0.04,0.05,0.04,0.05,2268400,0.05
2013-05-29,0.05,0.05,0.04,0.04,329300,0.04
2013-05-28,0.04,0.05,0.04,0.05,363900,0.05
2013-05-27,0.05,0.05,0.05,0.05,801300,0.05
2013-05-24,0.05,0.05,0.05,0.05,439800,0.05
2013-05-23,0.05,0.05,0.04,0.05,785800,0.05
2013-05-22,0.05,0.05,0.05,0.05,628500,0.05
2013-05-21,0.05,0.05,0.04,0.04,3318700,0.04
2013-05-20,0.05,0.05,0.04,0.05,1313000,0.05
2013-05-17,0.05,0.05,0.05,0.05,862700,0.05
2013-05-16,0.05,0.05,0.05,0.05,764900,0.05
2013-05-15,0.05,0.05,0.05,0.05,1182000,0.05
2013-05-14,0.05,0.05,0.05,0.05,1251300,0.05
2013-05-13,0.05,0.05,0.05,0.05,1467500,0.05
2013-05-10,0.05,0.05,0.05,0.05,4422200,0.05
2013-05-09,0.05,0.05,0.05,0.05,1443000,0.05
2013-05-08,0.05,0.05,0.04,0.05,4229900,0.05
2013-05-07,0.05,0.05,0.04,0.05,2797100,0.05
2013-05-06,0.05,0.05,0.05,0.05,9823100,0.05
2013-05-03,0.05,0.05,0.04,0.05,1877900,0.05
2013-05-02,0.04,0.05,0.04,0.05,941900,0.05
2013-05-01,0.05,0.05,0.04,0.05,2025800,0.05
2013-04-30,0.05,0.05,0.04,0.05,1576900,0.05
2013-04-29,0.05,0.05,0.05,0.05,2936500,0.05
2013-04-26,0.04,0.04,0.04,0.04,4608100,0.04
2013-04-25,0.04,0.04,0.04,0.04,000,0.04
2013-04-24,0.04,0.04,0.04,0.04,2038600,0.04
2013-04-23,0.04,0.04,0.04,0.04,3360200,0.04
2013-04-22,0.05,0.05,0.04,0.04,696400,0.04
2013-04-19,0.05,0.05,0.04,0.04,1673300,0.04
2013-04-18,0.04,0.05,0.04,0.05,1078700,0.05
2013-04-17,0.05,0.05,0.05,0.05,1280200,0.05
2013-04-16,0.04,0.05,0.04,0.04,2284900,0.04
2013-04-15,0.05,0.05,0.04,0.05,2254400,0.05
2013-04-12,0.05,0.05,0.04,0.05,725400,0.05
2013-04-11,0.05,0.05,0.05,0.05,1506600,0.05
2013-04-10,0.05,0.05,0.04,0.04,1975900,0.04
2013-04-09,0.05,0.05,0.04,0.05,1367400,0.05
2013-04-08,0.05,0.05,0.04,0.05,1536400,0.05
2013-04-05,0.05,0.05,0.05,0.05,3268800,0.05
2013-04-04,0.05,0.05,0.04,0.04,5464500,0.04
2013-04-03,0.05,0.05,0.05,0.05,2217200,0.05
2013-04-02,0.05,0.05,0.05,0.05,2197100,0.05
2013-04-01,0.05,0.05,0.05,0.05,000,0.05
2013-03-29,0.05,0.05,0.05,0.05,000,0.05
2013-03-28,0.05,0.05,0.05,0.05,1500700,0.05
2013-03-27,0.05,0.05,0.05,0.05,2005800,0.05
2013-03-26,0.05,0.05,0.05,0.05,2409400,0.05
2013-03-25,0.05,0.05,0.05,0.05,2242300,0.05
2013-03-22,0.05,0.05,0.05,0.05,3103700,0.05
2013-03-21,0.05,0.05,0.05,0.05,1826200,0.05
2013-03-20,0.05,0.05,0.05,0.05,3870500,0.05
2013-03-19,0.05,0.05,0.05,0.05,7369600,0.05
2013-03-18,0.06,0.06,0.05,0.05,27161700,0.05
2013-03-15,0.05,0.05,0.05,0.05,735000,0.05
2013-03-14,0.05,0.05,0.05,0.05,1446000,0.05
2013-03-13,0.05,0.05,0.05,0.05,585700,0.05
2013-03-12,0.05,0.05,0.05,0.05,4384200,0.05
2013-03-11,0.05,0.05,0.05,0.05,1907900,0.05
2013-03-08,0.05,0.05,0.05,0.05,3133200,0.05
2013-03-07,0.05,0.05,0.05,0.05,000,0.05
2013-03-06,0.05,0.05,0.05,0.05,000,0.05
2013-03-05,0.05,0.05,0.05,0.05,2133800,0.05
2013-03-04,0.05,0.05,0.05,0.05,1992500,0.05
2013-03-01,0.05,0.05,0.05,0.05,2477900,0.05
2013-02-28,0.06,0.06,0.05,0.05,1452800,0.05
2013-02-27,0.06,0.06,0.05,0.06,2472800,0.06
2013-02-26,0.06,0.06,0.05,0.05,1489100,0.05
2013-02-25,0.06,0.06,0.06,0.06,633500,0.06
2013-02-22,0.06,0.06,0.06,0.06,2246200,0.06
2013-02-21,0.06,0.06,0.06,0.06,1563300,0.06
2013-02-20,0.06,0.07,0.06,0.06,8741900,0.06
2013-02-19,0.06,0.06,0.06,0.06,1356900,0.06
2013-02-18,0.06,0.06,0.06,0.06,4762500,0.06
2013-02-15,0.06,0.06,0.06,0.06,573900,0.06
2013-02-14,0.06,0.06,0.05,0.06,1467600,0.06
2013-02-13,0.06,0.06,0.05,0.06,2220800,0.06
2013-02-12,0.06,0.06,0.06,0.06,1237600,0.06
2013-02-11,0.06,0.06,0.06,0.06,3025000,0.06
