Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.14,0.14,0.14,0.14,31500,0.14
2013-09-19,0.14,0.14,0.14,0.14,000,0.14
2013-09-18,0.14,0.14,0.14,0.14,000,0.14
2013-09-17,0.14,0.14,0.14,0.14,21400,0.14
2013-09-16,0.14,0.14,0.14,0.14,14500,0.14
2013-09-13,0.13,0.13,0.13,0.13,000,0.13
2013-09-12,0.13,0.13,0.12,0.13,402000,0.13
2013-09-11,0.14,0.14,0.14,0.14,40000,0.14
2013-09-10,0.13,0.13,0.13,0.13,68500,0.13
2013-09-09,0.14,0.14,0.13,0.13,106000,0.13
2013-09-06,0.15,0.15,0.14,0.14,37000,0.14
2013-09-05,0.14,0.14,0.14,0.14,20000,0.14
2013-09-04,0.13,0.13,0.13,0.13,000,0.13
2013-09-03,0.13,0.13,0.13,0.13,000,0.13
2013-09-02,0.14,0.14,0.13,0.13,71600,0.13
2013-08-30,0.15,0.15,0.14,0.14,100300,0.14
2013-08-29,0.16,0.17,0.16,0.16,65000,0.16
2013-08-28,0.15,0.15,0.15,0.15,16000,0.15
2013-08-27,0.16,0.16,0.15,0.15,119200,0.15
2013-08-26,0.16,0.16,0.15,0.15,29000,0.15
2013-08-23,0.16,0.16,0.16,0.15,10000,0.15
2013-08-22,0.17,0.17,0.16,0.16,107000,0.16
2013-08-21,0.19,0.20,0.18,0.20,589500,0.20
2013-08-20,0.20,0.20,0.18,0.19,278000,0.19
2013-08-19,0.19,0.19,0.16,0.17,155000,0.17
2013-08-16,0.16,0.20,0.15,0.19,868900,0.19
2013-08-15,0.16,0.16,0.16,0.16,138500,0.16
2013-08-14,0.15,0.15,0.14,0.14,122200,0.14
2013-08-13,0.12,0.12,0.12,0.12,190000,0.12
2013-08-12,0.12,0.12,0.12,0.12,100000,0.12
2013-08-09,0.10,0.10,0.10,0.10,60000,0.10
2013-08-08,0.11,0.11,0.11,0.11,40500,0.11
2013-08-07,0.10,0.10,0.10,0.10,10000,0.10
2013-08-06,0.10,0.10,0.10,0.10,44000,0.10
2013-08-05,0.10,0.10,0.10,0.10,50000,0.10
2013-08-02,0.09,0.09,0.09,0.09,000,0.09
2013-08-01,0.09,0.09,0.09,0.09,000,0.09
2013-07-31,0.09,0.09,0.09,0.09,50000,0.09
2013-07-30,0.09,0.09,0.09,0.09,000,0.09
2013-07-29,0.09,0.09,0.09,0.09,000,0.09
2013-07-26,0.09,0.09,0.09,0.09,000,0.09
2013-07-25,0.09,0.09,0.09,0.09,17500,0.09
2013-07-24,0.08,0.08,0.08,0.08,50000,0.08
2013-07-23,0.09,0.09,0.09,0.09,115000,0.09
2013-07-19,0.09,0.09,0.09,0.09,000,0.09
2013-07-18,0.09,0.09,0.09,0.09,000,0.09
2013-07-17,0.09,0.09,0.09,0.09,25000,0.09
2013-07-16,0.10,0.10,0.10,0.10,000,0.10
2013-07-15,0.10,0.10,0.10,0.10,000,0.10
2013-07-12,0.10,0.10,0.10,0.10,10000,0.10
2013-07-11,0.10,0.10,0.09,0.09,205000,0.09
2013-07-10,0.10,0.10,0.10,0.10,000,0.10
2013-07-09,0.10,0.10,0.10,0.10,000,0.10
2013-07-08,0.10,0.10,0.10,0.10,80000,0.10
2013-07-05,0.09,0.10,0.09,0.10,150000,0.10
2013-07-04,0.08,0.08,0.08,0.08,7300,0.08
2013-07-03,0.10,0.10,0.10,0.10,000,0.10
2013-07-02,0.10,0.10,0.10,0.10,000,0.10
2013-07-01,0.10,0.10,0.10,0.10,000,0.10
2013-06-28,0.10,0.10,0.10,0.10,000,0.10
2013-06-27,0.10,0.10,0.10,0.10,100000,0.10
2013-06-26,0.09,0.12,0.09,0.12,300000,0.12
2013-06-25,0.10,0.10,0.10,0.10,000,0.10
2013-06-24,0.10,0.10,0.10,0.10,000,0.10
2013-06-21,0.10,0.10,0.10,0.10,5000,0.10
2013-06-20,0.10,0.10,0.10,0.10,17700,0.10
2013-06-18,0.10,0.12,0.10,0.11,263000,0.11
2013-06-17,0.10,0.10,0.10,0.10,000,0.10
2013-06-14,0.12,0.12,0.10,0.10,159500,0.10
2013-06-13,0.12,0.12,0.12,0.12,40000,0.12
2013-06-12,0.12,0.12,0.11,0.11,50000,0.11
2013-06-11,0.13,0.13,0.13,0.13,39000,0.13
2013-06-10,0.14,0.14,0.14,0.14,000,0.14
2013-06-07,0.14,0.14,0.14,0.14,16100,0.14
2013-06-06,0.12,0.12,0.12,0.12,35000,0.12
2013-06-05,0.14,0.14,0.14,0.14,44300,0.14
2013-06-04,0.14,0.14,0.14,0.14,000,0.14
2013-06-03,0.14,0.14,0.14,0.14,000,0.14
2013-05-31,0.14,0.14,0.14,0.14,000,0.14
2013-05-30,0.13,0.14,0.13,0.14,50000,0.14
2013-05-29,0.14,0.14,0.14,0.14,5000,0.14
2013-05-28,0.16,0.16,0.14,0.14,40000,0.14
2013-05-27,0.14,0.15,0.14,0.14,353000,0.14
2013-05-24,0.15,0.15,0.13,0.13,179200,0.13
