Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.04,0.04,0.04,0.04,278100,0.04
2013-09-19,0.04,0.04,0.03,0.04,2109700,0.04
2013-09-18,0.04,0.04,0.03,0.04,1560200,0.04
2013-09-17,0.03,0.03,0.03,0.03,136000,0.03
2013-09-16,0.04,0.04,0.03,0.03,113000,0.03
2013-09-13,0.03,0.03,0.03,0.03,128300,0.03
2013-09-12,0.04,0.04,0.03,0.03,1439300,0.03
2013-09-11,0.04,0.04,0.04,0.04,200000,0.04
2013-09-10,0.04,0.04,0.03,0.03,358300,0.03
2013-09-09,0.03,0.04,0.03,0.04,170000,0.04
2013-09-06,0.03,0.03,0.03,0.03,150000,0.03
2013-09-05,0.04,0.04,0.04,0.04,49500,0.04
2013-09-04,0.04,0.04,0.04,0.04,130000,0.04
2013-09-03,0.03,0.04,0.03,0.04,300000,0.04
2013-09-02,0.03,0.04,0.03,0.04,290000,0.04
2013-08-30,0.03,0.03,0.03,0.03,832100,0.03
2013-08-29,0.03,0.03,0.03,0.03,90000,0.03
2013-08-28,0.03,0.03,0.03,0.03,47700,0.03
2013-08-27,0.03,0.03,0.03,0.03,10100,0.03
2013-08-26,0.03,0.03,0.03,0.03,210000,0.03
2013-08-23,0.03,0.03,0.03,0.03,461300,0.03
2013-08-22,0.03,0.03,0.03,0.03,000,0.03
2013-08-21,0.03,0.03,0.03,0.03,163700,0.03
2013-08-20,0.03,0.03,0.03,0.03,199900,0.03
2013-08-19,0.03,0.03,0.03,0.03,000,0.03
2013-08-16,0.03,0.03,0.03,0.03,65000,0.03
2013-08-15,0.03,0.03,0.03,0.03,175300,0.03
2013-08-14,0.03,0.03,0.03,0.03,88000,0.03
2013-08-13,0.03,0.03,0.03,0.03,681700,0.03
2013-08-12,0.03,0.03,0.03,0.03,633900,0.03
2013-08-09,0.03,0.03,0.03,0.03,26600,0.03
2013-08-08,0.04,0.04,0.03,0.03,341000,0.03
2013-08-07,0.04,0.04,0.03,0.03,279300,0.03
2013-08-06,0.03,0.04,0.03,0.04,3532000,0.04
2013-08-05,0.04,0.04,0.03,0.03,1323000,0.03
2013-08-02,0.04,0.04,0.04,0.04,1396400,0.04
2013-08-01,0.04,0.04,0.03,0.03,782300,0.03
2013-07-31,0.04,0.04,0.03,0.03,4053200,0.03
2013-07-30,0.04,0.04,0.04,0.04,2350000,0.04
2013-07-29,0.03,0.04,0.03,0.04,1849700,0.04
2013-07-26,0.03,0.04,0.03,0.03,3671200,0.03
2013-07-25,0.03,0.03,0.03,0.03,6136200,0.03
2013-07-24,0.02,0.03,0.02,0.03,351000,0.03
2013-07-23,0.02,0.02,0.02,0.02,1520700,0.02
2013-07-22,0.02,0.02,0.02,0.02,354600,0.02
2013-07-19,0.02,0.02,0.02,0.02,290800,0.02
2013-07-18,0.02,0.02,0.02,0.02,791600,0.02
2013-07-17,0.02,0.02,0.02,0.02,703000,0.02
2013-07-16,0.01,0.01,0.01,0.01,24000,0.01
2013-07-15,0.01,0.01,0.01,0.01,000,0.01
2013-07-12,0.02,0.02,0.01,0.01,738000,0.01
2013-07-11,0.02,0.02,0.02,0.02,565000,0.02
2013-07-10,0.02,0.02,0.01,0.02,2489100,0.02
2013-07-09,0.01,0.01,0.01,0.01,1379400,0.01
2013-07-08,0.01,0.01,0.01,0.01,328400,0.01
2013-07-05,0.01,0.01,0.01,0.01,000,0.01
2013-07-04,0.01,0.01,0.01,0.01,20000,0.01
2013-07-03,0.01,0.01,0.01,0.01,000,0.01
2013-07-02,0.01,0.01,0.01,0.01,000,0.01
2013-07-01,0.01,0.01,0.01,0.01,7000,0.01
2013-06-28,0.01,0.01,0.01,0.01,3218000,0.01
2013-06-27,0.01,0.01,0.01,0.01,792900,0.01
2013-06-26,0.01,0.01,0.01,0.01,1174700,0.01
2013-06-25,0.02,0.02,0.01,0.01,2098000,0.01
2013-06-24,0.02,0.02,0.01,0.02,2295800,0.02
2013-06-21,0.02,0.02,0.01,0.02,955000,0.02
2013-06-20,0.02,0.02,0.01,0.02,1180000,0.02
2013-06-19,0.02,0.02,0.02,0.02,000,0.02
2013-06-18,0.01,0.02,0.01,0.02,185000,0.02
2013-06-17,0.02,0.02,0.01,0.01,810000,0.01
2013-06-14,0.02,0.02,0.01,0.02,1704500,0.02
2013-06-13,0.02,0.02,0.01,0.01,110000,0.01
2013-06-12,0.02,0.02,0.02,0.02,000,0.02
2013-06-11,0.02,0.02,0.02,0.02,000,0.02
2013-06-10,0.02,0.02,0.02,0.02,000,0.02
2013-06-07,0.02,0.02,0.01,0.02,2560000,0.02
2013-06-06,0.02,0.02,0.02,0.02,200000,0.02
2013-06-05,0.02,0.02,0.02,0.02,590000,0.02
2013-06-04,0.02,0.02,0.02,0.02,866100,0.02
2013-06-03,0.02,0.02,0.02,0.02,199600,0.02
2013-05-31,0.02,0.02,0.02,0.02,170000,0.02
2013-05-30,0.02,0.02,0.02,0.02,892000,0.02
2013-05-29,0.02,0.02,0.02,0.02,260000,0.02
2013-05-28,0.02,0.02,0.02,0.02,100000,0.02
2013-05-27,0.02,0.02,0.02,0.02,400000,0.02
