Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.10,0.10,0.10,0.10,1568700,0.10
2013-09-19,0.11,0.12,0.10,0.10,1731500,0.10
2013-09-18,0.11,0.12,0.11,0.11,1336400,0.11
2013-09-17,0.13,0.13,0.11,0.11,2414700,0.11
2013-09-16,0.12,0.14,0.12,0.13,3735000,0.13
2013-09-13,0.11,0.12,0.10,0.12,1770400,0.12
2013-09-12,0.12,0.12,0.11,0.11,3086200,0.11
2013-09-11,0.10,0.11,0.10,0.11,2011900,0.11
2013-09-10,0.10,0.10,0.10,0.10,546500,0.10
2013-09-09,0.10,0.11,0.10,0.10,3162400,0.10
2013-09-06,0.09,0.09,0.09,0.09,24700,0.09
2013-09-05,0.10,0.10,0.09,0.09,90300,0.09
2013-09-04,0.10,0.10,0.09,0.09,2703800,0.09
2013-09-03,0.09,0.10,0.09,0.10,563700,0.10
2013-09-02,0.10,0.10,0.09,0.09,697800,0.09
2013-08-30,0.09,0.10,0.09,0.10,975700,0.10
2013-08-29,0.09,0.09,0.09,0.09,435000,0.09
2013-08-28,0.09,0.09,0.08,0.09,459300,0.09
2013-08-27,0.09,0.09,0.09,0.09,61000,0.09
2013-08-26,0.08,0.09,0.08,0.09,926800,0.09
2013-08-23,0.08,0.08,0.07,0.08,450000,0.08
2013-08-22,0.08,0.08,0.08,0.08,10000,0.08
2013-08-21,0.08,0.08,0.07,0.08,140500,0.08
2013-08-20,0.07,0.08,0.07,0.08,9600,0.08
2013-08-19,0.08,0.08,0.08,0.08,206800,0.08
2013-08-16,0.08,0.08,0.08,0.08,000,0.08
2013-08-15,0.08,0.08,0.08,0.08,352200,0.08
2013-08-14,0.08,0.08,0.08,0.08,57900,0.08
2013-08-13,0.08,0.08,0.08,0.08,155000,0.08
2013-08-12,0.09,0.09,0.08,0.08,273500,0.08
2013-08-09,0.08,0.09,0.08,0.09,683800,0.09
2013-08-08,0.08,0.08,0.08,0.08,574000,0.08
2013-08-07,0.08,0.09,0.08,0.08,2561100,0.08
2013-08-06,0.08,0.08,0.08,0.08,166600,0.08
2013-08-05,0.07,0.07,0.07,0.07,000,0.07
2013-08-02,0.07,0.07,0.07,0.07,14800,0.07
2013-08-01,0.07,0.07,0.07,0.07,439000,0.07
2013-07-31,0.08,0.08,0.07,0.07,628000,0.07
2013-07-30,0.08,0.08,0.08,0.08,11000,0.08
