Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.06,0.06,0.06,0.06,968100,0.06
2013-09-19,0.06,0.06,0.06,0.06,958500,0.06
2013-09-18,0.06,0.06,0.06,0.06,645600,0.06
2013-09-17,0.06,0.06,0.05,0.06,626800,0.06
2013-09-16,0.06,0.06,0.05,0.06,127500,0.06
2013-09-13,0.06,0.06,0.06,0.06,183900,0.06
2013-09-12,0.06,0.06,0.05,0.06,755500,0.06
2013-09-11,0.06,0.06,0.06,0.06,194800,0.06
2013-09-10,0.06,0.06,0.06,0.06,120000,0.06
2013-09-09,0.06,0.06,0.06,0.06,841200,0.06
2013-09-06,0.06,0.06,0.05,0.06,1220300,0.06
2013-09-05,0.06,0.06,0.05,0.05,267800,0.05
2013-09-04,0.06,0.06,0.05,0.06,223200,0.06
2013-09-03,0.05,0.06,0.05,0.06,408800,0.06
2013-09-02,0.06,0.06,0.05,0.05,2479000,0.05
2013-08-30,0.06,0.06,0.06,0.06,839200,0.06
2013-08-29,0.06,0.06,0.06,0.06,600700,0.06
2013-08-28,0.06,0.06,0.06,0.06,192000,0.06
2013-08-27,0.06,0.06,0.06,0.06,766100,0.06
2013-08-26,0.06,0.06,0.06,0.06,625900,0.06
2013-08-23,0.06,0.06,0.06,0.06,698600,0.06
2013-08-22,0.06,0.06,0.06,0.06,476300,0.06
2013-08-21,0.06,0.06,0.06,0.06,2775700,0.06
2013-08-20,0.06,0.06,0.05,0.06,1663000,0.06
2013-08-19,0.05,0.05,0.05,0.05,953600,0.05
2013-08-16,0.05,0.05,0.05,0.05,619500,0.05
2013-08-15,0.05,0.05,0.05,0.05,623700,0.05
2013-08-14,0.05,0.05,0.05,0.05,475500,0.05
2013-08-13,0.05,0.05,0.05,0.05,238000,0.05
2013-08-12,0.06,0.06,0.05,0.05,3147400,0.05
2013-08-09,0.05,0.06,0.05,0.06,371000,0.06
2013-08-08,0.05,0.06,0.05,0.06,740000,0.06
2013-08-07,0.06,0.06,0.05,0.05,809300,0.05
2013-08-06,0.06,0.06,0.06,0.06,225000,0.06
2013-08-05,0.06,0.06,0.06,0.06,473900,0.06
2013-08-02,0.06,0.06,0.06,0.06,619000,0.06
2013-08-01,0.06,0.06,0.06,0.06,705300,0.06
2013-07-31,0.06,0.06,0.06,0.06,344100,0.06
2013-07-30,0.06,0.06,0.06,0.06,395100,0.06
2013-07-29,0.06,0.06,0.06,0.06,1029700,0.06
2013-07-26,0.06,0.06,0.06,0.06,304100,0.06
2013-07-25,0.06,0.06,0.06,0.06,500000,0.06
2013-07-24,0.06,0.06,0.06,0.06,551600,0.06
2013-07-23,0.06,0.06,0.06,0.06,1413000,0.06
2013-07-22,0.06,0.06,0.06,0.06,589400,0.06
2013-07-19,0.06,0.06,0.06,0.06,154400,0.06
2013-07-18,0.06,0.06,0.06,0.06,70000,0.06
2013-07-17,0.06,0.06,0.06,0.06,1785400,0.06
2013-07-16,0.06,0.06,0.06,0.06,1550900,0.06
2013-07-15,0.06,0.06,0.06,0.06,347500,0.06
2013-07-12,0.06,0.06,0.06,0.06,994900,0.06
2013-07-11,0.06,0.06,0.06,0.06,493000,0.06
2013-07-10,0.06,0.06,0.06,0.06,1609400,0.06
2013-07-09,0.06,0.06,0.06,0.06,942100,0.06
2013-07-08,0.06,0.06,0.05,0.06,1702600,0.06
2013-07-05,0.06,0.06,0.06,0.06,1047700,0.06
2013-07-04,0.06,0.06,0.06,0.06,607400,0.06
2013-07-03,0.06,0.06,0.06,0.06,498100,0.06
2013-07-02,0.06,0.06,0.06,0.06,1628700,0.06
2013-07-01,0.06,0.06,0.06,0.06,2010200,0.06
2013-06-28,0.06,0.06,0.06,0.06,1548500,0.06
2013-06-27,0.06,0.06,0.06,0.06,293500,0.06
2013-06-26,0.06,0.06,0.06,0.06,1412500,0.06
2013-06-25,0.06,0.06,0.06,0.06,363300,0.06
2013-06-24,0.06,0.06,0.06,0.06,1498600,0.06
2013-06-21,0.06,0.06,0.06,0.06,1298500,0.06
2013-06-20,0.06,0.06,0.06,0.06,1227300,0.06
2013-06-19,0.07,0.07,0.06,0.06,1141600,0.06
2013-06-18,0.07,0.07,0.06,0.07,1475100,0.07
