Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.07,0.07,0.07,0.07,139300,0.07
2013-09-19,0.07,0.07,0.07,0.07,311800,0.07
2013-09-18,0.07,0.07,0.07,0.07,60900,0.07
2013-09-17,0.07,0.07,0.07,0.07,279500,0.07
2013-09-16,0.07,0.07,0.07,0.07,65600,0.07
2013-09-13,0.07,0.07,0.07,0.07,67000,0.07
2013-09-12,0.07,0.07,0.07,0.07,96400,0.07
2013-09-11,0.07,0.08,0.07,0.07,291700,0.07
2013-09-10,0.07,0.07,0.07,0.07,67200,0.07
2013-09-09,0.07,0.07,0.07,0.07,246200,0.07
2013-09-06,0.07,0.07,0.07,0.07,6500,0.07
2013-09-05,0.07,0.07,0.07,0.07,20300,0.07
2013-09-04,0.07,0.07,0.07,0.07,119500,0.07
2013-09-03,0.07,0.08,0.07,0.07,492300,0.07
2013-09-02,0.07,0.08,0.07,0.08,226000,0.08
2013-08-30,0.07,0.07,0.07,0.07,16000,0.07
2013-08-29,0.07,0.07,0.07,0.07,152500,0.07
2013-08-28,0.07,0.07,0.07,0.07,120700,0.07
2013-08-27,0.07,0.08,0.07,0.08,66300,0.08
2013-08-26,0.07,0.07,0.07,0.07,562200,0.07
2013-08-23,0.08,0.08,0.07,0.07,1415200,0.07
2013-08-22,0.07,0.08,0.07,0.07,125500,0.07
2013-08-21,0.08,0.08,0.07,0.07,408100,0.07
2013-08-20,0.08,0.08,0.07,0.08,152800,0.08
2013-08-19,0.08,0.08,0.08,0.08,357800,0.08
2013-08-16,0.08,0.08,0.08,0.08,21000,0.08
2013-08-15,0.08,0.08,0.08,0.08,373600,0.08
2013-08-14,0.08,0.08,0.08,0.08,90000,0.08
2013-08-13,0.08,0.08,0.08,0.08,101400,0.08
2013-08-12,0.08,0.08,0.08,0.08,228900,0.08
2013-08-09,0.08,0.08,0.08,0.08,1282600,0.08
2013-08-08,0.08,0.09,0.08,0.08,1840100,0.08
2013-08-07,0.08,0.08,0.08,0.08,260400,0.08
2013-08-06,0.09,0.09,0.08,0.08,472400,0.08
2013-08-05,0.08,0.09,0.08,0.08,1897700,0.08
2013-08-02,0.08,0.08,0.08,0.08,91100,0.08
2013-08-01,0.08,0.08,0.08,0.08,120000,0.08
2013-07-31,0.08,0.08,0.08,0.08,6100,0.08
