Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.01,0.01,0.01,0.01,788800,0.01
2013-09-19,0.01,0.01,0.01,0.01,211100,0.01
2013-09-18,0.01,0.01,0.01,0.01,000,0.01
2013-09-17,0.01,0.01,0.01,0.01,000,0.01
2013-09-16,0.01,0.01,0.01,0.01,664900,0.01
2013-09-13,0.01,0.01,0.01,0.01,106000,0.01
2013-09-12,0.01,0.01,0.01,0.01,303800,0.01
2013-09-11,0.01,0.01,0.01,0.01,523100,0.01
2013-09-10,0.01,0.01,0.01,0.01,1018800,0.01
2013-09-09,0.01,0.01,0.01,0.01,298000,0.01
2013-09-06,0.01,0.01,0.01,0.01,1394000,0.01
2013-09-05,0.01,0.01,0.01,0.01,855700,0.01
2013-09-04,0.01,0.01,0.01,0.01,279900,0.01
2013-09-03,0.01,0.01,0.01,0.01,280000,0.01
2013-09-02,0.01,0.01,0.01,0.01,692600,0.01
2013-08-30,0.01,0.01,0.01,0.01,000,0.01
2013-08-29,0.01,0.01,0.01,0.01,000,0.01
2013-08-28,0.01,0.01,0.01,0.01,3100,0.01
2013-08-27,0.01,0.01,0.01,0.01,500000,0.01
2013-08-26,0.01,0.01,0.01,0.01,000,0.01
2013-08-23,0.01,0.01,0.01,0.01,000,0.01
2013-08-22,0.01,0.01,0.01,0.01,000,0.01
2013-08-21,0.01,0.01,0.01,0.01,200000,0.01
2013-08-20,0.01,0.01,0.01,0.01,300000,0.01
2013-08-19,0.01,0.01,0.01,0.01,647700,0.01
2013-08-16,0.01,0.01,0.01,0.01,1339700,0.01
2013-08-15,0.01,0.01,0.01,0.01,000,0.01
2013-08-14,0.01,0.01,0.01,0.01,000,0.01
2013-08-13,0.01,0.01,0.01,0.01,133300,0.01
2013-08-12,0.01,0.01,0.01,0.01,110000,0.01
2013-08-09,0.01,0.01,0.01,0.01,1151800,0.01
2013-08-08,0.01,0.01,0.01,0.01,876000,0.01
2013-08-07,0.01,0.01,0.01,0.01,1437700,0.01
2013-08-06,0.01,0.01,0.01,0.01,1643400,0.01
2013-08-05,0.01,0.01,0.01,0.01,4084200,0.01
2013-08-02,0.01,0.01,0.01,0.01,2698000,0.01
2013-08-01,0.01,0.01,0.01,0.01,000,0.01
2013-07-31,0.01,0.01,0.01,0.01,36600,0.01
2013-07-30,0.01,0.01,0.01,0.01,362500,0.01
2013-07-29,0.01,0.01,0.01,0.01,000,0.01
2013-07-26,0.01,0.01,0.01,0.01,50000,0.01
2013-07-25,0.01,0.01,0.01,0.01,15300,0.01
2013-07-24,0.01,0.01,0.01,0.01,920000,0.01
2013-07-23,0.01,0.01,0.01,0.01,000,0.01
2013-07-22,0.01,0.01,0.01,0.01,168300,0.01
2013-07-19,0.01,0.01,0.01,0.01,000,0.01
2013-07-18,0.01,0.01,0.01,0.01,452900,0.01
2013-07-17,0.01,0.01,0.01,0.01,2131600,0.01
2013-07-16,0.01,0.01,0.01,0.01,200000,0.01
2013-07-15,0.01,0.01,0.01,0.01,000,0.01
2013-07-12,0.01,0.01,0.01,0.01,1126000,0.01
2013-07-11,0.01,0.01,0.01,0.01,1403300,0.01
2013-07-10,0.01,0.01,0.01,0.01,000,0.01
2013-07-09,0.01,0.01,0.01,0.01,668800,0.01
2013-07-08,0.01,0.01,0.01,0.01,400800,0.01
2013-07-05,0.01,0.01,0.01,0.01,28900,0.01
2013-07-04,0.01,0.01,0.01,0.01,71000,0.01
2013-07-03,0.01,0.01,0.01,0.01,000,0.01
2013-07-02,0.01,0.01,0.01,0.01,92400,0.01
2013-07-01,0.01,0.01,0.01,0.01,550000,0.01
2013-06-28,0.01,0.01,0.01,0.01,770000,0.01
2013-06-27,0.01,0.01,0.01,0.01,527000,0.01
2013-06-26,0.01,0.01,0.01,0.01,657600,0.01
2013-06-25,0.01,0.01,0.01,0.01,596400,0.01
2013-06-24,0.01,0.01,0.01,0.01,2500,0.01
2013-06-21,0.01,0.01,0.01,0.01,200000,0.01
2013-06-20,0.01,0.01,0.01,0.01,30000,0.01
2013-06-19,0.01,0.01,0.01,0.01,000,0.01
2013-06-18,0.01,0.01,0.01,0.01,380000,0.01
2013-06-17,0.01,0.01,0.01,0.01,260300,0.01
2013-06-14,0.01,0.01,0.01,0.01,45100,0.01
2013-06-13,0.01,0.02,0.01,0.01,1046400,0.01
2013-06-12,0.01,0.01,0.01,0.01,920100,0.01
2013-06-11,0.02,0.02,0.01,0.01,330100,0.01
2013-06-10,0.02,0.02,0.02,0.02,000,0.02
2013-06-07,0.02,0.02,0.02,0.02,2087300,0.02
2013-06-06,0.02,0.02,0.02,0.02,000,0.02
2013-06-05,0.01,0.02,0.01,0.02,502600,0.02
2013-06-04,0.01,0.02,0.01,0.01,4453100,0.01
2013-06-03,0.01,0.01,0.01,0.01,1000000,0.01
2013-05-31,0.01,0.01,0.01,0.01,4598000,0.01
2013-05-30,0.01,0.01,0.01,0.01,553500,0.01
2013-05-29,0.01,0.01,0.01,0.01,599800,0.01
2013-05-28,0.01,0.01,0.01,0.01,720600,0.01
2013-05-27,0.01,0.01,0.01,0.01,401200,0.01
2013-05-24,0.01,0.01,0.01,0.01,000,0.01
2013-05-23,0.01,0.01,0.01,0.01,4000,0.01
2013-05-22,0.01,0.01,0.01,0.01,375000,0.01
2013-05-21,0.01,0.01,0.01,0.01,000,0.01
2013-05-20,0.01,0.01,0.01,0.01,554600,0.01
2013-05-17,0.01,0.01,0.01,0.01,263100,0.01
2013-05-16,0.01,0.01,0.01,0.01,1146000,0.01
2013-05-15,0.01,0.01,0.01,0.01,170800,0.01
2013-05-14,0.01,0.01,0.01,0.01,62500,0.01
2013-05-13,0.02,0.02,0.02,0.02,000,0.02
2013-05-10,0.02,0.02,0.02,0.02,259600,0.02
2013-05-09,0.01,0.01,0.01,0.01,1540700,0.01
2013-05-08,0.01,0.01,0.01,0.01,1035800,0.01
2013-05-07,0.01,0.01,0.01,0.01,1155000,0.01
2013-05-06,0.01,0.01,0.01,0.01,257100,0.01
2013-05-03,0.01,0.01,0.01,0.01,465000,0.01
2013-05-02,0.01,0.01,0.01,0.01,560000,0.01
2013-05-01,0.01,0.01,0.01,0.01,330000,0.01
2013-04-30,0.01,0.01,0.01,0.01,430300,0.01
2013-04-29,0.02,0.02,0.01,0.01,836000,0.01
2013-04-26,0.01,0.01,0.01,0.01,182800,0.01
2013-04-25,0.01,0.01,0.01,0.01,000,0.01
2013-04-24,0.01,0.01,0.01,0.01,43400,0.01
2013-04-23,0.01,0.01,0.01,0.01,600000,0.01
2013-04-22,0.02,0.02,0.01,0.01,460000,0.01
2013-04-19,0.02,0.02,0.02,0.02,781000,0.02
2013-04-18,0.02,0.02,0.02,0.02,1265000,0.02
2013-04-17,0.02,0.02,0.02,0.02,000,0.02
2013-04-16,0.02,0.02,0.02,0.02,76900,0.02
2013-04-15,0.02,0.02,0.02,0.02,000,0.02
2013-04-12,0.02,0.02,0.02,0.02,2789400,0.02
2013-04-11,0.02,0.02,0.02,0.02,450000,0.02
2013-04-10,0.02,0.02,0.02,0.02,1055600,0.02
2013-04-09,0.02,0.02,0.02,0.02,3150000,0.02
2013-04-08,0.02,0.02,0.02,0.02,200000,0.02
2013-04-05,0.02,0.02,0.02,0.02,80000,0.02
2013-04-04,0.03,0.03,0.02,0.02,248000,0.02
2013-04-03,0.03,0.03,0.03,0.03,000,0.03
2013-04-02,0.03,0.03,0.03,0.03,000,0.03
2013-04-01,0.03,0.03,0.03,0.03,000,0.03
2013-03-29,0.03,0.03,0.03,0.03,000,0.03
2013-03-28,0.03,0.03,0.03,0.03,366600,0.03
2013-03-27,0.03,0.03,0.03,0.03,170000,0.03
2013-03-26,0.02,0.03,0.02,0.03,586900,0.03
2013-03-25,0.02,0.03,0.02,0.03,300000,0.03
2013-03-22,0.02,0.02,0.02,0.02,64200,0.02
2013-03-21,0.02,0.02,0.02,0.02,240300,0.02
2013-03-20,0.02,0.02,0.02,0.02,271900,0.02
2013-03-19,0.02,0.02,0.02,0.02,644500,0.02
2013-03-18,0.02,0.02,0.02,0.02,75500,0.02
2013-03-15,0.03,0.03,0.02,0.02,640000,0.02
2013-03-14,0.03,0.03,0.03,0.03,180000,0.03
2013-03-13,0.03,0.03,0.03,0.03,40000,0.03
2013-03-12,0.03,0.03,0.03,0.03,518500,0.03
2013-03-11,0.03,0.03,0.02,0.03,1455100,0.03
2013-03-08,0.03,0.03,0.03,0.03,393700,0.03
