Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.01,0.01,0.01,0.01,25000,0.01
2013-09-19,0.01,0.01,0.01,0.01,43700,0.01
2013-09-18,0.01,0.01,0.01,0.01,1001200,0.01
2013-09-17,0.01,0.01,0.01,0.01,22500,0.01
2013-09-16,0.01,0.01,0.01,0.01,000,0.01
2013-09-13,0.01,0.01,0.01,0.01,500000,0.01
2013-09-12,0.01,0.01,0.01,0.01,000,0.01
2013-09-11,0.01,0.01,0.01,0.01,205100,0.01
2013-09-10,0.01,0.01,0.01,0.01,2900000,0.01
2013-09-09,0.01,0.01,0.01,0.01,25000,0.01
2013-09-06,0.01,0.01,0.01,0.01,000,0.01
2013-09-05,0.01,0.01,0.01,0.01,88000,0.01
2013-09-04,0.01,0.01,0.01,0.01,500000,0.01
2013-09-03,0.01,0.01,0.01,0.01,670000,0.01
2013-09-02,0.01,0.01,0.01,0.01,15000,0.01
2013-08-30,0.01,0.01,0.01,0.01,2367600,0.01
2013-08-29,0.01,0.01,0.00,0.00,6000000,0.00
2013-08-28,0.01,0.01,0.01,0.01,550000,0.01
2013-08-27,0.01,0.01,0.01,0.01,2030000,0.01
2013-08-26,0.01,0.01,0.01,0.01,5000000,0.01
2013-08-23,0.01,0.01,0.01,0.01,50000,0.01
2013-08-22,0.01,0.01,0.01,0.01,000,0.01
2013-08-21,0.01,0.01,0.01,0.01,000,0.01
2013-08-20,0.01,0.01,0.01,0.01,590000,0.01
2013-08-19,0.01,0.01,0.01,0.01,400000,0.01
2013-08-16,0.01,0.01,0.01,0.01,000,0.01
2013-08-15,0.01,0.01,0.01,0.01,000,0.01
2013-08-14,0.01,0.01,0.01,0.01,000,0.01
2013-08-13,0.01,0.01,0.01,0.01,184000,0.01
2013-08-12,0.01,0.01,0.01,0.01,000,0.01
2013-08-09,0.01,0.01,0.01,0.01,352100,0.01
2013-08-08,0.01,0.01,0.01,0.01,467500,0.01
2013-08-07,0.01,0.01,0.01,0.01,100000,0.01
2013-08-06,0.01,0.01,0.01,0.01,2175900,0.01
2013-08-05,0.01,0.01,0.01,0.01,3200,0.01
2013-08-02,0.01,0.01,0.01,0.01,147000,0.01
2013-08-01,0.01,0.01,0.01,0.01,144000,0.01
2013-07-31,0.01,0.01,0.01,0.01,000,0.01
2013-07-30,0.01,0.01,0.01,0.01,326600,0.01
2013-07-29,0.01,0.01,0.01,0.01,2140800,0.01
2013-07-26,0.01,0.01,0.01,0.01,70000,0.01
2013-07-25,0.01,0.01,0.01,0.01,000,0.01
2013-07-24,0.01,0.01,0.01,0.01,62500,0.01
2013-07-23,0.01,0.01,0.01,0.01,12000,0.01
2013-07-22,0.01,0.01,0.01,0.01,600,0.01
2013-07-19,0.01,0.01,0.01,0.01,241800,0.01
2013-07-18,0.01,0.01,0.01,0.01,520000,0.01
2013-07-17,0.01,0.01,0.01,0.01,517000,0.01
2013-07-16,0.01,0.01,0.01,0.01,3552500,0.01
2013-07-15,0.01,0.01,0.01,0.01,000,0.01
2013-07-12,0.01,0.01,0.01,0.01,360900,0.01
2013-07-11,0.00,0.00,0.00,0.00,181500,0.00
2013-07-10,0.01,0.01,0.00,0.00,110000,0.00
2013-07-09,0.01,0.01,0.01,0.01,000,0.01
2013-07-08,0.01,0.01,0.01,0.01,500000,0.01
2013-07-05,0.01,0.01,0.01,0.01,185000,0.01
2013-07-04,0.01,0.01,0.01,0.01,2089100,0.01
2013-07-03,0.01,0.01,0.01,0.01,000,0.01
2013-07-02,0.01,0.01,0.01,0.01,25000,0.01
2013-07-01,0.01,0.01,0.01,0.01,261700,0.01
2013-06-28,0.01,0.01,0.01,0.01,14500,0.01
2013-06-27,0.01,0.01,0.01,0.01,373500,0.01
2013-06-26,0.01,0.01,0.01,0.01,812000,0.01
2013-06-25,0.01,0.01,0.01,0.01,128000,0.01
2013-06-24,0.01,0.01,0.01,0.01,1091300,0.01
2013-06-21,0.01,0.01,0.01,0.01,15200,0.01
2013-06-20,0.01,0.01,0.01,0.01,000,0.01
2013-06-19,0.01,0.01,0.01,0.01,214700,0.01
2013-06-18,0.01,0.01,0.01,0.01,320000,0.01
2013-06-17,0.01,0.01,0.01,0.01,168900,0.01
2013-06-14,0.01,0.01,0.01,0.01,110000,0.01
2013-06-13,0.01,0.01,0.01,0.01,54900,0.01
2013-06-12,0.01,0.01,0.01,0.01,200,0.01
2013-06-11,0.01,0.01,0.01,0.01,800,0.01
2013-06-10,0.01,0.01,0.01,0.01,000,0.01
2013-06-07,0.01,0.01,0.01,0.01,91000,0.01
2013-06-06,0.01,0.01,0.01,0.01,99500,0.01
2013-06-05,0.01,0.01,0.01,0.01,000,0.01
2013-06-04,0.01,0.01,0.01,0.01,000,0.01
2013-06-03,0.01,0.01,0.01,0.01,50000,0.01
2013-05-31,0.01,0.01,0.01,0.01,000,0.01
2013-05-30,0.01,0.01,0.01,0.01,43500,0.01
2013-05-29,0.01,0.01,0.01,0.01,160000,0.01
2013-05-28,0.01,0.01,0.01,0.01,000,0.01
2013-05-27,0.01,0.01,0.01,0.01,97900,0.01
2013-05-24,0.01,0.01,0.01,0.01,1867300,0.01
2013-05-23,0.01,0.01,0.01,0.01,1378600,0.01
2013-05-22,0.01,0.01,0.01,0.01,3104700,0.01
2013-05-21,0.01,0.01,0.01,0.01,400000,0.01
2013-05-20,0.01,0.01,0.01,0.01,224500,0.01
2013-05-17,0.01,0.01,0.01,0.01,968600,0.01
2013-05-16,0.01,0.01,0.01,0.01,196400,0.01
2013-05-15,0.01,0.01,0.01,0.01,289400,0.01
2013-05-14,0.01,0.01,0.01,0.01,204000,0.01
2013-05-13,0.01,0.01,0.01,0.01,000,0.01
2013-05-10,0.01,0.01,0.01,0.01,64000,0.01
2013-05-09,0.01,0.01,0.01,0.01,77000,0.01
2013-05-08,0.01,0.01,0.01,0.01,120000,0.01
2013-05-07,0.01,0.01,0.01,0.01,1000,0.01
2013-05-06,0.01,0.01,0.01,0.01,1044000,0.01
2013-05-03,0.01,0.01,0.01,0.01,000,0.01
2013-05-02,0.01,0.01,0.01,0.01,64600,0.01
2013-05-01,0.01,0.01,0.01,0.01,000,0.01
2013-04-30,0.01,0.01,0.01,0.01,25000,0.01
2013-04-29,0.01,0.01,0.01,0.01,000,0.01
2013-04-26,0.01,0.01,0.01,0.01,185100,0.01
2013-04-25,0.01,0.01,0.01,0.01,000,0.01
2013-04-24,0.01,0.01,0.01,0.01,20000,0.01
2013-04-23,0.01,0.01,0.01,0.01,36000,0.01
2013-04-22,0.01,0.01,0.01,0.01,238200,0.01
2013-04-19,0.01,0.01,0.01,0.01,100000,0.01
2013-04-18,0.01,0.01,0.01,0.01,190000,0.01
2013-04-17,0.01,0.01,0.01,0.01,254500,0.01
2013-04-16,0.01,0.01,0.01,0.01,144600,0.01
2013-04-15,0.01,0.01,0.01,0.01,114000,0.01
2013-04-12,0.02,0.02,0.02,0.02,30800,0.02
2013-04-11,0.02,0.02,0.02,0.02,000,0.02
2013-04-10,0.02,0.02,0.02,0.02,40900,0.02
2013-04-09,0.01,0.02,0.01,0.02,700000,0.02
2013-04-08,0.01,0.02,0.01,0.02,693900,0.02
2013-04-05,0.01,0.01,0.01,0.01,213000,0.01
2013-04-04,0.01,0.01,0.01,0.01,459800,0.01
2013-04-03,0.01,0.01,0.01,0.01,56900,0.01
2013-04-02,0.01,0.01,0.01,0.01,90000,0.01
2013-04-01,0.02,0.02,0.02,0.02,000,0.02
2013-03-29,0.02,0.02,0.02,0.02,000,0.02
2013-03-28,0.01,0.02,0.01,0.02,480300,0.02
2013-03-27,0.02,0.02,0.02,0.02,565700,0.02
2013-03-26,0.02,0.02,0.02,0.02,337500,0.02
2013-03-25,0.02,0.02,0.02,0.02,679400,0.02
2013-03-22,0.02,0.02,0.02,0.02,3024900,0.02
2013-03-21,0.02,0.02,0.02,0.02,142700,0.02
2013-03-20,0.02,0.02,0.02,0.02,994000,0.02
2013-03-19,0.02,0.02,0.02,0.02,888800,0.02
2013-03-18,0.02,0.02,0.02,0.02,130000,0.02
2013-03-15,0.02,0.02,0.02,0.02,263500,0.02
2013-03-14,0.02,0.02,0.02,0.02,259500,0.02
2013-03-13,0.02,0.02,0.02,0.02,100000,0.02
2013-03-12,0.02,0.02,0.02,0.02,172500,0.02
2013-03-11,0.02,0.02,0.02,0.02,638200,0.02
2013-03-08,0.02,0.02,0.02,0.02,387500,0.02
2013-03-07,0.02,0.02,0.02,0.02,000,0.02
2013-03-06,0.02,0.02,0.02,0.02,25000,0.02
2013-03-05,0.02,0.02,0.02,0.02,000,0.02
2013-03-04,0.02,0.02,0.02,0.02,000,0.02
2013-03-01,0.02,0.02,0.02,0.02,111000,0.02
2013-02-28,0.02,0.02,0.02,0.02,000,0.02
2013-02-27,0.02,0.02,0.02,0.02,428100,0.02
2013-02-26,0.02,0.02,0.02,0.02,204400,0.02
2013-02-25,0.02,0.02,0.02,0.02,49900,0.02
