Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.02,0.02,0.02,0.02,73000,0.02
2013-09-19,0.02,0.02,0.02,0.02,90000,0.02
2013-09-18,0.02,0.02,0.02,0.02,466800,0.02
2013-09-17,0.02,0.02,0.02,0.02,395000,0.02
2013-09-16,0.02,0.02,0.02,0.02,709300,0.02
2013-09-13,0.02,0.02,0.02,0.02,276800,0.02
2013-09-12,0.02,0.02,0.02,0.02,110000,0.02
2013-09-11,0.02,0.02,0.02,0.02,240100,0.02
2013-09-10,0.02,0.02,0.02,0.02,1242700,0.02
2013-09-09,0.02,0.02,0.02,0.02,274500,0.02
2013-09-06,0.02,0.02,0.02,0.02,500000,0.02
2013-09-05,0.02,0.02,0.02,0.02,662500,0.02
2013-09-04,0.02,0.02,0.02,0.02,468200,0.02
2013-09-03,0.02,0.02,0.02,0.02,1660800,0.02
2013-09-02,0.02,0.02,0.02,0.02,279400,0.02
2013-08-30,0.02,0.02,0.02,0.02,1394500,0.02
2013-08-29,0.02,0.02,0.02,0.02,758700,0.02
2013-08-28,0.02,0.02,0.02,0.02,1383000,0.02
2013-08-27,0.02,0.02,0.02,0.02,2714200,0.02
2013-08-26,0.02,0.02,0.02,0.02,4471500,0.02
2013-08-23,0.02,0.02,0.02,0.02,327700,0.02
2013-08-22,0.02,0.02,0.02,0.02,413200,0.02
2013-08-21,0.02,0.02,0.02,0.02,385500,0.02
2013-08-20,0.02,0.02,0.02,0.02,854500,0.02
2013-08-19,0.02,0.02,0.02,0.02,1459200,0.02
2013-08-16,0.02,0.02,0.02,0.02,1002600,0.02
2013-08-15,0.02,0.02,0.02,0.02,1331700,0.02
2013-08-14,0.02,0.02,0.02,0.02,2333700,0.02
2013-08-13,0.02,0.02,0.02,0.02,695800,0.02
2013-08-12,0.02,0.02,0.02,0.02,1794000,0.02
2013-08-09,0.02,0.02,0.02,0.02,82600,0.02
2013-08-08,0.02,0.02,0.02,0.02,98400,0.02
2013-08-07,0.02,0.03,0.02,0.02,1107300,0.02
2013-08-06,0.02,0.02,0.02,0.02,1128000,0.02
