Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.28,0.28,0.28,0.28,000,0.28
2013-09-19,0.28,0.28,0.28,0.28,000,0.28
2013-09-18,0.28,0.28,0.28,0.28,000,0.28
2013-09-17,0.28,0.28,0.28,0.28,000,0.28
2013-09-16,0.28,0.28,0.28,0.28,000,0.28
2013-09-13,0.28,0.28,0.28,0.28,000,0.28
2013-09-12,0.28,0.28,0.28,0.28,000,0.28
2013-09-11,0.28,0.28,0.28,0.28,000,0.28
2013-09-10,0.28,0.28,0.28,0.28,000,0.28
2013-09-09,0.28,0.28,0.28,0.28,000,0.28
2013-09-06,0.28,0.28,0.28,0.28,000,0.28
2013-09-05,0.28,0.28,0.28,0.28,000,0.28
2013-09-04,0.28,0.28,0.28,0.28,000,0.28
2013-09-03,0.28,0.28,0.28,0.28,000,0.28
2013-09-02,0.28,0.28,0.28,0.28,000,0.28
2013-08-30,0.28,0.28,0.28,0.28,000,0.28
2013-08-29,0.28,0.28,0.28,0.28,000,0.28
2013-08-28,0.28,0.28,0.28,0.28,000,0.28
2013-08-27,0.28,0.28,0.28,0.28,15000,0.28
2013-08-26,0.29,0.29,0.29,0.29,000,0.29
2013-08-23,0.29,0.29,0.29,0.29,000,0.29
2013-08-22,0.29,0.29,0.29,0.29,000,0.29
2013-08-21,0.29,0.29,0.29,0.29,000,0.29
2013-08-20,0.29,0.29,0.29,0.29,000,0.29
2013-08-19,0.29,0.29,0.29,0.29,3500,0.29
2013-08-16,0.26,0.26,0.26,0.26,000,0.26
2013-08-15,0.26,0.26,0.26,0.26,000,0.26
2013-08-14,0.26,0.26,0.26,0.26,000,0.26
2013-08-13,0.26,0.26,0.26,0.26,000,0.26
2013-08-12,0.26,0.26,0.26,0.26,000,0.26
2013-08-09,0.26,0.26,0.26,0.26,000,0.26
2013-08-08,0.26,0.26,0.26,0.26,000,0.26
2013-08-07,0.26,0.26,0.26,0.26,000,0.26
2013-08-06,0.26,0.26,0.26,0.26,000,0.26
2013-08-05,0.26,0.26,0.26,0.26,000,0.26
2013-08-02,0.26,0.26,0.26,0.26,000,0.26
2013-08-01,0.26,0.26,0.26,0.26,000,0.26
2013-07-31,0.26,0.26,0.26,0.26,000,0.26
2013-07-30,0.26,0.26,0.26,0.26,000,0.26
2013-07-29,0.26,0.26,0.26,0.26,000,0.26
2013-07-26,0.25,0.26,0.25,0.26,65000,0.26
2013-07-25,0.22,0.22,0.22,0.22,6000,0.22
2013-07-24,0.23,0.23,0.22,0.22,12000,0.22
2013-07-23,0.21,0.21,0.21,0.21,000,0.21
2013-07-19,0.21,0.21,0.21,0.21,000,0.21
2013-07-18,0.21,0.21,0.21,0.21,20000,0.21
2013-07-17,0.20,0.20,0.20,0.20,000,0.20
2013-07-16,0.20,0.20,0.20,0.20,000,0.20
2013-07-15,0.20,0.20,0.20,0.20,10000,0.20
2013-07-12,0.20,0.20,0.20,0.20,000,0.20
2013-07-11,0.20,0.20,0.20,0.20,000,0.20
2013-07-10,0.20,0.20,0.20,0.20,000,0.20
2013-07-09,0.20,0.20,0.20,0.20,000,0.20
2013-07-08,0.20,0.20,0.20,0.20,000,0.20
2013-07-05,0.20,0.20,0.20,0.20,50000,0.20
