Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.36,0.37,0.35,0.35,557800,0.35
2013-09-19,0.38,0.39,0.35,0.37,571600,0.37
2013-09-18,0.39,0.40,0.38,0.39,122300,0.39
2013-09-17,0.41,0.41,0.39,0.39,148800,0.39
2013-09-16,0.40,0.44,0.38,0.41,881100,0.41
2013-09-13,0.38,0.40,0.38,0.38,321000,0.38
2013-09-12,0.40,0.40,0.38,0.38,155400,0.38
2013-09-11,0.39,0.39,0.38,0.38,90400,0.38
2013-09-10,0.38,0.40,0.37,0.40,256600,0.40
2013-09-09,0.39,0.40,0.38,0.38,96000,0.38
2013-09-06,0.40,0.41,0.38,0.38,303000,0.38
2013-09-05,0.40,0.41,0.38,0.40,726400,0.40
2013-09-04,0.36,0.40,0.36,0.38,757500,0.38
2013-09-03,0.35,0.38,0.35,0.35,398500,0.35
2013-09-02,0.35,0.38,0.34,0.36,1703000,0.36
2013-08-30,0.43,0.43,0.41,0.41,702900,0.41
2013-08-29,0.44,0.44,0.43,0.43,676100,0.43
2013-08-28,0.44,0.45,0.44,0.44,160300,0.44
2013-08-27,0.46,0.46,0.44,0.46,116100,0.46
2013-08-26,0.47,0.47,0.45,0.47,131200,0.47
2013-08-23,0.44,0.47,0.44,0.47,347400,0.47
2013-08-22,0.45,0.46,0.44,0.46,379700,0.46
2013-08-21,0.44,0.46,0.44,0.44,408100,0.44
2013-08-20,0.44,0.44,0.44,0.44,158500,0.44
2013-08-19,0.45,0.46,0.44,0.44,342900,0.44
2013-08-16,0.44,0.46,0.44,0.45,275700,0.45
2013-08-15,0.46,0.47,0.44,0.44,427000,0.44
2013-08-14,0.46,0.46,0.44,0.46,261100,0.46
2013-08-13,0.43,0.47,0.43,0.46,578800,0.46
2013-08-12,0.45,0.46,0.42,0.44,1103000,0.44
2013-08-09,0.49,0.49,0.45,0.47,871700,0.47
2013-08-08,0.50,0.51,0.47,0.47,276400,0.47
2013-08-07,0.50,0.50,0.47,0.48,291100,0.48
2013-08-06,0.52,0.53,0.50,0.50,691900,0.50
2013-08-05,0.49,0.51,0.49,0.51,808500,0.51
2013-08-02,0.48,0.49,0.47,0.47,444300,0.47
2013-08-01,0.45,0.50,0.44,0.47,1856700,0.47
2013-07-31,0.49,0.49,0.45,0.45,1897000,0.45
2013-07-30,0.51,0.54,0.50,0.50,3134400,0.50
2013-07-29,0.52,0.57,0.51,0.57,4504200,0.57
2013-07-26,0.49,0.50,0.47,0.50,600800,0.50
2013-07-25,0.47,0.49,0.46,0.46,732900,0.46
2013-07-24,0.50,0.53,0.47,0.50,4007300,0.50
2013-07-23,0.44,0.50,0.44,0.49,3103400,0.49
2013-07-22,0.43,0.44,0.41,0.44,683100,0.44
2013-07-19,0.42,0.42,0.41,0.41,236400,0.41
2013-07-18,0.41,0.43,0.41,0.41,400500,0.41
2013-07-17,0.43,0.43,0.41,0.41,385000,0.41
2013-07-16,0.44,0.44,0.42,0.43,507800,0.43
2013-07-15,0.44,0.45,0.41,0.43,901500,0.43
2013-07-12,0.46,0.46,0.43,0.44,1598000,0.44
2013-07-11,0.47,0.49,0.44,0.46,5260500,0.46
2013-07-10,0.38,0.43,0.38,0.40,1201600,0.40
2013-07-09,0.38,0.39,0.37,0.37,953300,0.37
2013-07-08,0.44,0.46,0.39,0.39,1468500,0.39
2013-07-05,0.46,0.47,0.43,0.43,2083500,0.43
2013-07-04,0.40,0.45,0.39,0.44,3177300,0.44
2013-07-03,0.37,0.40,0.37,0.38,1070100,0.38
2013-07-02,0.35,0.40,0.35,0.38,1603100,0.38
2013-07-01,0.34,0.35,0.32,0.34,675900,0.34
2013-06-28,0.32,0.33,0.31,0.32,1033300,0.32
2013-06-27,0.35,0.35,0.33,0.33,542700,0.33
2013-06-26,0.35,0.36,0.34,0.34,498100,0.34
2013-06-25,0.35,0.38,0.34,0.34,817400,0.34
2013-06-24,0.36,0.37,0.34,0.34,1162800,0.34
2013-06-21,0.29,0.37,0.28,0.37,4180400,0.37
2013-06-20,0.34,0.35,0.31,0.31,3088300,0.31
2013-06-18,0.38,0.41,0.38,0.38,1601700,0.38
2013-06-17,0.42,0.43,0.38,0.40,1875100,0.40
2013-06-14,0.43,0.45,0.42,0.43,1722900,0.43
2013-06-13,0.43,0.46,0.43,0.43,2175900,0.43
2013-06-12,0.44,0.46,0.43,0.43,4503100,0.43
2013-06-11,0.47,0.50,0.44,0.48,3145400,0.48
2013-06-10,0.44,0.44,0.44,0.44,000,0.44
2013-06-07,0.47,0.48,0.44,0.44,2209000,0.44
2013-06-06,0.50,0.53,0.48,0.49,2390600,0.49
2013-06-05,0.47,0.57,0.45,0.49,6870600,0.49
2013-06-04,0.44,0.49,0.42,0.48,4915100,0.48
2013-06-03,0.42,0.45,0.41,0.42,2701700,0.42
2013-05-31,0.40,0.43,0.39,0.41,3005300,0.41
2013-05-30,0.41,0.43,0.38,0.39,5110500,0.39
2013-05-29,0.48,0.49,0.41,0.44,13995800,0.44
