Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.17,0.17,0.17,0.17,65000,0.17
2013-09-19,0.17,0.17,0.17,0.17,79100,0.17
2013-09-18,0.17,0.17,0.17,0.17,11500,0.17
2013-09-17,0.17,0.17,0.17,0.17,50000,0.17
2013-09-16,0.17,0.17,0.17,0.17,15200,0.17
2013-09-13,0.17,0.17,0.17,0.17,50000,0.17
2013-09-12,0.17,0.17,0.17,0.17,29100,0.17
2013-09-11,0.17,0.17,0.17,0.17,379200,0.17
2013-09-10,0.17,0.17,0.17,0.17,000,0.17
2013-09-09,0.17,0.17,0.17,0.17,30600,0.17
2013-09-06,0.17,0.17,0.17,0.17,273600,0.17
2013-09-05,0.17,0.17,0.17,0.17,40500,0.17
2013-09-04,0.17,0.17,0.17,0.17,198500,0.17
2013-09-03,0.17,0.17,0.17,0.17,93800,0.17
2013-09-02,0.17,0.17,0.17,0.17,79600,0.17
2013-08-30,0.17,0.17,0.17,0.17,9000,0.17
2013-08-29,0.17,0.17,0.17,0.17,17300,0.17
2013-08-28,0.17,0.17,0.17,0.17,12600,0.17
2013-08-27,0.17,0.17,0.17,0.17,200000,0.17
2013-08-26,0.17,0.17,0.17,0.17,30000,0.17
2013-08-23,0.17,0.17,0.17,0.17,27600,0.17
2013-08-22,0.17,0.17,0.17,0.17,14900,0.17
2013-08-21,0.17,0.17,0.17,0.17,30300,0.17
2013-08-20,0.17,0.17,0.17,0.17,21700,0.17
2013-08-19,0.17,0.17,0.17,0.17,37800,0.17
2013-08-16,0.17,0.18,0.17,0.17,226300,0.17
2013-08-15,0.18,0.19,0.18,0.19,24000,0.19
2013-08-14,0.17,0.17,0.17,0.17,135000,0.17
2013-08-13,0.17,0.17,0.17,0.17,37600,0.17
2013-08-12,0.17,0.17,0.17,0.17,123100,0.17
2013-08-09,0.17,0.17,0.17,0.17,218000,0.17
2013-08-08,0.17,0.17,0.17,0.17,90200,0.17
2013-08-07,0.17,0.18,0.17,0.17,364300,0.17
2013-08-06,0.16,0.16,0.16,0.16,11247900,0.16
2013-08-05,0.16,0.16,0.16,0.16,18600,0.16
2013-08-02,0.16,0.16,0.16,0.16,35000,0.16
2013-08-01,0.17,0.17,0.16,0.17,178200,0.17
2013-07-31,0.17,0.17,0.17,0.17,242000,0.17
2013-07-30,0.17,0.17,0.17,0.17,112700,0.17
2013-07-29,0.17,0.17,0.17,0.17,000,0.17
2013-07-26,0.17,0.17,0.17,0.17,240700,0.17
2013-07-25,0.17,0.17,0.17,0.17,000,0.17
2013-07-24,0.16,0.17,0.16,0.17,56200,0.17
2013-07-23,0.16,0.16,0.16,0.16,72300,0.16
2013-07-19,0.17,0.17,0.17,0.17,147100,0.17
2013-07-18,0.16,0.16,0.16,0.16,000,0.16
2013-07-17,0.16,0.16,0.16,0.16,000,0.16
2013-07-16,0.16,0.16,0.16,0.16,33700,0.16
2013-07-15,0.17,0.17,0.17,0.17,157800,0.17
2013-07-12,0.16,0.16,0.16,0.16,124000,0.16
2013-07-11,0.16,0.16,0.16,0.16,194900,0.16
2013-07-10,0.16,0.16,0.16,0.16,3500,0.16
2013-07-09,0.16,0.16,0.16,0.16,000,0.16
2013-07-08,0.16,0.16,0.16,0.16,121500,0.16
2013-07-05,0.16,0.16,0.16,0.16,185000,0.16
2013-07-04,0.15,0.15,0.15,0.15,202600,0.15
2013-07-03,0.16,0.16,0.15,0.15,67500,0.15
2013-07-02,0.16,0.16,0.16,0.16,000,0.16
2013-07-01,0.16,0.16,0.16,0.16,000,0.16
2013-06-28,0.16,0.16,0.16,0.16,85200,0.16
2013-06-27,0.16,0.16,0.16,0.16,35600,0.16
2013-06-26,0.16,0.16,0.16,0.16,7300,0.16
2013-06-25,0.17,0.17,0.16,0.16,187300,0.16
2013-06-24,0.17,0.17,0.17,0.17,46400,0.17
2013-06-21,0.17,0.17,0.17,0.17,20000,0.17
2013-06-20,0.16,0.17,0.16,0.17,224000,0.17
2013-06-18,0.16,0.16,0.16,0.16,25500,0.16
2013-06-17,0.16,0.16,0.16,0.16,92300,0.16
2013-06-14,0.16,0.16,0.16,0.16,227000,0.16
2013-06-13,0.16,0.16,0.16,0.16,268000,0.16
2013-06-12,0.16,0.16,0.16,0.16,177500,0.16
2013-06-11,0.17,0.17,0.16,0.16,180700,0.16
2013-06-10,0.17,0.17,0.17,0.17,000,0.17
2013-06-07,0.17,0.17,0.17,0.17,000,0.17
2013-06-06,0.16,0.17,0.16,0.17,84600,0.17
2013-06-05,0.16,0.16,0.16,0.16,132800,0.16
2013-06-04,0.16,0.16,0.16,0.16,100000,0.16
