Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,1.56,1.56,1.56,1.56,000,1.56
2013-09-19,1.56,1.56,1.56,1.56,000,1.56
2013-09-18,1.56,1.56,1.56,1.56,000,1.56
2013-09-17,1.59,1.59,1.59,1.59,000,1.59
2013-09-16,1.59,1.59,1.59,1.59,000,1.59
2013-09-13,1.59,1.59,1.59,1.59,000,1.59
2013-09-12,1.59,1.59,1.59,1.59,000,1.59
2013-09-11,1.59,1.59,1.59,1.59,000,1.59
2013-09-10,1.59,1.59,1.59,1.59,000,1.59
2013-09-09,1.59,1.59,1.59,1.59,000,1.59
2013-09-06,1.59,1.59,1.59,1.59,000,1.59
2013-09-05,1.59,1.59,1.59,1.59,000,1.59
2013-09-04,1.59,1.59,1.59,1.59,000,1.59
2013-09-03,1.59,1.59,1.59,1.59,000,1.59
2013-09-02,1.59,1.59,1.59,1.59,000,1.59
2013-08-30,1.59,1.59,1.59,1.59,000,1.59
2013-08-29,1.59,1.59,1.59,1.59,000,1.59
2013-08-28,1.59,1.59,1.59,1.59,000,1.59
2013-08-27,1.59,1.59,1.59,1.59,000,1.59
2013-08-26,1.59,1.59,1.59,1.59,000,1.59
2013-08-23,1.59,1.59,1.59,1.59,000,1.59
2013-08-22,1.59,1.59,1.59,1.59,000,1.59
2013-08-21,1.59,1.59,1.59,1.59,000,1.59
2013-08-20,1.59,1.59,1.59,1.59,000,1.59
2013-08-19,1.59,1.59,1.59,1.59,000,1.59
2013-08-16,1.59,1.59,1.59,1.59,000,1.59
2013-08-15,1.59,1.59,1.59,1.59,000,1.59
2013-08-14,1.59,1.59,1.59,1.59,000,1.59
2013-08-13,1.54,1.54,1.54,1.54,000,1.54
2013-08-12,1.54,1.54,1.54,1.54,000,1.54
2013-08-09,1.54,1.54,1.54,1.54,000,1.54
2013-08-08,1.54,1.54,1.54,1.54,000,1.54
2013-08-07,1.54,1.54,1.54,1.54,000,1.54
2013-08-06,1.54,1.54,1.54,1.54,000,1.54
2013-08-05,1.54,1.54,1.54,1.54,000,1.54
2013-08-02,1.54,1.54,1.54,1.54,000,1.54
2013-08-01,1.54,1.54,1.54,1.54,000,1.54
2013-07-31,1.54,1.54,1.54,1.54,000,1.54
2013-07-30,1.54,1.54,1.54,1.54,000,1.54
2013-07-29,1.54,1.54,1.54,1.54,000,1.54
2013-07-26,1.54,1.54,1.54,1.54,000,1.54
2013-07-25,1.54,1.54,1.54,1.54,000,1.54
2013-07-24,1.54,1.54,1.54,1.54,000,1.54
2013-07-23,1.54,1.54,1.54,1.54,000,1.54
2013-07-22,1.54,1.54,1.54,1.54,000,1.54
2013-07-19,1.54,1.54,1.54,1.54,000,1.54
2013-07-18,1.54,1.54,1.54,1.54,000,1.54
2013-07-17,1.54,1.54,1.54,1.54,000,1.54
2013-07-16,1.54,1.54,1.54,1.54,000,1.54
2013-07-15,1.54,1.54,1.54,1.54,000,1.54
2013-07-12,1.54,1.54,1.54,1.54,000,1.54
2013-07-11,1.61,1.61,1.61,1.61,000,1.61
2013-07-10,1.61,1.61,1.61,1.61,000,1.61
2013-07-09,1.61,1.61,1.61,1.61,000,1.61
2013-07-08,1.61,1.61,1.61,1.61,000,1.61
2013-07-05,1.61,1.61,1.61,1.61,000,1.61
2013-07-04,1.61,1.61,1.61,1.61,000,1.61
2013-07-03,1.61,1.61,1.61,1.61,000,1.61
2013-07-02,1.61,1.61,1.61,1.61,000,1.61
2013-07-01,1.61,1.61,1.61,1.61,000,1.61
2013-06-28,1.61,1.61,1.61,1.61,000,1.61
2013-06-27,1.61,1.61,1.61,1.61,000,1.61
2013-06-26,1.61,1.61,1.61,1.61,000,1.61
2013-06-25,1.67,1.67,1.67,1.67,000,1.67
2013-06-24,1.67,1.67,1.67,1.67,000,1.67
2013-06-21,1.67,1.67,1.67,1.67,000,1.67
2013-06-20,1.67,1.67,1.67,1.67,000,1.67
2013-06-19,1.67,1.67,1.67,1.67,000,1.67
2013-06-18,1.67,1.67,1.67,1.67,000,1.67
2013-06-17,1.59,1.59,1.59,1.59,000,1.59
2013-06-14,1.59,1.59,1.59,1.59,000,1.59
