Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,1.02,1.08,1.00,1.08,2444800,1.08
2013-09-19,1.00,1.02,1.00,1.02,140600,1.02
2013-09-18,1.01,1.02,0.99,1.02,360200,1.02
2013-09-17,0.99,1.02,0.98,1.02,147900,1.02
2013-09-16,0.97,1.01,0.95,1.01,191900,1.01
2013-09-13,0.99,1.02,0.98,0.98,36300,0.98
2013-09-12,1.04,1.04,0.99,1.02,69400,1.02
2013-09-11,1.02,1.04,1.00,1.04,88900,1.04
2013-09-10,1.04,1.04,1.01,1.04,230700,1.04
2013-09-09,1.04,1.04,1.01,1.02,277700,1.02
2013-09-06,1.00,1.04,1.00,1.04,209500,1.04
2013-09-05,0.99,1.00,0.99,1.00,318100,1.00
2013-09-04,0.96,1.00,0.96,1.00,164700,1.00
2013-09-03,0.96,1.00,0.96,0.99,34600,0.99
2013-09-02,0.97,0.98,0.94,0.98,350300,0.98
2013-08-30,0.95,0.98,0.95,0.96,469700,0.96
2013-08-29,0.95,0.99,0.94,0.99,242400,0.99
2013-08-28,0.94,0.97,0.93,0.94,197600,0.94
2013-08-27,0.94,0.98,0.90,0.98,524600,0.98
2013-08-26,0.99,1.00,0.97,0.98,167900,0.98
2013-08-23,1.00,1.00,0.99,1.00,715700,1.00
2013-08-22,1.00,1.00,0.98,1.00,27393200,1.00
2013-08-21,1.04,1.04,0.98,0.99,572300,0.99
2013-08-20,1.05,1.05,1.04,1.04,57100,1.04
2013-08-19,1.04,1.05,1.03,1.05,531100,1.05
2013-08-16,1.03,1.04,1.03,1.04,222000,1.04
2013-08-15,1.04,1.04,1.03,1.03,101900,1.03
2013-08-14,1.03,1.04,1.03,1.04,424200,1.04
2013-08-13,1.02,1.02,1.00,1.02,62300,1.02
2013-08-12,1.04,1.04,1.01,1.02,214900,1.02
2013-08-09,1.01,1.04,1.00,1.04,229200,1.04
2013-08-08,1.00,1.01,0.99,1.01,77100,1.01
2013-08-07,0.99,1.00,0.98,0.99,113900,0.99
2013-08-06,0.98,1.00,0.96,0.99,198000,0.99
2013-08-05,1.02,1.02,0.96,0.98,135800,0.98
2013-08-02,0.98,1.00,0.98,1.00,56800,1.00
2013-08-01,0.99,0.99,0.96,0.97,289000,0.97
2013-07-31,0.96,0.98,0.93,0.98,384700,0.98
2013-07-30,0.94,0.94,0.91,0.94,338200,0.94
2013-07-29,0.96,0.98,0.93,0.94,361800,0.94
2013-07-26,0.88,0.95,0.88,0.94,626500,0.94
2013-07-25,0.97,1.00,0.86,0.90,962000,0.90
2013-07-24,1.01,1.01,0.92,0.94,396000,0.94
2013-07-23,1.03,1.04,1.01,1.02,2101400,1.02
2013-07-22,1.07,1.09,1.01,1.04,395800,1.04
2013-07-19,1.02,1.04,1.00,1.04,614200,1.04
2013-07-18,1.01,1.02,1.00,1.02,417100,1.02
2013-07-17,1.02,1.02,1.00,1.00,93800,1.00
2013-07-16,0.98,1.05,0.98,1.02,158400,1.02
2013-07-15,1.00,1.00,0.96,0.97,212900,0.97
2013-07-12,0.99,1.00,0.98,0.99,128300,0.99
2013-07-11,0.99,0.99,0.97,0.99,111400,0.99
2013-07-10,1.00,1.00,0.97,0.99,253800,0.99
2013-07-09,1.00,1.00,0.97,1.00,138100,1.00
2013-07-08,1.00,1.02,0.99,1.02,239900,1.02
2013-07-05,0.99,1.00,0.97,0.99,164000,0.99
2013-07-04,1.00,1.01,0.98,0.99,293700,0.99
2013-07-03,0.98,1.02,0.98,1.00,165400,1.00
2013-07-02,0.97,0.98,0.96,0.96,505500,0.96
2013-07-01,0.92,0.98,0.92,0.98,160500,0.98
2013-06-28,0.92,0.94,0.92,0.94,165600,0.94
2013-06-27,0.92,0.93,0.91,0.93,112800,0.93
2013-06-26,0.90,0.92,0.89,0.92,330600,0.92
2013-06-25,0.89,0.90,0.88,0.90,317300,0.90
2013-06-24,0.90,0.92,0.89,0.90,147800,0.90
2013-06-21,0.88,0.90,0.85,0.88,345600,0.88
2013-06-20,0.90,0.90,0.87,0.87,135200,0.87
2013-06-19,0.90,0.90,0.89,0.90,69100,0.90
2013-06-18,0.90,0.90,0.89,0.90,176000,0.90
2013-06-17,0.92,0.92,0.90,0.91,38000,0.91
2013-06-14,0.92,0.92,0.92,0.92,22800,0.92
2013-06-13,0.93,0.93,0.90,0.92,64900,0.92
2013-06-12,0.90,0.93,0.89,0.93,187100,0.93
2013-06-11,0.88,0.93,0.87,0.90,230300,0.90
2013-06-10,0.87,0.87,0.87,0.87,000,0.87
2013-06-07,0.87,0.88,0.85,0.87,179300,0.87
2013-06-06,0.85,0.87,0.84,0.85,289800,0.85
2013-06-05,0.83,0.87,0.82,0.85,200900,0.85
2013-06-04,0.85,0.85,0.80,0.83,21000,0.83
2013-06-03,0.83,0.84,0.81,0.84,60000,0.84
2013-05-31,0.81,0.83,0.80,0.83,138800,0.83
2013-05-30,0.83,0.85,0.76,0.81,238000,0.81
2013-05-29,0.83,0.84,0.82,0.84,67500,0.84
2013-05-28,0.81,0.83,0.81,0.83,59800,0.83
2013-05-27,0.81,0.83,0.81,0.81,319000,0.81
2013-05-24,0.83,0.83,0.80,0.82,142700,0.82
2013-05-23,0.86,0.86,0.83,0.85,542600,0.85
2013-05-22,0.87,0.87,0.86,0.86,55200,0.86
2013-05-21,0.85,0.87,0.85,0.87,325000,0.87
2013-05-20,0.86,0.86,0.84,0.85,121700,0.85
2013-05-17,0.86,0.87,0.83,0.83,208300,0.83
2013-05-16,0.85,0.87,0.85,0.86,352800,0.86
2013-05-15,0.85,0.86,0.85,0.85,155800,0.85
2013-05-14,0.87,0.88,0.85,0.85,349600,0.85
2013-05-13,0.84,0.88,0.84,0.85,434700,0.85
2013-05-10,0.83,0.84,0.82,0.83,80600,0.83
2013-05-09,0.82,0.83,0.81,0.82,108400,0.82
2013-05-08,0.83,0.84,0.80,0.84,330800,0.84
2013-05-07,0.83,0.83,0.81,0.82,8296100,0.82
2013-05-06,0.80,0.85,0.80,0.83,576400,0.83
2013-05-03,0.76,0.78,0.76,0.78,205000,0.78
2013-05-02,0.75,0.77,0.75,0.77,293400,0.77
2013-05-01,0.74,0.75,0.74,0.75,323300,0.75
2013-04-30,0.74,0.75,0.73,0.73,280500,0.73
2013-04-29,0.73,0.74,0.73,0.74,110900,0.74
2013-04-26,0.73,0.74,0.73,0.73,30000,0.73
2013-04-25,0.73,0.73,0.73,0.73,000,0.73
2013-04-24,0.71,0.74,0.71,0.73,282700,0.73
2013-04-23,0.72,0.73,0.71,0.71,324200,0.71
2013-04-22,0.73,0.73,0.71,0.73,24300,0.73
2013-04-19,0.75,0.75,0.71,0.75,264600,0.75
2013-04-18,0.75,0.75,0.74,0.75,81900,0.75
2013-04-17,0.75,0.76,0.73,0.75,218100,0.75
2013-04-16,0.73,0.75,0.71,0.75,174300,0.75
2013-04-15,0.75,0.76,0.74,0.75,2063400,0.75
2013-04-12,0.68,0.72,0.68,0.70,8126600,0.70
2013-04-11,0.68,0.68,0.67,0.68,422600,0.68
2013-04-10,0.67,0.67,0.64,0.66,170100,0.66
2013-04-09,0.63,0.65,0.62,0.65,108700,0.65
2013-04-08,0.66,0.66,0.56,0.63,674100,0.63
2013-04-05,0.70,0.70,0.62,0.67,379000,0.67
