Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,6.00,6.00,5.90,5.94,2986400,5.94
2013-09-19,6.03,6.10,5.96,5.97,7721300,5.97
2013-09-18,5.87,5.95,5.84,5.90,7020100,5.90
2013-09-17,5.85,5.88,5.76,5.86,3167500,5.86
2013-09-16,5.92,5.92,5.84,5.86,1920900,5.86
2013-09-13,5.84,5.88,5.77,5.84,5291300,5.84
2013-09-12,5.95,5.98,5.80,5.80,3798500,5.80
2013-09-11,5.92,5.93,5.87,5.92,3708600,5.92
2013-09-10,5.76,5.89,5.71,5.85,2860300,5.85
2013-09-09,5.76,5.76,5.70,5.72,2099800,5.72
2013-09-06,5.76,5.76,5.65,5.74,2643300,5.74
2013-09-05,5.78,5.85,5.68,5.73,3612100,5.73
2013-09-04,5.60,5.73,5.57,5.69,2487000,5.69
2013-09-03,5.60,5.70,5.58,5.65,2396500,5.65
2013-09-02,5.59,5.67,5.58,5.64,2934400,5.64
2013-08-30,5.55,5.59,5.50,5.57,5529400,5.57
2013-08-29,5.58,5.63,5.54,5.58,11938200,5.52
2013-08-28,5.59,5.59,5.49,5.57,4401400,5.51
2013-08-27,5.55,5.62,5.49,5.62,4316600,5.56
2013-08-26,5.70,5.70,5.58,5.62,3866800,5.56
2013-08-23,5.53,5.74,5.53,5.70,6877500,5.64
2013-08-22,5.36,5.62,5.35,5.57,8487600,5.51
2013-08-21,5.33,5.47,5.29,5.45,8320700,5.39
2013-08-20,5.18,5.26,5.18,5.23,1257700,5.17
2013-08-19,5.29,5.30,5.16,5.20,1727500,5.14
2013-08-16,5.25,5.26,5.18,5.24,2086300,5.18
2013-08-15,5.32,5.35,5.27,5.32,2494000,5.26
2013-08-14,5.37,5.42,5.32,5.36,4154500,5.30
2013-08-13,5.16,5.36,5.13,5.34,2508200,5.28
2013-08-12,5.10,5.19,5.07,5.17,2899900,5.11
2013-08-09,5.25,5.25,5.10,5.12,3011000,5.06
2013-08-08,5.17,5.26,5.11,5.22,3595300,5.16
2013-08-07,5.23,5.23,5.15,5.17,4050700,5.11
2013-08-06,5.20,5.23,5.18,5.21,2097300,5.15
2013-08-05,5.19,5.26,5.16,5.24,1450700,5.18
2013-08-02,5.21,5.24,5.14,5.19,1958800,5.13
2013-08-01,5.06,5.16,5.06,5.14,2921200,5.08
2013-07-31,5.11,5.17,5.08,5.08,3484000,5.02
2013-07-30,5.05,5.10,5.01,5.07,1771600,5.01
2013-07-29,5.14,5.14,5.06,5.08,1523200,5.02
2013-07-26,5.13,5.16,5.08,5.15,3090800,5.09
2013-07-25,5.02,5.10,4.95,5.07,1269900,5.01
2013-07-24,5.04,5.08,5.01,5.07,2372700,5.01
2013-07-23,5.11,5.15,5.06,5.08,3424700,5.02
2013-07-22,5.25,5.27,5.13,5.15,1261200,5.09
2013-07-19,5.25,5.27,5.16,5.19,2672900,5.13
2013-07-18,5.17,5.23,5.15,5.20,2233900,5.14
2013-07-17,5.12,5.18,5.11,5.13,2178400,5.07
2013-07-16,5.19,5.19,5.12,5.15,1383200,5.09
2013-07-15,5.14,5.20,5.13,5.15,1891500,5.09
2013-07-12,5.15,5.19,5.09,5.14,1918500,5.08
2013-07-11,5.07,5.14,5.04,5.10,1905600,5.04
2013-07-10,4.99,5.09,4.96,5.05,2518300,4.99
2013-07-09,5.01,5.01,4.93,4.98,2603000,4.92
2013-07-08,4.89,4.97,4.89,4.93,3746800,4.87
2013-07-05,4.94,4.99,4.87,4.91,992900,4.86
2013-07-04,4.83,4.92,4.82,4.85,1757800,4.80
2013-07-03,4.88,4.92,4.76,4.80,3890900,4.75
2013-07-02,4.96,5.04,4.91,4.94,6916000,4.88
2013-07-01,4.99,5.01,4.87,4.89,5580900,4.84
2013-06-28,4.96,5.07,4.94,5.02,5037900,4.96
2013-06-27,4.93,5.03,4.92,5.00,9948500,4.94
2013-06-26,4.88,5.08,4.82,4.93,11632700,4.87
2013-06-25,4.68,4.95,4.64,4.84,9136100,4.79
2013-06-24,4.67,4.73,4.58,4.70,2846600,4.65
2013-06-21,4.61,4.75,4.57,4.72,2733200,4.67
2013-06-20,4.72,4.77,4.61,4.70,7238600,4.65
2013-06-19,4.73,4.83,4.67,4.83,7419700,4.78
2013-06-18,4.74,4.76,4.70,4.72,4337300,4.67
2013-06-17,4.71,4.79,4.70,4.79,2123700,4.74
2013-06-14,4.71,4.87,4.69,4.74,4726100,4.69
2013-06-13,4.69,4.71,4.63,4.69,4351600,4.64
2013-06-12,4.72,4.81,4.70,4.71,2696600,4.66
2013-06-11,4.86,4.89,4.73,4.77,3228300,4.72
2013-06-10,4.80,4.80,4.80,4.80,000,4.75
2013-06-07,4.73,4.84,4.68,4.80,8217000,4.75
2013-06-06,4.84,4.93,4.76,4.78,5270800,4.73
2013-06-05,4.84,4.94,4.71,4.87,5314000,4.82
2013-06-04,4.89,5.01,4.86,4.90,2328100,4.85
2013-06-03,5.08,5.09,4.91,4.91,2519300,4.86
2013-05-31,5.08,5.15,5.02,5.05,5303700,4.99
2013-05-30,5.12,5.16,5.06,5.11,7001600,5.05
2013-05-29,5.14,5.17,5.09,5.10,6118300,5.04
2013-05-28,5.15,5.21,5.10,5.15,3167300,5.09
2013-05-27,5.11,5.19,5.00,5.17,1847000,5.11
2013-05-24,5.23,5.23,5.05,5.16,3644400,5.10
2013-05-23,5.14,5.18,5.06,5.17,3266500,5.11
2013-05-22,5.10,5.25,5.06,5.15,3569800,5.09
2013-05-21,5.24,5.30,5.12,5.13,3604300,5.07
2013-05-20,5.25,5.37,5.24,5.30,2441900,5.24
2013-05-17,5.20,5.29,5.15,5.23,4308800,5.17
2013-05-16,5.26,5.26,5.12,5.21,6063000,5.15
2013-05-15,5.35,5.38,5.21,5.23,2746500,5.17
2013-05-14,5.23,5.33,5.23,5.30,3102700,5.24
2013-05-13,5.36,5.38,5.24,5.26,1874400,5.20
2013-05-10,5.40,5.48,5.30,5.34,3233600,5.28
2013-05-09,5.38,5.39,5.26,5.32,4276000,5.26
2013-05-08,5.40,5.43,5.38,5.42,4307500,5.36
2013-05-07,5.35,5.39,5.28,5.36,2738600,5.30
2013-05-06,5.41,5.48,5.34,5.43,4044500,5.37
2013-05-03,5.30,5.40,5.23,5.38,6672200,5.32
