Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.18,0.18,0.18,0.18,150000,0.18
2013-09-19,0.18,0.18,0.17,0.17,217800,0.17
2013-09-18,0.17,0.19,0.17,0.19,73500,0.19
2013-09-17,0.17,0.17,0.17,0.17,000,0.17
2013-09-16,0.17,0.17,0.17,0.17,000,0.17
2013-09-13,0.17,0.17,0.17,0.17,4700,0.17
2013-09-12,0.18,0.19,0.17,0.17,120000,0.17
2013-09-11,0.16,0.19,0.16,0.19,143400,0.19
2013-09-10,0.16,0.16,0.16,0.16,62700,0.16
2013-09-09,0.15,0.16,0.15,0.16,30000,0.16
2013-09-06,0.15,0.15,0.14,0.14,157800,0.14
2013-09-05,0.14,0.14,0.14,0.14,100000,0.14
2013-09-04,0.15,0.15,0.15,0.15,10000,0.15
2013-09-03,0.14,0.14,0.14,0.14,8500,0.14
2013-09-02,0.14,0.14,0.14,0.14,000,0.14
2013-08-30,0.14,0.14,0.14,0.14,11400,0.14
2013-08-29,0.14,0.14,0.14,0.14,000,0.14
2013-08-28,0.15,0.15,0.14,0.14,667900,0.14
2013-08-27,0.15,0.15,0.14,0.14,635000,0.14
2013-08-26,0.15,0.15,0.15,0.15,45000,0.15
2013-08-23,0.14,0.14,0.14,0.14,000,0.14
2013-08-22,0.15,0.15,0.14,0.14,131000,0.14
2013-08-21,0.16,0.16,0.15,0.15,127300,0.15
2013-08-20,0.15,0.16,0.15,0.16,151300,0.16
2013-08-19,0.15,0.15,0.14,0.14,109200,0.14
2013-08-16,0.16,0.16,0.16,0.16,000,0.16
2013-08-15,0.16,0.16,0.16,0.16,000,0.16
2013-08-14,0.16,0.16,0.16,0.16,2700,0.16
2013-08-13,0.16,0.16,0.16,0.16,20700,0.16
2013-08-12,0.16,0.16,0.16,0.16,91100,0.16
2013-08-09,0.16,0.16,0.16,0.16,000,0.16
2013-08-08,0.16,0.16,0.16,0.16,12700,0.16
2013-08-07,0.16,0.16,0.16,0.16,000,0.16
2013-08-06,0.16,0.16,0.16,0.16,137200,0.16
2013-08-05,0.16,0.16,0.16,0.16,28000,0.16
2013-08-02,0.16,0.16,0.16,0.16,000,0.16
2013-08-01,0.16,0.16,0.16,0.16,14700,0.16
2013-07-31,0.16,0.16,0.16,0.16,000,0.16
2013-07-30,0.16,0.16,0.16,0.16,220000,0.16
2013-07-29,0.17,0.17,0.17,0.17,180000,0.17
2013-07-26,0.17,0.17,0.17,0.17,44000,0.17
2013-07-25,0.17,0.17,0.17,0.17,000,0.17
2013-07-24,0.17,0.17,0.17,0.17,226600,0.17
2013-07-23,0.16,0.16,0.16,0.16,44000,0.16
2013-07-19,0.16,0.16,0.16,0.16,000,0.16
2013-07-18,0.16,0.16,0.16,0.16,000,0.16
2013-07-17,0.17,0.17,0.16,0.16,204000,0.16
2013-07-16,0.17,0.17,0.17,0.17,20000,0.17
2013-07-15,0.17,0.17,0.17,0.17,10000,0.17
2013-07-12,0.17,0.17,0.17,0.17,184000,0.17
2013-07-11,0.17,0.17,0.17,0.17,000,0.17
2013-07-10,0.17,0.17,0.17,0.17,44400,0.17
2013-07-09,0.16,0.16,0.16,0.16,16000,0.16
2013-07-08,0.17,0.17,0.17,0.17,2700,0.17
2013-07-05,0.17,0.17,0.17,0.17,37200,0.17
2013-07-04,0.17,0.17,0.17,0.17,62000,0.17
2013-07-03,0.17,0.17,0.17,0.17,15000,0.17
2013-07-02,0.14,0.14,0.14,0.14,000,0.14
2013-07-01,0.14,0.14,0.14,0.14,125500,0.14
