Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.21,0.21,0.21,0.21,000,0.21
2013-09-19,0.21,0.21,0.21,0.21,000,0.21
2013-09-18,0.21,0.21,0.21,0.21,000,0.21
2013-09-17,0.21,0.21,0.21,0.21,000,0.21
2013-09-16,0.21,0.21,0.21,0.21,000,0.21
2013-09-13,0.21,0.21,0.21,0.21,000,0.21
2013-09-12,0.21,0.21,0.21,0.21,000,0.21
2013-09-11,0.21,0.21,0.21,0.21,000,0.21
2013-09-10,0.21,0.21,0.21,0.21,000,0.21
2013-09-09,0.21,0.21,0.21,0.21,000,0.21
2013-09-06,0.21,0.21,0.21,0.21,000,0.21
2013-09-05,0.21,0.21,0.21,0.21,000,0.21
2013-09-04,0.21,0.21,0.21,0.21,000,0.21
2013-09-03,0.21,0.21,0.21,0.21,4500,0.21
2013-09-02,0.21,0.21,0.21,0.21,000,0.21
2013-08-30,0.21,0.21,0.21,0.21,000,0.21
2013-08-29,0.21,0.21,0.21,0.21,000,0.21
2013-08-28,0.21,0.21,0.21,0.21,000,0.21
2013-08-27,0.21,0.21,0.21,0.21,000,0.21
2013-08-26,0.21,0.21,0.21,0.21,000,0.21
2013-08-23,0.21,0.21,0.21,0.21,000,0.21
2013-08-22,0.21,0.21,0.21,0.21,000,0.21
2013-08-21,0.21,0.21,0.21,0.21,000,0.21
2013-08-20,0.21,0.21,0.21,0.21,3000,0.21
2013-08-19,0.19,0.19,0.19,0.19,000,0.19
2013-08-16,0.19,0.19,0.19,0.19,1600,0.19
2013-08-15,0.17,0.17,0.17,0.17,000,0.17
2013-08-14,0.17,0.17,0.17,0.17,000,0.17
2013-08-13,0.17,0.17,0.17,0.17,000,0.17
2013-08-12,0.17,0.17,0.17,0.17,000,0.17
2013-08-09,0.17,0.17,0.17,0.17,000,0.17
2013-08-08,0.17,0.17,0.17,0.17,000,0.17
2013-08-07,0.17,0.17,0.17,0.17,000,0.17
2013-08-06,0.17,0.17,0.17,0.17,900,0.17
2013-08-05,0.20,0.20,0.18,0.18,22100,0.18
2013-08-02,0.20,0.20,0.20,0.20,5000,0.20
2013-08-01,0.25,0.25,0.25,0.25,000,0.25
2013-07-31,0.25,0.25,0.25,0.25,000,0.25
2013-07-30,0.25,0.25,0.25,0.25,000,0.25
2013-07-29,0.25,0.25,0.25,0.25,000,0.25
2013-07-26,0.25,0.25,0.25,0.25,000,0.25
2013-07-25,0.25,0.25,0.25,0.25,000,0.25
2013-07-24,0.20,0.29,0.20,0.25,29500,0.25
2013-07-23,0.19,0.19,0.19,0.19,000,0.19
2013-07-22,0.19,0.19,0.19,0.19,000,0.19
2013-07-19,0.19,0.19,0.19,0.19,000,0.19
2013-07-18,0.19,0.19,0.19,0.19,000,0.19
2013-07-17,0.19,0.19,0.19,0.19,7100,0.19
2013-07-16,0.19,0.19,0.19,0.19,000,0.19
2013-07-15,0.19,0.19,0.19,0.19,000,0.19
2013-07-12,0.19,0.19,0.19,0.19,000,0.19
2013-07-11,0.19,0.19,0.19,0.19,1000,0.19
2013-07-10,0.19,0.19,0.19,0.19,4100,0.19
2013-07-09,0.18,0.18,0.18,0.18,4400,0.18
2013-07-08,0.18,0.18,0.18,0.18,000,0.18
2013-07-05,0.18,0.18,0.18,0.18,3500,0.18
2013-07-04,0.19,0.19,0.19,0.19,000,0.19
2013-07-03,0.19,0.19,0.19,0.19,000,0.19
2013-07-02,0.19,0.19,0.19,0.19,000,0.19
2013-07-01,0.19,0.19,0.19,0.19,000,0.19
2013-06-28,0.19,0.19,0.19,0.19,000,0.19
2013-06-27,0.19,0.19,0.19,0.19,000,0.19
2013-06-26,0.19,0.19,0.19,0.19,000,0.19
2013-06-25,0.19,0.19,0.19,0.19,1000,0.19
2013-06-24,0.19,0.19,0.19,0.19,10000,0.19
2013-06-21,0.20,0.20,0.20,0.20,000,0.20
2013-06-20,0.20,0.20,0.20,0.20,2500,0.20
2013-06-19,0.20,0.20,0.20,0.20,000,0.20
2013-06-18,0.19,0.20,0.19,0.20,6500,0.20
2013-06-17,0.21,0.21,0.18,0.18,5800,0.18
2013-06-14,0.20,0.20,0.18,0.18,27900,0.18
2013-06-13,0.20,0.20,0.20,0.20,000,0.20
2013-06-12,0.20,0.20,0.20,0.20,3300,0.20
2013-06-11,0.18,0.18,0.18,0.18,000,0.18
2013-06-10,0.18,0.18,0.18,0.18,000,0.18
2013-06-07,0.18,0.18,0.18,0.18,000,0.18
2013-06-06,0.19,0.19,0.18,0.18,20100,0.18
2013-06-05,0.21,0.21,0.21,0.21,000,0.21
2013-06-04,0.21,0.21,0.21,0.21,000,0.21
2013-06-03,0.21,0.21,0.21,0.21,000,0.21
2013-05-31,0.21,0.21,0.21,0.21,000,0.21
2013-05-30,0.21,0.21,0.21,0.21,000,0.21
2013-05-29,0.21,0.21,0.21,0.21,9000,0.21
2013-05-28,0.19,0.19,0.19,0.19,28300,0.19
2013-05-27,0.19,0.19,0.19,0.19,3500,0.19
2013-05-24,0.21,0.21,0.21,0.21,5000,0.21
2013-05-23,0.21,0.21,0.21,0.21,000,0.21
2013-05-22,0.21,0.21,0.21,0.21,11000,0.21
2013-05-21,0.20,0.20,0.20,0.20,000,0.20
2013-05-20,0.20,0.20,0.20,0.20,000,0.20
2013-05-17,0.20,0.20,0.20,0.20,000,0.20
2013-05-16,0.20,0.20,0.20,0.20,5000,0.20
2013-05-15,0.19,0.19,0.19,0.19,000,0.19
2013-05-14,0.19,0.19,0.19,0.19,300,0.19
2013-05-13,0.20,0.20,0.20,0.20,000,0.20
2013-05-10,0.20,0.20,0.20,0.20,000,0.20
2013-05-09,0.20,0.20,0.20,0.20,11000,0.20
2013-05-08,0.22,0.22,0.22,0.22,000,0.22
2013-05-07,0.22,0.22,0.22,0.22,000,0.22
2013-05-06,0.22,0.22,0.22,0.22,000,0.22
2013-05-03,0.22,0.22,0.22,0.22,2300,0.22
2013-05-02,0.22,0.22,0.22,0.22,2400,0.22
2013-05-01,0.23,0.23,0.22,0.22,25000,0.22
2013-04-30,0.23,0.23,0.23,0.23,000,0.23
2013-04-29,0.23,0.23,0.23,0.23,000,0.23
2013-04-26,0.23,0.23,0.23,0.23,000,0.23
2013-04-25,0.23,0.23,0.23,0.23,000,0.23
2013-04-24,0.23,0.23,0.23,0.23,25200,0.23
2013-04-23,0.23,0.23,0.23,0.23,000,0.23
2013-04-22,0.23,0.23,0.23,0.23,000,0.23
2013-04-19,0.23,0.23,0.23,0.23,000,0.23
2013-04-18,0.23,0.23,0.23,0.23,2500,0.23
2013-04-17,0.22,0.22,0.22,0.22,9300,0.22
2013-04-16,0.22,0.22,0.22,0.22,000,0.22
2013-04-15,0.22,0.22,0.22,0.22,000,0.22
2013-04-12,0.22,0.22,0.22,0.22,000,0.22
2013-04-11,0.22,0.22,0.22,0.22,000,0.22
2013-04-10,0.22,0.22,0.22,0.22,8700,0.22
2013-04-09,0.22,0.22,0.22,0.22,000,0.22
2013-04-08,0.22,0.22,0.22,0.22,000,0.22
2013-04-05,0.22,0.22,0.22,0.22,000,0.22
2013-04-04,0.22,0.22,0.22,0.22,13000,0.22
2013-04-03,0.22,0.22,0.22,0.22,15500,0.22
2013-04-02,0.22,0.22,0.22,0.22,26600,0.22
2013-04-01,0.24,0.24,0.24,0.24,000,0.24
2013-03-29,0.24,0.24,0.24,0.24,000,0.24
2013-03-28,0.24,0.24,0.24,0.24,000,0.24
2013-03-27,0.24,0.24,0.24,0.24,000,0.24
2013-03-26,0.24,0.24,0.24,0.24,000,0.24
2013-03-25,0.24,0.24,0.24,0.24,000,0.24
2013-03-22,0.24,0.24,0.24,0.24,000,0.24
2013-03-21,0.24,0.24,0.24,0.24,000,0.24
2013-03-20,0.22,0.24,0.22,0.24,4100,0.24
2013-03-19,0.22,0.22,0.22,0.22,14900,0.22
2013-03-18,0.24,0.24,0.24,0.24,200,0.24
2013-03-15,0.22,0.22,0.22,0.22,000,0.22
2013-03-14,0.22,0.22,0.22,0.22,000,0.22
2013-03-13,0.22,0.22,0.22,0.22,000,0.22
2013-03-12,0.22,0.22,0.22,0.22,14100,0.22
2013-03-11,0.23,0.23,0.22,0.22,9800,0.22
2013-03-08,0.22,0.22,0.22,0.22,000,0.22
2013-03-07,0.22,0.22,0.22,0.22,7200,0.22
2013-03-06,0.22,0.22,0.22,0.22,1500,0.22
2013-03-05,0.22,0.22,0.22,0.22,000,0.22
2013-03-04,0.22,0.22,0.22,0.22,000,0.22
2013-03-01,0.23,0.23,0.22,0.22,5700,0.22
2013-02-28,0.22,0.22,0.22,0.22,000,0.22
2013-02-27,0.22,0.22,0.22,0.22,000,0.22
2013-02-26,0.22,0.22,0.22,0.22,000,0.22
2013-02-25,0.22,0.22,0.22,0.22,000,0.22
2013-02-22,0.22,0.22,0.22,0.22,2300,0.22
2013-02-21,0.22,0.22,0.22,0.22,000,0.22
2013-02-20,0.22,0.22,0.22,0.22,000,0.22
2013-02-19,0.22,0.22,0.22,0.22,000,0.22
2013-02-18,0.22,0.22,0.22,0.22,1200,0.22
2013-02-15,0.22,0.22,0.22,0.22,30000,0.22
2013-02-14,0.22,0.22,0.22,0.22,2800,0.22
2013-02-13,0.21,0.21,0.21,0.21,000,0.21
2013-02-12,0.21,0.21,0.21,0.21,000,0.21
2013-02-11,0.21,0.21,0.21,0.21,000,0.21
2013-02-08,0.21,0.21,0.21,0.21,600,0.21
2013-02-07,0.30,0.30,0.30,0.30,000,0.30
2013-02-06,0.30,0.30,0.30,0.30,000,0.30
2013-02-05,0.30,0.30,0.30,0.30,000,0.30
2013-02-04,0.30,0.30,0.30,0.30,000,0.30
2013-02-01,0.30,0.30,0.30,0.30,000,0.30
2013-01-31,0.30,0.30,0.30,0.30,000,0.30
2013-01-30,0.30,0.30,0.30,0.30,000,0.30
2013-01-29,0.30,0.30,0.30,0.30,000,0.30
2013-01-28,0.30,0.30,0.30,0.30,000,0.30
2013-01-25,0.30,0.30,0.30,0.30,000,0.30
2013-01-24,0.28,0.30,0.28,0.30,477800,0.30
2013-01-22,0.25,0.28,0.25,0.28,16400,0.28
2013-01-21,0.21,0.21,0.21,0.21,000,0.21
2013-01-18,0.21,0.21,0.21,0.21,000,0.21
2013-01-17,0.22,0.22,0.21,0.21,55400,0.21
2013-01-16,0.22,0.22,0.22,0.22,000,0.22
2013-01-15,0.22,0.22,0.22,0.22,300,0.22
2013-01-14,0.20,0.20,0.20,0.20,000,0.20
2013-01-11,0.20,0.20,0.20,0.20,000,0.20
2013-01-10,0.20,0.20,0.20,0.20,000,0.20
2013-01-09,0.20,0.20,0.20,0.20,000,0.20
2013-01-08,0.22,0.22,0.20,0.20,7800,0.20
2013-01-07,0.25,0.25,0.25,0.25,000,0.25
2013-01-04,0.24,0.25,0.24,0.25,37000,0.25
2013-01-03,0.25,0.25,0.25,0.25,000,0.25
2013-01-02,0.25,0.25,0.25,0.25,000,0.25
2013-01-01,0.25,0.25,0.25,0.25,000,0.25
2012-12-31,0.25,0.25,0.25,0.25,10000,0.25
2012-12-28,0.24,0.24,0.24,0.24,000,0.24
2012-12-27,0.24,0.24,0.24,0.24,000,0.24
2012-12-26,0.24,0.24,0.24,0.24,000,0.24
2012-12-25,0.24,0.24,0.24,0.24,000,0.24
2012-12-24,0.24,0.24,0.24,0.24,000,0.24
2012-12-21,0.24,0.24,0.24,0.24,000,0.24
2012-12-20,0.25,0.25,0.24,0.24,4100,0.24
2012-12-19,0.25,0.25,0.25,0.25,5000,0.25
2012-12-18,0.25,0.25,0.25,0.25,000,0.25
2012-12-17,0.25,0.25,0.25,0.25,000,0.25
2012-12-14,0.25,0.25,0.25,0.25,000,0.25
2012-12-13,0.25,0.25,0.25,0.25,000,0.25
2012-12-12,0.25,0.25,0.25,0.25,2000,0.25
2012-12-11,0.26,0.26,0.26,0.26,000,0.26
2012-12-10,0.26,0.26,0.26,0.26,000,0.26
2012-12-07,0.26,0.26,0.26,0.26,000,0.26
2012-12-06,0.26,0.26,0.26,0.26,000,0.26
2012-12-05,0.26,0.26,0.26,0.26,3600,0.26
2012-12-04,0.26,0.26,0.26,0.26,000,0.26
2012-12-03,0.26,0.26,0.26,0.26,000,0.26
2012-11-30,0.26,0.26,0.26,0.26,000,0.26
2012-11-29,0.26,0.26,0.26,0.26,000,0.26
2012-11-28,0.26,0.26,0.26,0.26,000,0.26
2012-11-27,0.26,0.26,0.26,0.26,000,0.26
2012-11-26,0.26,0.26,0.26,0.26,000,0.26
2012-11-23,0.26,0.26,0.26,0.26,000,0.26
2012-11-22,0.26,0.26,0.26,0.26,000,0.26
2012-11-21,0.26,0.26,0.26,0.26,000,0.26
2012-11-20,0.26,0.26,0.26,0.26,000,0.26
2012-11-19,0.26,0.26,0.26,0.26,000,0.26
2012-11-16,0.26,0.26,0.26,0.26,3000,0.26
2012-11-15,0.26,0.26,0.26,0.26,2100,0.26
2012-11-14,0.27,0.27,0.27,0.27,000,0.27
2012-11-13,0.27,0.27,0.27,0.27,000,0.27
2012-11-12,0.27,0.27,0.27,0.27,000,0.27
2012-11-09,0.27,0.27,0.27,0.27,000,0.27
2012-11-08,0.27,0.27,0.27,0.27,000,0.27
2012-11-07,0.27,0.27,0.27,0.27,18400,0.27
2012-11-06,0.27,0.27,0.27,0.27,000,0.27
2012-11-05,0.27,0.27,0.27,0.27,3000,0.27
2012-11-02,0.27,0.30,0.27,0.30,25200,0.30
2012-11-01,0.27,0.27,0.27,0.27,000,0.27
2012-10-31,0.27,0.27,0.27,0.27,10300,0.27
2012-10-30,0.30,0.30,0.30,0.30,000,0.30
2012-10-29,0.30,0.30,0.30,0.30,000,0.30
2012-10-26,0.30,0.30,0.30,0.30,49900,0.30
2012-10-25,0.30,0.30,0.30,0.30,370000,0.30
2012-10-24,0.29,0.29,0.29,0.29,000,0.29
2012-10-23,0.29,0.29,0.29,0.29,000,0.29
2012-10-22,0.29,0.29,0.29,0.29,000,0.29
2012-10-19,0.29,0.29,0.29,0.29,000,0.29
2012-10-18,0.29,0.29,0.29,0.29,000,0.29
2012-10-17,0.29,0.29,0.29,0.29,103000,0.29
2012-10-16,0.30,0.30,0.29,0.29,206200,0.29
2012-10-15,0.29,0.29,0.29,0.29,55300,0.29
2012-10-12,0.29,0.29,0.29,0.29,000,0.29
2012-10-11,0.29,0.29,0.29,0.29,100000,0.29
2012-10-10,0.29,0.29,0.29,0.29,34000,0.29
2012-10-09,0.29,0.29,0.29,0.29,3700,0.29
2012-10-08,0.26,0.26,0.26,0.26,000,0.26
2012-10-05,0.26,0.26,0.26,0.26,4300,0.26
2012-10-04,0.26,0.26,0.26,0.26,5600,0.26
