Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.13,0.13,0.13,0.13,91100,0.13
2013-09-19,0.14,0.14,0.13,0.13,70300,0.13
2013-09-18,0.14,0.14,0.14,0.14,000,0.14
2013-09-17,0.14,0.14,0.14,0.14,000,0.14
2013-09-16,0.14,0.14,0.14,0.14,000,0.14
2013-09-13,0.14,0.14,0.14,0.14,000,0.14
2013-09-12,0.14,0.14,0.14,0.14,11000,0.14
2013-09-11,0.14,0.14,0.14,0.14,12100,0.14
2013-09-10,0.14,0.14,0.14,0.14,000,0.14
2013-09-09,0.14,0.14,0.14,0.14,000,0.14
2013-09-06,0.14,0.14,0.14,0.14,000,0.14
2013-09-05,0.14,0.14,0.14,0.14,000,0.14
2013-09-04,0.14,0.14,0.14,0.14,000,0.14
2013-09-03,0.14,0.14,0.14,0.14,000,0.14
2013-09-02,0.14,0.14,0.14,0.14,000,0.14
2013-08-30,0.14,0.14,0.14,0.14,000,0.14
2013-08-29,0.14,0.14,0.14,0.14,000,0.14
2013-08-28,0.14,0.14,0.14,0.14,000,0.14
2013-08-27,0.14,0.14,0.14,0.14,000,0.14
2013-08-26,0.14,0.14,0.14,0.14,000,0.14
2013-08-23,0.14,0.14,0.14,0.14,000,0.14
2013-08-22,0.14,0.14,0.14,0.14,53100,0.14
2013-08-21,0.13,0.13,0.13,0.13,000,0.13
2013-08-20,0.13,0.13,0.13,0.13,000,0.13
2013-08-19,0.13,0.13,0.13,0.13,8100,0.13
2013-08-16,0.14,0.14,0.14,0.14,000,0.14
2013-08-15,0.14,0.14,0.14,0.14,000,0.14
2013-08-14,0.14,0.14,0.14,0.14,11800,0.14
2013-08-13,0.14,0.14,0.14,0.14,3100,0.14
2013-08-12,0.14,0.14,0.14,0.14,10000,0.14
2013-08-09,0.14,0.14,0.14,0.14,10000,0.14
2013-08-08,0.12,0.12,0.12,0.12,5000,0.12
2013-08-07,0.12,0.12,0.12,0.12,19200,0.12
2013-08-06,0.12,0.12,0.12,0.12,100000,0.12
2013-08-05,0.14,0.14,0.13,0.13,62500,0.13
2013-08-02,0.12,0.14,0.12,0.14,43400,0.14
2013-08-01,0.14,0.14,0.12,0.12,110500,0.12
2013-07-31,0.15,0.15,0.15,0.15,000,0.15
2013-07-30,0.15,0.15,0.15,0.15,10000,0.15
2013-07-29,0.14,0.15,0.14,0.15,6200,0.15
2013-07-26,0.16,0.16,0.15,0.15,17100,0.15
2013-07-25,0.15,0.15,0.15,0.15,000,0.15
2013-07-24,0.15,0.15,0.15,0.15,17000,0.15
2013-07-23,0.15,0.15,0.15,0.15,4000,0.15
2013-07-19,0.15,0.15,0.15,0.15,000,0.15
2013-07-18,0.15,0.15,0.15,0.15,000,0.15
2013-07-17,0.15,0.15,0.15,0.15,000,0.15
2013-07-16,0.15,0.15,0.15,0.15,4000,0.15
2013-07-15,0.16,0.16,0.15,0.15,20000,0.15
2013-07-12,0.16,0.16,0.16,0.16,000,0.16
2013-07-11,0.16,0.16,0.16,0.16,000,0.16
2013-07-10,0.16,0.16,0.16,0.16,000,0.16
2013-07-09,0.16,0.16,0.16,0.16,45000,0.16
2013-07-08,0.15,0.15,0.15,0.15,1200,0.15
2013-07-05,0.15,0.15,0.15,0.15,2700,0.15
2013-07-04,0.15,0.15,0.14,0.14,30100,0.14
2013-07-03,0.15,0.15,0.15,0.15,10000,0.15
2013-07-02,0.15,0.15,0.15,0.15,66600,0.15
2013-07-01,0.15,0.15,0.15,0.15,13200,0.15
2013-06-28,0.15,0.15,0.15,0.15,16500,0.15
2013-06-27,0.15,0.15,0.15,0.15,000,0.15
2013-06-26,0.15,0.15,0.15,0.15,3400,0.15
2013-06-25,0.14,0.14,0.14,0.14,000,0.14
2013-06-24,0.15,0.15,0.14,0.14,17800,0.14
2013-06-21,0.15,0.15,0.15,0.15,000,0.15
2013-06-20,0.15,0.15,0.15,0.15,80000,0.15
2013-06-18,0.15,0.15,0.15,0.15,80000,0.15
2013-06-17,0.15,0.15,0.14,0.14,15000,0.14
2013-06-14,0.15,0.15,0.15,0.15,35000,0.15
2013-06-13,0.15,0.15,0.15,0.15,000,0.15
2013-06-12,0.15,0.15,0.15,0.15,000,0.15
2013-06-11,0.15,0.15,0.15,0.15,000,0.15
2013-06-10,0.15,0.15,0.15,0.15,000,0.15
2013-06-07,0.15,0.15,0.15,0.15,44400,0.15
2013-06-06,0.15,0.16,0.15,0.15,91700,0.15
2013-06-05,0.12,0.14,0.12,0.14,64200,0.14
2013-06-04,0.10,0.10,0.10,0.10,000,0.10
2013-06-03,0.13,0.13,0.10,0.10,32200,0.10
2013-05-31,0.14,0.14,0.13,0.13,73700,0.13
2013-05-30,0.13,0.13,0.13,0.13,000,0.13
2013-05-29,0.13,0.13,0.13,0.13,000,0.13
2013-05-28,0.13,0.13,0.13,0.13,000,0.13
2013-05-27,0.13,0.13,0.13,0.13,21200,0.13
2013-05-24,0.14,0.14,0.13,0.13,75000,0.13
2013-05-23,0.17,0.17,0.17,0.17,300,0.17
2013-05-22,0.18,0.18,0.18,0.18,000,0.18
2013-05-21,0.18,0.18,0.18,0.18,000,0.18
2013-05-20,0.18,0.18,0.18,0.18,5500,0.18
2013-05-17,0.17,0.17,0.17,0.17,000,0.17
2013-05-16,0.17,0.17,0.17,0.17,000,0.17
2013-05-15,0.17,0.17,0.17,0.17,000,0.17
2013-05-14,0.17,0.17,0.17,0.17,000,0.17
2013-05-13,0.17,0.17,0.17,0.17,000,0.17
2013-05-10,0.17,0.17,0.17,0.17,25000,0.17
2013-05-09,0.17,0.17,0.17,0.17,50000,0.17
2013-05-08,0.17,0.17,0.17,0.17,000,0.17
2013-05-07,0.19,0.19,0.17,0.17,100000,0.17
2013-05-06,0.17,0.17,0.17,0.17,20000,0.17
2013-05-03,0.15,0.15,0.15,0.15,000,0.15
2013-05-02,0.15,0.15,0.15,0.15,000,0.15
2013-05-01,0.15,0.15,0.15,0.15,000,0.15
2013-04-30,0.15,0.15,0.15,0.15,000,0.15
2013-04-26,0.15,0.15,0.15,0.15,000,0.15
2013-04-25,0.15,0.15,0.15,0.15,000,0.15
2013-04-24,0.15,0.15,0.15,0.15,12000,0.15
2013-04-23,0.15,0.15,0.15,0.15,000,0.15
2013-04-22,0.16,0.16,0.15,0.15,20000,0.15
2013-04-19,0.15,0.15,0.15,0.15,000,0.15
2013-04-18,0.15,0.15,0.15,0.15,50000,0.15
2013-04-17,0.15,0.15,0.15,0.15,300,0.15
2013-04-16,0.16,0.16,0.16,0.16,19600,0.16
2013-04-15,0.16,0.16,0.16,0.16,000,0.16
2013-04-12,0.16,0.16,0.16,0.16,14300,0.16
2013-04-11,0.16,0.16,0.16,0.16,3500,0.16
2013-04-10,0.16,0.16,0.16,0.16,3100,0.16
2013-04-09,0.16,0.16,0.16,0.16,30000,0.16
2013-04-08,0.16,0.16,0.16,0.16,37000,0.16
2013-04-05,0.16,0.16,0.16,0.16,000,0.16
2013-04-04,0.17,0.17,0.16,0.16,198700,0.16
2013-04-03,0.17,0.17,0.17,0.17,000,0.17
2013-04-02,0.17,0.17,0.17,0.17,65000,0.17
2013-04-01,0.17,0.17,0.17,0.17,000,0.17
2013-03-29,0.17,0.17,0.17,0.17,000,0.17
2013-03-28,0.17,0.17,0.17,0.17,7500,0.17
2013-03-27,0.17,0.17,0.17,0.17,000,0.17
2013-03-26,0.17,0.17,0.17,0.17,000,0.17
2013-03-25,0.17,0.17,0.17,0.17,000,0.17
2013-03-22,0.16,0.17,0.16,0.17,116000,0.17
2013-03-21,0.17,0.17,0.17,0.17,35900,0.17
2013-03-20,0.17,0.17,0.17,0.17,9900,0.17
2013-03-19,0.17,0.17,0.17,0.17,35500,0.17
2013-03-18,0.17,0.17,0.17,0.17,78500,0.17
2013-03-15,0.17,0.17,0.17,0.17,90000,0.17
2013-03-14,0.16,0.17,0.16,0.17,149000,0.17
2013-03-13,0.17,0.17,0.17,0.17,15600,0.17
2013-03-12,0.17,0.17,0.15,0.15,11500,0.15
2013-03-08,0.17,0.17,0.17,0.17,000,0.17
2013-03-07,0.17,0.17,0.17,0.17,000,0.17
2013-03-06,0.17,0.17,0.17,0.17,200800,0.17
2013-03-05,0.17,0.17,0.17,0.17,42500,0.17
2013-03-04,0.17,0.17,0.17,0.17,38800,0.17
2013-03-01,0.17,0.17,0.17,0.17,60000,0.17
2013-02-28,0.18,0.18,0.18,0.18,000,0.18
2013-02-27,0.18,0.18,0.18,0.18,51400,0.18
2013-02-26,0.18,0.18,0.18,0.18,13000,0.18
2013-02-25,0.19,0.19,0.19,0.19,35000,0.19
2013-02-22,0.19,0.19,0.19,0.19,000,0.19
2013-02-21,0.17,0.19,0.17,0.19,65000,0.19
2013-02-20,0.17,0.17,0.17,0.17,164300,0.17
2013-02-19,0.19,0.19,0.19,0.19,000,0.19
2013-02-18,0.19,0.19,0.19,0.19,000,0.19
