Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,1.24,1.25,1.24,1.25,20600,1.25
2013-09-19,1.21,1.21,1.21,1.21,000,1.21
2013-09-18,1.21,1.21,1.21,1.21,3300,1.21
2013-09-17,1.18,1.21,1.18,1.20,403800,1.20
2013-09-16,1.16,1.16,1.16,1.16,100000,1.16
2013-09-13,1.20,1.20,1.15,1.15,429200,1.15
2013-09-12,1.20,1.20,1.18,1.18,304400,1.18
2013-09-11,1.24,1.24,1.24,1.24,000,1.24
2013-09-10,1.24,1.24,1.24,1.24,500,1.24
2013-09-09,1.20,1.25,1.20,1.25,26400,1.25
2013-09-06,1.24,1.24,1.24,1.24,37400,1.20
2013-09-05,1.21,1.21,1.21,1.21,400,1.17
2013-09-04,1.25,1.25,1.25,1.25,8000,1.21
2013-09-03,1.25,1.25,1.23,1.23,26100,1.19
2013-09-02,1.25,1.25,1.23,1.23,17000,1.19
2013-08-30,1.22,1.22,1.21,1.21,6200,1.17
2013-08-29,1.25,1.25,1.22,1.22,34400,1.18
2013-08-28,1.22,1.22,1.22,1.22,000,1.18
2013-08-27,1.19,1.22,1.16,1.22,23900,1.18
2013-08-26,1.21,1.21,1.19,1.19,5900,1.15
2013-08-23,1.21,1.21,1.21,1.21,000,1.17
2013-08-22,1.21,1.21,1.21,1.21,000,1.17
2013-08-21,1.21,1.21,1.21,1.21,000,1.17
2013-08-20,1.24,1.24,1.21,1.21,22300,1.17
2013-08-19,1.20,1.21,1.20,1.21,200,1.17
2013-08-16,1.20,1.20,1.20,1.20,800,1.16
2013-08-15,1.19,1.19,1.19,1.19,000,1.15
2013-08-14,1.19,1.19,1.19,1.19,11500,1.15
2013-08-13,1.20,1.20,1.20,1.20,95000,1.16
2013-08-12,1.21,1.21,1.17,1.17,5900,1.13
2013-08-09,1.21,1.21,1.21,1.21,800,1.17
2013-08-08,1.24,1.24,1.24,1.24,000,1.20
2013-08-07,1.25,1.25,1.25,1.25,000,1.21
2013-08-06,1.25,1.25,1.25,1.25,1600,1.21
2013-08-05,1.26,1.26,1.26,1.26,000,1.22
2013-08-02,1.26,1.27,1.26,1.26,1300,1.22
2013-08-01,1.26,1.26,1.26,1.26,000,1.22
2013-07-31,1.27,1.27,1.26,1.26,000,1.22
2013-07-30,1.27,1.27,1.27,1.27,4600,1.23
2013-07-29,1.27,1.28,1.26,1.26,33800,1.22
2013-07-26,1.26,1.26,1.26,1.26,600,1.22
2013-07-25,1.25,1.25,1.25,1.25,000,1.21
2013-07-24,1.27,1.28,1.25,1.25,15300,1.21
2013-07-23,1.28,1.29,1.27,1.28,169900,1.24
2013-07-22,1.28,1.28,1.27,1.28,302100,1.24
2013-07-19,1.27,1.27,1.25,1.26,861500,1.22
2013-07-18,1.23,1.25,1.23,1.25,10600,1.21
2013-07-17,1.24,1.24,1.22,1.22,1500,1.18
2013-07-16,1.25,1.26,1.25,1.25,15500,1.21
2013-07-15,1.23,1.25,1.22,1.22,3900,1.18
2013-07-12,1.20,1.20,1.20,1.20,000,1.16
2013-07-11,1.20,1.20,1.20,1.20,5000,1.16
2013-07-10,1.22,1.22,1.20,1.20,27300,1.16
2013-07-09,1.22,1.22,1.22,1.22,000,1.18
2013-07-08,1.22,1.22,1.22,1.22,500,1.18
2013-07-05,1.23,1.23,1.23,1.23,000,1.19
2013-07-04,1.24,1.24,1.23,1.23,4100,1.19
2013-07-03,1.21,1.21,1.21,1.21,800,1.17
2013-07-02,1.24,1.24,1.22,1.22,3800,1.18
2013-07-01,1.22,1.22,1.22,1.22,000,1.18
2013-06-28,1.20,1.24,1.20,1.22,1800,1.18
2013-06-27,1.20,1.20,1.20,1.20,600,1.16
2013-06-26,1.20,1.20,1.16,1.17,10500,1.13
2013-06-25,1.21,1.21,1.21,1.21,5300,1.17
2013-06-24,1.22,1.22,1.22,1.22,8000,1.18
2013-06-21,1.27,1.27,1.27,1.27,400,1.23
2013-06-20,1.22,1.22,1.22,1.22,000,1.18
2013-06-19,1.22,1.22,1.22,1.22,000,1.18
2013-06-18,1.22,1.22,1.22,1.22,000,1.18
2013-06-17,1.22,1.22,1.22,1.22,000,1.18
2013-06-14,1.28,1.28,1.22,1.22,200,1.18
2013-06-13,1.27,1.27,1.26,1.26,24000,1.22
2013-06-12,1.29,1.30,1.27,1.27,3500,1.23
2013-06-11,1.27,1.27,1.27,1.27,10000,1.23
2013-06-10,1.27,1.27,1.27,1.27,000,1.23
2013-06-07,1.25,1.27,1.25,1.27,1500,1.23
2013-06-06,1.24,1.24,1.24,1.24,400,1.19
2013-06-05,1.22,1.22,1.21,1.21,7400,1.17
2013-06-04,1.20,1.22,1.20,1.22,10300,1.18
2013-06-03,1.21,1.21,1.20,1.21,50700,1.17
2013-05-31,1.25,1.25,1.25,1.25,10000,1.21
2013-05-30,1.25,1.25,1.25,1.25,800,1.21
2013-05-29,1.24,1.25,1.24,1.25,7400,1.21
2013-05-28,1.23,1.23,1.23,1.23,5300,1.19
2013-05-27,1.23,1.23,1.23,1.23,4700,1.19
2013-05-24,1.26,1.26,1.25,1.25,11800,1.20
2013-05-23,1.28,1.28,1.26,1.26,37000,1.22
2013-05-22,1.29,1.29,1.27,1.28,24600,1.24
2013-05-21,1.29,1.29,1.29,1.29,1500,1.25
2013-05-20,1.28,1.28,1.27,1.27,15500,1.23
2013-05-17,1.25,1.26,1.25,1.26,20200,1.22
2013-05-16,1.27,1.29,1.27,1.27,38700,1.23
2013-05-15,1.26,1.26,1.26,1.26,32500,1.22
2013-05-14,1.25,1.26,1.25,1.26,14000,1.22
2013-05-13,1.23,1.23,1.23,1.23,2000,1.18
2013-05-10,1.25,1.25,1.25,1.25,6800,1.21
2013-05-09,1.24,1.24,1.24,1.24,000,1.20
2013-05-08,1.24,1.24,1.23,1.24,65200,1.20
2013-05-07,1.24,1.24,1.23,1.24,11000,1.20
2013-05-06,1.23,1.25,1.23,1.24,55500,1.20
2013-05-03,1.23,1.23,1.22,1.22,17900,1.17
2013-05-02,1.23,1.23,1.23,1.23,600,1.19
2013-05-01,1.24,1.24,1.24,1.24,13100,1.19
2013-04-30,1.24,1.25,1.24,1.24,5100,1.20
2013-04-29,1.25,1.25,1.24,1.24,26300,1.19
2013-04-26,1.25,1.25,1.25,1.25,187000,1.21
2013-04-25,1.25,1.25,1.25,1.25,000,1.20
2013-04-24,1.22,1.25,1.22,1.25,197500,1.20
2013-04-23,1.17,1.18,1.17,1.18,15100,1.14
2013-04-22,1.14,1.18,1.14,1.18,3800,1.14
2013-04-19,1.20,1.20,1.19,1.19,10400,1.15
2013-04-18,1.20,1.20,1.20,1.20,000,1.16
2013-04-17,1.20,1.20,1.19,1.20,29600,1.16
2013-04-16,1.18,1.19,1.15,1.19,30500,1.15
2013-04-15,1.18,1.19,1.18,1.18,14500,1.14
2013-04-12,1.18,1.18,1.18,1.18,80000,1.14
2013-04-11,1.18,1.18,1.18,1.18,15100,1.14
2013-04-10,1.20,1.20,1.20,1.20,15000,1.15
2013-04-09,1.18,1.20,1.18,1.20,16800,1.15
2013-04-08,1.20,1.20,1.20,1.20,12000,1.16
2013-04-05,1.20,1.20,1.20,1.20,000,1.16
2013-04-04,1.20,1.20,1.18,1.20,21000,1.16
2013-04-03,1.20,1.20,1.20,1.20,000,1.16
2013-04-02,1.23,1.24,1.20,1.20,18700,1.16
2013-04-01,1.22,1.22,1.22,1.22,000,1.18
2013-03-29,1.22,1.22,1.22,1.22,000,1.18
2013-03-28,1.22,1.22,1.22,1.22,000,1.18
2013-03-27,1.22,1.22,1.22,1.22,8600,1.18
2013-03-26,1.22,1.22,1.20,1.21,22600,1.17
2013-03-25,1.21,1.24,1.21,1.22,44000,1.17
2013-03-22,1.19,1.19,1.18,1.18,37300,1.14
2013-03-21,1.18,1.20,1.17,1.19,23500,1.15
2013-03-20,1.18,1.18,1.15,1.18,44900,1.14
2013-03-19,1.14,1.14,1.14,1.14,000,1.10
2013-03-18,1.15,1.15,1.14,1.14,7700,1.10
2013-03-15,1.17,1.17,1.15,1.15,5500,1.11
2013-03-14,1.16,1.17,1.12,1.17,12600,1.13
2013-03-13,1.17,1.17,1.17,1.17,000,1.13
2013-03-12,1.16,1.17,1.16,1.17,8000,1.13
2013-03-11,1.17,1.17,1.15,1.16,34400,1.12
2013-03-08,1.20,1.20,1.20,1.20,000,1.16
2013-03-07,1.18,1.20,1.18,1.20,24600,1.13
2013-03-06,1.17,1.18,1.17,1.18,185000,1.12
2013-03-05,1.12,1.14,1.12,1.14,14100,1.08
2013-03-04,1.11,1.11,1.11,1.11,16800,1.05
2013-03-01,1.14,1.14,1.14,1.14,8500,1.08
2013-02-28,1.12,1.13,1.11,1.13,45400,1.07
2013-02-27,1.09,1.09,1.08,1.08,43400,1.02
2013-02-26,1.03,1.07,1.03,1.07,60100,1.01
2013-02-25,1.01,1.01,1.01,1.01,000,0.96
2013-02-22,1.01,1.01,1.01,1.01,2000,0.96
2013-02-21,1.01,1.01,1.01,1.01,000,0.96
2013-02-20,1.03,1.03,1.01,1.01,11500,0.96
2013-02-19,1.03,1.03,1.03,1.03,5000,0.97
2013-02-18,1.02,1.02,1.02,1.02,000,0.97
2013-02-15,1.02,1.02,1.02,1.02,700,0.97
2013-02-14,1.02,1.02,1.02,1.02,000,0.97
2013-02-13,1.03,1.03,1.02,1.02,24700,0.97
2013-02-12,1.03,1.03,1.03,1.03,000,0.97
2013-02-11,1.02,1.03,1.02,1.03,38600,0.97
2013-02-08,1.04,1.04,1.02,1.02,16500,0.96
2013-02-07,1.05,1.05,1.05,1.05,000,0.99
2013-02-06,1.05,1.05,1.05,1.05,1000,0.99
2013-02-05,1.04,1.04,1.03,1.04,14000,0.98
2013-02-04,1.00,1.00,1.00,1.00,000,0.95
2013-02-01,1.00,1.00,1.00,1.00,000,0.95
2013-01-31,1.00,1.00,1.00,1.00,2800,0.95
2013-01-30,1.00,1.00,0.98,0.98,7800,0.93
2013-01-29,0.99,1.00,0.98,1.00,7600,0.95
2013-01-28,0.95,0.95,0.95,0.95,000,0.90
2013-01-25,0.95,0.95,0.95,0.95,000,0.90
2013-01-24,0.95,0.95,0.95,0.95,000,0.90
2013-01-23,0.94,0.95,0.94,0.95,9300,0.90
2013-01-22,1.00,1.00,1.00,1.00,000,0.95
2013-01-21,0.99,1.00,0.99,1.00,448400,0.95
2013-01-18,0.98,0.98,0.98,0.98,5800,0.93
2013-01-17,0.99,0.99,0.99,0.99,000,0.94
2013-01-16,0.98,0.99,0.98,0.99,10700,0.94
2013-01-15,1.02,1.02,1.01,1.01,17200,0.96
2013-01-14,1.04,1.04,1.04,1.04,000,0.99
2013-01-11,1.04,1.04,1.04,1.04,000,0.99
2013-01-10,1.05,1.05,1.04,1.04,15900,0.99
2013-01-09,1.05,1.05,1.05,1.05,1500,0.99
2013-01-08,1.03,1.05,1.03,1.03,51000,0.98
2013-01-07,1.00,1.00,1.00,1.00,000,0.95
2013-01-04,1.00,1.00,1.00,1.00,000,0.95
2013-01-03,1.03,1.05,1.00,1.00,32000,0.95
2013-01-02,1.03,1.03,1.03,1.03,000,0.98
2013-01-01,1.03,1.03,1.03,1.03,000,0.98
2012-12-31,1.03,1.03,1.03,1.03,000,0.98
2012-12-28,1.03,1.03,1.03,1.03,1900,0.98
2012-12-27,1.05,1.05,1.05,1.05,1000,0.99
2012-12-26,1.01,1.01,1.01,1.01,000,0.96
2012-12-25,1.01,1.01,1.01,1.01,000,0.96
2012-12-24,1.01,1.01,1.01,1.01,000,0.96
2012-12-21,1.04,1.04,1.01,1.01,4700,0.96
2012-12-20,1.05,1.05,1.01,1.01,3000,0.96
2012-12-19,1.03,1.03,1.00,1.00,19800,0.95
2012-12-18,1.04,1.04,1.04,1.04,6700,0.98
2012-12-17,1.07,1.07,1.03,1.06,3300,1.00
2012-12-14,1.07,1.07,1.07,1.07,4500,1.01
2012-12-13,1.08,1.08,1.05,1.05,2300,1.00
2012-12-12,1.09,1.10,1.07,1.10,74600,1.04
2012-12-11,1.08,1.10,1.07,1.10,125400,1.04
2012-12-10,1.06,1.07,1.06,1.07,45100,1.01
2012-12-07,1.05,1.08,1.05,1.07,50800,1.01
2012-12-06,1.02,1.03,1.02,1.03,24600,0.97
2012-12-05,1.01,1.01,1.01,1.01,000,0.96
2012-12-04,1.01,1.01,1.01,1.01,1900,0.96
2012-12-03,1.02,1.02,1.02,1.02,2000,0.96
2012-11-30,1.01,1.01,1.01,1.01,15000,0.96
2012-11-29,1.01,1.02,1.01,1.01,62300,0.96
2012-11-28,0.98,0.98,0.98,0.98,28600,0.93
2012-11-27,0.97,0.97,0.97,0.97,1400,0.92
2012-11-26,0.98,0.98,0.97,0.97,3000,0.92
2012-11-23,0.97,0.97,0.97,0.97,3600,0.92
2012-11-22,0.96,0.96,0.96,0.96,000,0.91
2012-11-21,0.96,0.96,0.96,0.96,000,0.91
2012-11-20,0.96,0.96,0.96,0.96,5000,0.91
2012-11-19,0.95,0.97,0.95,0.96,240800,0.91
2012-11-16,0.96,0.96,0.95,0.95,40000,0.90
2012-11-15,0.97,0.97,0.97,0.97,000,0.92
2012-11-14,0.97,0.97,0.97,0.97,25000,0.92
2012-11-13,0.97,0.97,0.97,0.97,000,0.92
2012-11-12,0.97,0.97,0.97,0.97,5000,0.92
2012-11-09,0.98,0.98,0.96,0.96,5100,0.91
2012-11-08,0.99,0.99,0.99,0.99,500,0.94
2012-11-07,0.98,0.98,0.98,0.98,5800,0.92
2012-11-06,0.97,0.97,0.97,0.97,1100,0.92
2012-11-05,0.93,0.93,0.93,0.93,000,0.88
2012-11-02,0.91,0.93,0.91,0.93,25900,0.88
2012-11-01,0.99,0.99,0.99,0.99,000,0.93
2012-10-31,0.99,0.99,0.99,0.99,000,0.93
2012-10-30,0.99,0.99,0.99,0.99,000,0.93
2012-10-29,0.99,0.99,0.99,0.99,000,0.93
2012-10-26,0.99,0.99,0.99,0.99,500,0.93
2012-10-25,0.98,0.98,0.98,0.98,49500,0.93
2012-10-24,0.98,0.98,0.98,0.98,000,0.93
2012-10-23,0.98,0.99,0.98,0.98,67000,0.93
2012-10-22,0.99,0.99,0.99,0.99,000,0.94
2012-10-19,0.99,0.99,0.99,0.99,10000,0.94
2012-10-18,0.99,0.99,0.99,0.99,000,0.94
2012-10-17,0.99,1.00,0.99,0.99,9800,0.94
2012-10-16,0.99,1.01,0.99,1.01,20100,0.96
2012-10-15,0.99,0.99,0.99,0.99,000,0.94
2012-10-12,0.99,1.00,0.99,0.99,15800,0.94
