Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.17,0.19,0.17,0.19,8200,0.19
2013-09-19,0.17,0.19,0.17,0.19,11000,0.19
2013-09-18,0.17,0.17,0.17,0.17,41300,0.17
2013-09-17,0.17,0.17,0.17,0.17,000,0.17
2013-09-16,0.18,0.18,0.17,0.17,14000,0.17
2013-09-13,0.18,0.18,0.18,0.18,5000,0.18
2013-09-12,0.18,0.18,0.18,0.18,55500,0.18
2013-09-11,0.17,0.17,0.17,0.17,10000,0.17
2013-09-10,0.18,0.19,0.18,0.19,21100,0.19
2013-09-09,0.19,0.19,0.17,0.17,35500,0.17
2013-09-06,0.17,0.17,0.17,0.17,000,0.17
2013-09-05,0.17,0.19,0.17,0.17,134500,0.17
2013-09-04,0.18,0.18,0.18,0.18,000,0.18
2013-09-03,0.18,0.18,0.17,0.18,87300,0.18
2013-09-02,0.18,0.18,0.18,0.18,24200,0.18
2013-08-30,0.19,0.19,0.19,0.19,6000,0.19
2013-08-29,0.18,0.18,0.18,0.18,000,0.18
2013-08-28,0.19,0.19,0.18,0.18,10000,0.18
2013-08-27,0.19,0.19,0.19,0.19,10000,0.19
2013-08-26,0.19,0.19,0.19,0.19,32000,0.19
2013-08-23,0.18,0.19,0.18,0.19,33400,0.19
2013-08-22,0.19,0.19,0.19,0.19,56500,0.19
2013-08-21,0.20,0.20,0.20,0.20,5000,0.20
2013-08-20,0.20,0.22,0.19,0.19,87100,0.19
2013-08-19,0.20,0.20,0.20,0.20,12000,0.20
2013-08-16,0.21,0.21,0.20,0.20,26200,0.20
2013-08-15,0.21,0.21,0.21,0.21,10000,0.21
2013-08-14,0.22,0.22,0.22,0.22,7000,0.22
2013-08-13,0.22,0.22,0.22,0.22,2300,0.22
2013-08-12,0.22,0.22,0.22,0.22,000,0.22
2013-08-09,0.22,0.22,0.22,0.22,6700,0.22
2013-08-08,0.22,0.22,0.22,0.22,121500,0.22
2013-08-07,0.21,0.21,0.21,0.21,000,0.21
2013-08-06,0.22,0.22,0.21,0.21,110600,0.21
2013-08-05,0.22,0.22,0.22,0.22,97500,0.22
2013-08-02,0.22,0.22,0.22,0.22,29000,0.22
2013-08-01,0.22,0.22,0.21,0.21,105000,0.21
2013-07-31,0.22,0.22,0.21,0.21,104200,0.21
2013-07-30,0.22,0.22,0.22,0.22,5000,0.22
2013-07-29,0.21,0.21,0.20,0.20,50400,0.20
2013-07-26,0.21,0.22,0.21,0.22,30000,0.22
2013-07-25,0.21,0.21,0.21,0.21,22000,0.21
2013-07-24,0.21,0.21,0.21,0.21,20000,0.21
2013-07-23,0.21,0.22,0.21,0.21,320800,0.21
2013-07-19,0.20,0.20,0.20,0.20,25000,0.20
2013-07-18,0.20,0.20,0.20,0.20,1000,0.20
2013-07-17,0.20,0.20,0.20,0.20,6400,0.20
2013-07-16,0.20,0.20,0.20,0.20,2500,0.20
2013-07-15,0.20,0.20,0.20,0.20,000,0.20
2013-07-12,0.20,0.20,0.20,0.20,000,0.20
2013-07-11,0.20,0.20,0.20,0.20,000,0.20
2013-07-10,0.20,0.20,0.20,0.20,5000,0.20
2013-07-09,0.18,0.19,0.18,0.19,29000,0.19
2013-07-08,0.19,0.19,0.18,0.18,48200,0.18
2013-07-05,0.19,0.19,0.19,0.19,15000,0.19
