Date,Open,High,Low,Close,Volume,Adj Close
2013-06-18,0.38,0.38,0.37,0.37,50000,0.37
2013-06-12,0.59,0.59,0.59,0.59,000,0.59
2013-06-11,0.59,0.59,0.59,0.59,000,0.59
2013-06-10,0.59,0.59,0.59,0.59,000,0.59
2013-06-07,0.59,0.59,0.59,0.59,000,0.59
2013-06-06,0.40,0.40,0.40,0.40,10000,0.40
2013-06-05,0.40,0.40,0.40,0.40,5000,0.40
2013-06-04,0.59,0.59,0.59,0.59,000,0.59
2013-06-03,0.59,0.59,0.59,0.59,000,0.59
2013-05-31,0.59,0.59,0.59,0.59,000,0.59
2013-05-30,0.59,0.59,0.59,0.59,000,0.59
2013-05-29,0.59,0.59,0.59,0.59,000,0.59
2013-05-28,0.59,0.59,0.59,0.59,000,0.59
2013-05-27,0.59,0.59,0.59,0.59,000,0.59
2013-05-24,0.41,0.41,0.40,0.40,44300,0.40
2013-05-23,0.59,0.59,0.59,0.59,000,0.59
2013-05-22,0.43,0.43,0.42,0.42,35000,0.42
2013-05-21,0.43,0.43,0.43,0.43,12100,0.43
2013-05-20,0.43,0.44,0.43,0.44,15300,0.44
2013-05-17,0.43,0.43,0.43,0.43,5000,0.43
2013-05-16,0.51,0.51,0.51,0.51,000,0.51
2013-05-15,0.45,0.45,0.45,0.45,3800,0.45
2013-05-14,0.45,0.45,0.45,0.45,50000,0.45
2013-05-13,0.46,0.46,0.46,0.46,20000,0.46
2013-05-10,0.55,0.55,0.55,0.55,000,0.55
2013-05-09,0.55,0.55,0.55,0.55,000,0.55
2013-05-08,0.55,0.55,0.55,0.55,000,0.55
2013-05-07,0.47,0.47,0.47,0.47,40000,0.47
2013-05-06,0.45,0.45,0.45,0.45,2200,0.45
2013-05-03,0.55,0.55,0.55,0.55,000,0.55
2013-05-02,0.45,0.45,0.45,0.45,5000,0.45
2013-05-01,0.55,0.55,0.55,0.55,000,0.55
2013-04-30,0.59,0.59,0.59,0.59,000,0.59
2013-04-29,0.47,0.47,0.47,0.47,25000,0.47
2013-04-26,0.55,0.55,0.55,0.55,000,0.55
2013-04-25,0.55,0.55,0.55,0.55,000,0.55
2013-04-24,0.55,0.55,0.55,0.55,000,0.55
2013-04-23,0.47,0.47,0.47,0.47,3000,0.47
2013-04-22,0.47,0.47,0.47,0.47,20000,0.47
2013-04-19,0.47,0.47,0.47,0.47,6000,0.47
2013-04-18,0.47,0.47,0.47,0.47,59000,0.47
2013-04-17,0.47,0.47,0.47,0.47,115000,0.47
2013-04-16,0.55,0.55,0.55,0.55,000,0.55
2013-04-15,0.55,0.55,0.55,0.55,000,0.55
2013-04-12,0.47,0.47,0.47,0.47,400,0.47
