Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,3.40,3.45,3.36,3.45,130100,3.45
2013-09-19,3.37,3.41,3.35,3.36,44200,3.36
2013-09-18,3.37,3.39,3.35,3.35,71700,3.35
2013-09-17,3.41,3.48,3.35,3.36,112700,3.36
2013-09-16,3.48,3.52,3.41,3.41,42600,3.41
2013-09-13,3.53,3.54,3.48,3.48,31500,3.48
2013-09-12,3.64,3.64,3.47,3.50,144900,3.50
2013-09-11,3.67,3.69,3.61,3.64,40500,3.64
2013-09-10,3.70,3.70,3.62,3.64,11700,3.64
2013-09-09,3.70,3.71,3.65,3.70,96800,3.70
2013-09-06,3.65,3.70,3.65,3.70,36700,3.70
2013-09-05,3.68,3.70,3.61,3.68,71900,3.68
2013-09-04,3.66,3.76,3.61,3.68,57300,3.68
2013-09-03,3.51,3.67,3.46,3.60,36600,3.60
2013-09-02,3.46,3.60,3.46,3.50,53400,3.50
2013-08-30,3.49,3.52,3.47,3.47,15300,3.47
2013-08-29,3.44,3.52,3.41,3.45,11600,3.45
2013-08-28,3.65,3.68,3.44,3.44,173200,3.44
2013-08-27,3.84,3.84,3.65,3.65,84200,3.65
2013-08-26,3.75,3.89,3.75,3.89,105500,3.79
2013-08-23,3.85,3.88,3.53,3.74,174700,3.64
2013-08-22,4.18,4.21,3.81,3.89,201600,3.79
2013-08-21,4.38,4.38,4.15,4.15,61700,4.04
2013-08-20,4.21,4.49,4.20,4.32,65000,4.20
2013-08-19,4.30,4.35,4.24,4.29,44000,4.17
2013-08-16,4.44,4.49,4.17,4.30,191700,4.18
2013-08-15,4.40,4.42,4.34,4.36,16000,4.24
2013-08-14,4.40,4.45,4.33,4.45,37100,4.33
2013-08-13,4.16,4.38,4.14,4.35,90900,4.23
2013-08-12,4.00,4.10,3.94,4.10,23300,3.99
2013-08-09,4.15,4.15,3.92,4.00,72900,3.89
2013-08-08,4.17,4.20,3.95,4.15,203300,4.04
2013-08-07,4.22,4.22,4.01,4.15,54800,4.04
2013-08-06,4.20,4.22,4.15,4.22,19100,4.11
2013-08-05,4.17,4.23,4.15,4.17,23500,4.06
2013-08-02,4.17,4.20,4.13,4.17,79300,4.06
2013-08-01,4.17,4.20,4.07,4.13,43100,4.02
2013-07-31,4.13,4.14,4.04,4.13,90700,4.02
2013-07-30,4.05,4.18,4.05,4.18,94600,4.07
2013-07-29,4.00,4.05,3.98,4.05,105400,3.94
2013-07-26,4.10,4.12,3.98,4.03,56300,3.92
2013-07-25,4.00,4.10,3.90,4.10,97600,3.99
2013-07-24,3.91,4.24,3.91,4.04,150500,3.93
2013-07-23,3.60,3.91,3.60,3.88,74500,3.78
2013-07-22,3.57,3.62,3.57,3.59,558600,3.49
2013-07-19,3.69,3.69,3.55,3.59,57900,3.49
2013-07-18,3.58,3.73,3.58,3.69,63200,3.59
2013-07-17,3.50,3.58,3.46,3.58,41400,3.48
2013-07-16,3.55,3.55,3.45,3.50,83400,3.41
2013-07-15,3.47,3.54,3.44,3.50,123900,3.41
2013-07-12,3.38,3.44,3.32,3.43,181500,3.34
2013-07-11,3.09,3.44,3.08,3.30,446300,3.21
2013-07-10,3.04,3.13,3.02,3.04,99200,2.96
2013-07-09,3.05,3.09,3.01,3.04,87200,2.96
2013-07-08,3.15,3.15,3.01,3.05,75700,2.97
2013-07-05,2.97,3.11,2.95,3.08,253900,3.00
2013-07-04,3.13,3.15,2.96,2.97,201000,2.89
2013-07-03,3.17,3.19,3.10,3.17,75800,3.08
2013-07-02,3.15,3.27,3.14,3.20,221400,3.11
2013-07-01,3.14,3.14,3.09,3.14,46800,3.06
2013-06-28,3.25,3.25,3.11,3.15,189300,3.06
2013-06-27,3.37,3.37,3.20,3.24,173100,3.15
2013-06-26,3.35,3.43,3.35,3.36,152000,3.27
2013-06-25,3.31,3.37,3.30,3.37,133100,3.28
2013-06-24,3.45,3.45,3.30,3.38,217700,3.29
2013-06-21,3.49,3.49,3.37,3.40,532700,3.31
2013-06-20,3.59,3.60,3.50,3.55,160800,3.45
2013-06-19,3.45,3.63,3.45,3.60,199000,3.50
2013-06-18,3.52,3.54,3.38,3.42,71700,3.33
2013-06-17,3.56,3.59,3.50,3.58,111500,3.48
2013-06-14,3.50,3.70,3.50,3.60,340800,3.50
2013-06-13,3.68,3.70,3.45,3.48,203900,3.39
2013-06-12,3.68,3.76,3.65,3.72,196400,3.62
2013-06-11,3.94,3.95,3.63,3.65,238300,3.55
2013-06-10,3.94,3.94,3.94,3.94,000,3.83
2013-06-07,4.08,4.08,3.94,3.94,65500,3.83
2013-06-06,4.23,4.23,4.05,4.08,64400,3.97
2013-06-05,4.33,4.34,4.21,4.25,61400,4.14
2013-06-04,4.41,4.43,4.31,4.34,40200,4.22
2013-06-03,4.38,4.44,4.32,4.40,66200,4.28
2013-05-31,4.40,4.40,4.27,4.33,97300,4.21
2013-05-30,4.40,4.40,4.34,4.37,46500,4.25
2013-05-29,4.35,4.44,4.31,4.40,121000,4.28
2013-05-28,4.36,4.41,4.30,4.34,108100,4.22
2013-05-27,4.64,4.64,4.37,4.44,100200,4.32
2013-05-24,4.43,4.57,4.39,4.45,123400,4.33
2013-05-23,4.59,4.59,4.31,4.37,146100,4.25
2013-05-22,4.62,4.69,4.54,4.59,110500,4.47
2013-05-21,4.94,4.94,4.60,4.61,119700,4.49
2013-05-20,5.00,5.03,4.90,4.94,48400,4.81
2013-05-17,4.97,5.17,4.90,5.00,181100,4.87
2013-05-16,4.99,5.08,4.90,4.90,119100,4.77
2013-05-15,5.03,5.05,4.90,4.99,66200,4.86
2013-05-14,5.16,5.16,5.00,5.00,41500,4.87
2013-05-13,5.30,5.32,5.10,5.17,13400,5.03
2013-05-10,5.08,5.33,5.08,5.30,64400,5.16
2013-05-09,4.96,5.10,4.96,5.09,35800,4.95
2013-05-08,4.80,5.01,4.80,4.92,59000,4.79
2013-05-07,4.82,4.87,4.75,4.75,21100,4.62
2013-05-06,4.82,4.99,4.80,4.82,15900,4.69
2013-05-03,4.90,4.97,4.75,4.82,45000,4.69
2013-05-02,4.98,5.08,4.80,4.80,36400,4.67
2013-05-01,5.00,5.19,5.00,5.19,164300,5.05
2013-04-30,5.05,5.10,5.00,5.10,78100,4.96
2013-04-29,5.38,5.38,5.06,5.09,69700,4.95
2013-04-26,5.13,5.38,5.13,5.38,52300,5.23
2013-04-25,5.13,5.13,5.13,5.13,000,4.99
2013-04-24,5.10,5.16,5.05,5.13,124300,4.99
2013-04-23,4.91,5.10,4.91,5.00,258300,4.87
2013-04-22,4.70,4.91,4.70,4.89,1118000,4.76
2013-04-19,4.56,4.74,4.42,4.65,678600,4.52
2013-04-18,4.95,5.03,4.31,4.57,186300,4.45
2013-04-17,5.60,5.60,4.86,4.90,175100,4.77
2013-04-16,5.52,5.65,5.51,5.65,57600,5.50
2013-04-15,5.57,5.59,5.51,5.54,66700,5.39
2013-04-12,5.70,5.72,5.57,5.57,57600,5.42
2013-04-11,5.67,5.72,5.65,5.68,96100,5.53
2013-04-10,5.50,5.69,5.50,5.69,77700,5.54
2013-04-09,5.41,5.50,5.41,5.48,64300,5.33
2013-04-08,5.60,5.60,5.40,5.41,78900,5.26
2013-04-05,5.69,5.69,5.58,5.64,52600,5.49
2013-04-04,5.78,5.85,5.43,5.65,87800,5.50
2013-04-03,5.90,5.93,5.85,5.87,39900,5.71
2013-04-02,5.84,5.91,5.79,5.91,53300,5.75
2013-04-01,5.82,5.82,5.82,5.82,000,5.66
2013-03-29,5.82,5.82,5.82,5.82,000,5.66
2013-03-28,5.95,5.95,5.78,5.82,193200,5.66
2013-03-27,5.90,5.95,5.78,5.95,40200,5.79
2013-03-26,5.89,5.90,5.80,5.90,66000,5.74
2013-03-25,5.94,5.96,5.88,5.90,58300,5.74
2013-03-22,5.75,5.90,5.69,5.90,135700,5.74
2013-03-21,5.70,5.85,5.66,5.75,234500,5.59
2013-03-20,5.50,5.66,5.45,5.66,336100,5.51
2013-03-19,5.29,5.54,5.26,5.54,187800,5.39
2013-03-18,5.30,5.35,5.10,5.26,138900,5.12
2013-03-15,5.07,5.35,5.00,5.35,581900,5.21
2013-03-14,5.17,5.20,5.00,5.00,93000,4.87
2013-03-13,5.12,5.20,5.10,5.17,87900,5.03
2013-03-12,5.00,5.13,5.00,5.12,58800,4.98
