Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.15,0.16,0.15,0.15,727400,0.15
2013-09-19,0.16,0.16,0.16,0.16,3254800,0.16
2013-09-18,0.16,0.16,0.16,0.16,7418600,0.16
2013-09-17,0.16,0.16,0.15,0.15,162100,0.15
2013-09-16,0.16,0.16,0.16,0.16,191000,0.16
2013-09-13,0.17,0.17,0.16,0.16,230000,0.16
2013-09-12,0.17,0.17,0.16,0.17,323000,0.17
2013-09-11,0.16,0.17,0.16,0.17,483700,0.17
2013-09-10,0.17,0.17,0.16,0.16,2208800,0.16
2013-09-09,0.17,0.19,0.17,0.17,717100,0.17
2013-09-06,0.16,0.16,0.16,0.16,000,0.16
2013-09-05,0.15,0.16,0.15,0.16,10000,0.16
2013-09-04,0.15,0.15,0.15,0.15,135000,0.15
2013-09-03,0.14,0.15,0.14,0.15,154200,0.15
2013-09-02,0.14,0.14,0.14,0.14,1782000,0.14
2013-08-30,0.14,0.15,0.14,0.15,89700,0.15
2013-08-29,0.14,0.15,0.14,0.15,385900,0.15
2013-08-28,0.16,0.16,0.16,0.16,000,0.16
2013-08-27,0.15,0.16,0.15,0.16,136800,0.16
2013-08-26,0.16,0.16,0.14,0.16,122300,0.16
2013-08-23,0.15,0.16,0.15,0.16,164200,0.16
2013-08-22,0.15,0.17,0.14,0.15,918100,0.15
2013-08-21,0.14,0.15,0.14,0.15,159200,0.15
2013-08-20,0.15,0.15,0.14,0.14,225400,0.14
2013-08-19,0.15,0.16,0.14,0.15,148100,0.15
2013-08-16,0.14,0.15,0.14,0.15,259100,0.15
2013-08-15,0.14,0.15,0.14,0.15,159400,0.15
2013-08-14,0.14,0.15,0.14,0.15,325200,0.15
2013-08-13,0.14,0.15,0.14,0.15,412100,0.15
2013-08-12,0.14,0.15,0.14,0.15,684700,0.15
2013-08-09,0.14,0.14,0.14,0.14,217600,0.14
2013-08-08,0.14,0.14,0.14,0.14,825100,0.14
2013-08-07,0.13,0.14,0.13,0.14,79500,0.14
2013-08-06,0.14,0.14,0.14,0.14,2060200,0.14
2013-08-05,0.14,0.14,0.13,0.14,106500,0.14
2013-08-02,0.14,0.14,0.14,0.14,284700,0.14
