Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.61,0.61,0.60,0.60,55000,0.60
2013-09-19,0.61,0.63,0.61,0.63,270500,0.63
2013-09-18,0.58,0.60,0.58,0.60,1147200,0.60
2013-09-17,0.58,0.58,0.58,0.58,195100,0.58
2013-09-16,0.62,0.62,0.58,0.58,454400,0.58
2013-09-13,0.65,0.66,0.62,0.62,637300,0.62
2013-09-12,0.58,0.62,0.57,0.62,602800,0.62
2013-09-11,0.56,0.58,0.56,0.58,3531700,0.58
2013-09-10,0.56,0.56,0.54,0.55,704400,0.55
2013-09-09,0.56,0.56,0.56,0.56,15100,0.56
2013-09-06,0.55,0.55,0.54,0.54,11100,0.54
2013-09-05,0.58,0.58,0.54,0.54,222700,0.54
2013-09-04,0.58,0.58,0.57,0.58,147600,0.58
2013-09-03,0.55,0.58,0.55,0.57,730900,0.57
2013-09-02,0.52,0.55,0.52,0.55,196600,0.55
2013-08-30,0.51,0.51,0.50,0.50,107900,0.50
2013-08-29,0.51,0.51,0.51,0.51,1100,0.51
2013-08-28,0.51,0.51,0.51,0.51,5600,0.51
2013-08-27,0.52,0.52,0.52,0.52,39500,0.52
2013-08-26,0.51,0.54,0.51,0.52,329000,0.52
2013-08-23,0.47,0.50,0.46,0.50,297100,0.50
2013-08-22,0.44,0.47,0.44,0.47,1461400,0.47
2013-08-21,0.44,0.44,0.43,0.43,30000,0.43
2013-08-20,0.44,0.44,0.44,0.44,3700,0.44
2013-08-19,0.44,0.45,0.44,0.45,25900,0.45
2013-08-16,0.43,0.47,0.43,0.47,1200,0.47
2013-08-15,0.44,0.45,0.44,0.45,2200,0.45
2013-08-14,0.46,0.46,0.43,0.45,312500,0.45
2013-08-13,0.45,0.47,0.45,0.46,11000,0.46
2013-08-12,0.45,0.45,0.45,0.45,15800,0.45
2013-08-09,0.44,0.45,0.44,0.45,12600,0.45
2013-08-08,0.45,0.45,0.45,0.45,15000,0.45
2013-08-07,0.45,0.45,0.45,0.45,13500,0.45
2013-08-06,0.43,0.45,0.43,0.45,108100,0.45
2013-08-05,0.40,0.42,0.40,0.42,39600,0.42
2013-08-02,0.41,0.42,0.41,0.42,19400,0.42
2013-08-01,0.42,0.43,0.41,0.41,151900,0.41
2013-07-31,0.37,0.41,0.37,0.40,66300,0.40
2013-07-30,0.37,0.37,0.37,0.37,000,0.37
2013-07-29,0.37,0.37,0.37,0.37,000,0.37
2013-07-26,0.38,0.38,0.37,0.37,1300,0.37
2013-07-25,0.38,0.38,0.38,0.38,000,0.38
2013-07-24,0.38,0.38,0.38,0.38,000,0.38
2013-07-23,0.38,0.38,0.38,0.38,8200,0.38
2013-07-22,0.38,0.38,0.38,0.38,300,0.38
2013-07-19,0.38,0.38,0.38,0.38,1200,0.38
2013-07-18,0.40,0.40,0.40,0.40,000,0.40
2013-07-17,0.40,0.40,0.40,0.40,72200,0.40
2013-07-16,0.40,0.40,0.40,0.40,100,0.40
2013-07-15,0.41,0.41,0.41,0.41,8000,0.41
2013-07-12,0.42,0.44,0.42,0.44,77500,0.44
2013-07-11,0.39,0.40,0.37,0.40,87100,0.40
2013-07-10,0.40,0.40,0.40,0.40,148300,0.40
2013-07-09,0.39,0.39,0.39,0.39,700,0.39
2013-07-08,0.39,0.39,0.39,0.39,000,0.39
2013-07-05,0.39,0.39,0.39,0.39,000,0.39
2013-07-04,0.38,0.39,0.38,0.39,16500,0.39
2013-07-03,0.35,0.36,0.35,0.35,101200,0.35
2013-07-02,0.35,0.35,0.35,0.35,6000,0.35
2013-07-01,0.34,0.34,0.34,0.34,000,0.34
2013-06-28,0.35,0.36,0.34,0.34,116300,0.34
2013-06-27,0.35,0.35,0.35,0.35,24900,0.35
2013-06-26,0.34,0.35,0.34,0.35,79300,0.35
2013-06-25,0.33,0.34,0.33,0.34,146300,0.34
2013-06-24,0.33,0.33,0.33,0.33,99600,0.33
2013-06-21,0.34,0.35,0.34,0.34,44600,0.34
2013-06-20,0.33,0.35,0.33,0.35,18000,0.35
2013-06-19,0.33,0.33,0.33,0.33,76000,0.33
2013-06-18,0.33,0.33,0.33,0.33,21800,0.33
2013-06-17,0.33,0.33,0.33,0.33,18100,0.33
2013-06-14,0.33,0.34,0.32,0.33,130000,0.33
2013-06-13,0.32,0.32,0.32,0.32,2600,0.32
2013-06-12,0.32,0.32,0.32,0.32,11100,0.32
2013-06-11,0.32,0.32,0.31,0.32,160100,0.32
2013-06-10,0.32,0.32,0.32,0.32,000,0.32
2013-06-07,0.32,0.32,0.32,0.32,25000,0.32
2013-06-06,0.32,0.32,0.32,0.32,90700,0.32
2013-06-05,0.32,0.32,0.32,0.32,30000,0.32
2013-06-04,0.31,0.31,0.31,0.31,6100,0.31
2013-06-03,0.31,0.31,0.31,0.31,16200,0.31
2013-05-31,0.31,0.33,0.31,0.33,116000,0.33
2013-05-30,0.34,0.34,0.31,0.31,86300,0.31
2013-05-29,0.35,0.35,0.34,0.34,275700,0.34
2013-05-28,0.34,0.34,0.34,0.34,4400,0.34
2013-05-27,0.35,0.35,0.35,0.35,31000,0.35
2013-05-24,0.35,0.35,0.35,0.35,000,0.35
2013-05-23,0.35,0.35,0.35,0.35,44800,0.35
2013-05-22,0.35,0.35,0.35,0.35,371800,0.35
2013-05-21,0.35,0.35,0.35,0.35,3400,0.35
2013-05-20,0.36,0.36,0.35,0.35,147200,0.35
2013-05-17,0.38,0.38,0.37,0.37,111500,0.37
2013-05-16,0.37,0.38,0.37,0.38,6400,0.38
2013-05-15,0.37,0.37,0.37,0.37,600,0.37
2013-05-14,0.37,0.37,0.37,0.37,1477800,0.37
2013-05-13,0.37,0.37,0.37,0.37,20000,0.37
2013-05-10,0.38,0.38,0.37,0.37,24300,0.37
2013-05-09,0.38,0.38,0.38,0.38,000,0.38
2013-05-08,0.36,0.38,0.36,0.38,21100,0.38
2013-05-07,0.36,0.36,0.36,0.36,20000,0.36
2013-05-06,0.36,0.36,0.36,0.36,000,0.36
2013-05-03,0.36,0.36,0.36,0.36,100,0.36
2013-05-02,0.36,0.36,0.36,0.36,10000,0.36
2013-05-01,0.36,0.37,0.36,0.37,44500,0.37
2013-04-30,0.38,0.38,0.36,0.36,28200,0.36
