Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.01,0.01,0.01,0.01,42000,0.01
2013-09-19,0.01,0.01,0.01,0.01,300000,0.01
2013-09-18,0.01,0.01,0.01,0.01,300000,0.01
2013-09-17,0.01,0.01,0.01,0.01,000,0.01
2013-09-16,0.01,0.01,0.01,0.01,1006000,0.01
2013-09-13,0.01,0.01,0.01,0.01,42400,0.01
2013-09-12,0.01,0.01,0.01,0.01,581800,0.01
2013-09-11,0.01,0.01,0.01,0.01,70000,0.01
2013-09-10,0.02,0.02,0.01,0.01,250200,0.01
2013-09-09,0.02,0.02,0.02,0.02,2028600,0.02
2013-09-06,0.02,0.02,0.02,0.02,000,0.02
2013-09-05,0.02,0.02,0.02,0.02,000,0.02
2013-09-04,0.01,0.02,0.01,0.02,907800,0.02
2013-09-03,0.01,0.01,0.01,0.01,60000,0.01
2013-09-02,0.01,0.01,0.01,0.01,000,0.01
2013-08-30,0.01,0.01,0.01,0.01,000,0.01
2013-08-29,0.01,0.01,0.01,0.01,126000,0.01
2013-08-28,0.01,0.01,0.01,0.01,2026000,0.01
2013-08-27,0.01,0.01,0.01,0.01,180000,0.01
2013-08-26,0.01,0.01,0.01,0.01,70000,0.01
2013-08-23,0.01,0.01,0.01,0.01,413000,0.01
2013-08-22,0.01,0.01,0.01,0.01,39000,0.01
2013-08-21,0.01,0.01,0.01,0.01,1113800,0.01
2013-08-20,0.01,0.01,0.01,0.01,130000,0.01
2013-08-19,0.01,0.01,0.01,0.01,56000,0.01
2013-08-16,0.01,0.01,0.01,0.01,243400,0.01
2013-08-15,0.01,0.01,0.01,0.01,907700,0.01
2013-08-14,0.01,0.01,0.01,0.01,510000,0.01
2013-08-13,0.01,0.01,0.01,0.01,000,0.01
2013-08-12,0.01,0.01,0.01,0.01,38500,0.01
2013-08-09,0.01,0.01,0.01,0.01,000,0.01
2013-08-08,0.01,0.01,0.01,0.01,77800,0.01
2013-08-07,0.01,0.01,0.01,0.01,2499700,0.01
2013-08-06,0.01,0.01,0.01,0.01,392900,0.01
2013-08-05,0.01,0.01,0.01,0.01,1339700,0.01
2013-08-02,0.01,0.01,0.01,0.01,810000,0.01
2013-08-01,0.02,0.02,0.02,0.02,000,0.02
2013-07-31,0.01,0.02,0.01,0.02,277400,0.02
2013-07-30,0.02,0.02,0.02,0.02,366000,0.02
2013-07-29,0.02,0.02,0.02,0.02,57000,0.02
2013-07-26,0.02,0.02,0.02,0.02,000,0.02
2013-07-25,0.02,0.02,0.02,0.02,102700,0.02
2013-07-24,0.02,0.02,0.02,0.02,240000,0.02
2013-07-23,0.01,0.01,0.01,0.01,637200,0.01
