Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.01,0.01,0.01,0.01,387400,0.01
2013-09-19,0.01,0.01,0.01,0.01,3287700,0.01
2013-09-18,0.01,0.01,0.01,0.01,100000,0.01
2013-09-17,0.01,0.02,0.01,0.01,6843100,0.01
2013-09-16,0.01,0.01,0.01,0.01,674200,0.01
2013-09-13,0.01,0.01,0.01,0.01,1000000,0.01
2013-09-12,0.01,0.01,0.01,0.01,1762400,0.01
2013-09-11,0.01,0.01,0.01,0.01,3445900,0.01
2013-09-10,0.01,0.01,0.01,0.01,5540100,0.01
2013-09-09,0.01,0.01,0.01,0.01,25000,0.01
2013-09-06,0.01,0.01,0.01,0.01,85000,0.01
2013-09-05,0.01,0.01,0.01,0.01,1311600,0.01
2013-09-04,0.01,0.01,0.01,0.01,1297800,0.01
2013-09-03,0.01,0.01,0.01,0.01,750000,0.01
2013-09-02,0.01,0.01,0.01,0.01,166100,0.01
2013-08-30,0.01,0.01,0.01,0.01,3311100,0.01
2013-08-29,0.01,0.01,0.01,0.01,497000,0.01
2013-08-28,0.01,0.01,0.01,0.01,2631800,0.01
2013-08-27,0.01,0.01,0.01,0.01,1496900,0.01
2013-08-26,0.01,0.01,0.01,0.01,133800,0.01
2013-08-23,0.01,0.01,0.01,0.01,400000,0.01
2013-08-22,0.01,0.01,0.01,0.01,1832800,0.01
2013-08-21,0.01,0.01,0.01,0.01,5347300,0.01
2013-08-20,0.01,0.01,0.01,0.01,382600,0.01
2013-08-19,0.01,0.01,0.01,0.01,644500,0.01
2013-08-16,0.01,0.01,0.01,0.01,2771600,0.01
2013-08-15,0.01,0.01,0.01,0.01,3885400,0.01
2013-08-14,0.01,0.01,0.01,0.01,280500,0.01
2013-08-13,0.01,0.01,0.01,0.01,1082000,0.01
2013-08-12,0.01,0.01,0.01,0.01,2430000,0.01
2013-08-09,0.01,0.01,0.01,0.01,866800,0.01
2013-08-08,0.01,0.01,0.01,0.01,8600,0.01
2013-08-07,0.01,0.01,0.01,0.01,3661400,0.01
2013-08-06,0.01,0.01,0.01,0.01,2324300,0.01
2013-08-05,0.01,0.01,0.01,0.01,1321000,0.01
2013-08-02,0.01,0.01,0.01,0.01,345000,0.01
2013-08-01,0.01,0.01,0.01,0.01,2788000,0.01
2013-07-31,0.01,0.01,0.01,0.01,1117500,0.01
2013-07-30,0.01,0.01,0.01,0.01,90000,0.01
2013-07-29,0.01,0.01,0.01,0.01,2059200,0.01
2013-07-26,0.01,0.01,0.01,0.01,2455400,0.01
2013-07-25,0.01,0.01,0.01,0.01,1150000,0.01
2013-07-24,0.01,0.01,0.01,0.01,3281200,0.01
2013-07-23,0.01,0.01,0.01,0.01,3354400,0.01
2013-07-22,0.01,0.01,0.01,0.01,7444000,0.01
2013-07-19,0.01,0.01,0.01,0.01,5360500,0.01
2013-07-18,0.01,0.01,0.01,0.01,6838100,0.01
2013-07-17,0.01,0.01,0.01,0.01,15116400,0.01
2013-07-16,0.01,0.01,0.01,0.01,8250800,0.01
2013-07-15,0.01,0.01,0.01,0.01,3009800,0.01
2013-07-12,0.01,0.01,0.01,0.01,2139100,0.01
2013-07-11,0.01,0.01,0.01,0.01,665200,0.01
2013-07-10,0.01,0.01,0.01,0.01,1025000,0.01
2013-07-09,0.01,0.01,0.01,0.01,1400000,0.01
2013-07-08,0.01,0.01,0.01,0.01,4663700,0.01
2013-07-05,0.01,0.01,0.01,0.01,5482300,0.01
2013-07-04,0.01,0.01,0.01,0.01,2845500,0.01
2013-07-03,0.01,0.01,0.01,0.01,000,0.01
2013-07-02,0.01,0.01,0.01,0.01,298800,0.01
2013-07-01,0.01,0.01,0.01,0.01,1106100,0.01
2013-06-28,0.01,0.01,0.01,0.01,2263900,0.01
2013-06-27,0.01,0.01,0.01,0.01,1642500,0.01
2013-06-26,0.01,0.01,0.01,0.01,2020300,0.01
2013-06-25,0.01,0.01,0.01,0.01,2565700,0.01
2013-06-24,0.01,0.01,0.01,0.01,1515300,0.01
2013-06-21,0.01,0.01,0.01,0.01,400000,0.01
2013-06-20,0.01,0.01,0.01,0.01,2295600,0.01
2013-06-19,0.01,0.01,0.01,0.01,3020500,0.01
2013-06-18,0.01,0.01,0.01,0.01,000,0.01
2013-06-17,0.01,0.01,0.01,0.01,12500,0.01
2013-06-14,0.01,0.01,0.01,0.01,715400,0.01
2013-06-13,0.01,0.01,0.01,0.01,1421000,0.01
2013-06-12,0.01,0.01,0.01,0.01,6520000,0.01
2013-06-11,0.01,0.01,0.01,0.01,665000,0.01
2013-06-10,0.01,0.01,0.01,0.01,000,0.01
2013-06-07,0.01,0.01,0.01,0.01,340000,0.01
2013-06-06,0.01,0.01,0.01,0.01,917000,0.01
2013-06-05,0.01,0.01,0.01,0.01,1629000,0.01
2013-06-04,0.01,0.01,0.01,0.01,2930000,0.01
2013-06-03,0.01,0.01,0.01,0.01,656500,0.01
