Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.03,0.03,0.03,0.03,214700,0.03
2013-09-19,0.03,0.03,0.03,0.03,320000,0.03
2013-09-18,0.03,0.03,0.03,0.03,540000,0.03
2013-09-17,0.03,0.03,0.03,0.03,325000,0.03
2013-09-16,0.03,0.03,0.03,0.03,418900,0.03
2013-09-13,0.03,0.03,0.03,0.03,1101000,0.03
2013-09-12,0.03,0.03,0.03,0.03,3467500,0.03
2013-09-11,0.03,0.03,0.03,0.03,226400,0.03
2013-09-10,0.03,0.03,0.03,0.03,607100,0.03
2013-09-09,0.03,0.03,0.03,0.03,218300,0.03
2013-09-06,0.03,0.03,0.03,0.03,554500,0.03
2013-09-05,0.03,0.03,0.03,0.03,808800,0.03
2013-09-04,0.03,0.03,0.03,0.03,97500,0.03
2013-09-03,0.03,0.03,0.03,0.03,592300,0.03
2013-09-02,0.03,0.03,0.03,0.03,461600,0.03
2013-08-30,0.03,0.03,0.03,0.03,2600800,0.03
2013-08-29,0.03,0.04,0.03,0.03,8473000,0.03
2013-08-28,0.03,0.03,0.03,0.03,1007500,0.03
2013-08-27,0.04,0.04,0.03,0.03,1963700,0.03
2013-08-26,0.04,0.04,0.03,0.03,2939700,0.03
2013-08-23,0.04,0.04,0.04,0.04,550000,0.04
2013-08-22,0.04,0.04,0.04,0.04,954500,0.04
2013-08-21,0.04,0.04,0.04,0.04,319000,0.04
2013-08-20,0.04,0.04,0.04,0.04,1671100,0.04
2013-08-19,0.04,0.04,0.04,0.04,640000,0.04
2013-08-16,0.04,0.04,0.04,0.04,232800,0.04
2013-08-15,0.04,0.04,0.04,0.04,1403700,0.04
2013-08-14,0.04,0.04,0.04,0.04,1158100,0.04
2013-08-13,0.04,0.04,0.04,0.04,64700,0.04
2013-08-12,0.04,0.04,0.04,0.04,443100,0.04
2013-08-09,0.04,0.04,0.04,0.04,698300,0.04
2013-08-08,0.04,0.04,0.04,0.04,1059000,0.04
2013-08-07,0.04,0.04,0.04,0.04,890000,0.04
2013-08-06,0.04,0.04,0.04,0.04,1774800,0.04
2013-08-05,0.04,0.04,0.04,0.04,275300,0.04
2013-08-02,0.04,0.04,0.04,0.04,1789200,0.04
2013-08-01,0.05,0.05,0.04,0.04,2742300,0.04
2013-07-31,0.05,0.05,0.04,0.04,3154700,0.04
2013-07-30,0.05,0.05,0.05,0.05,717700,0.05
2013-07-29,0.05,0.05,0.05,0.05,2463600,0.05
2013-07-26,0.05,0.05,0.05,0.05,6283300,0.05
2013-07-25,0.05,0.05,0.05,0.05,4620800,0.05
2013-07-24,0.05,0.05,0.04,0.05,4688000,0.05
2013-07-23,0.05,0.05,0.04,0.04,4070100,0.04
2013-07-22,0.05,0.05,0.05,0.05,5028900,0.05
2013-07-19,0.05,0.05,0.05,0.05,7596800,0.05
2013-07-18,0.05,0.05,0.05,0.05,2742800,0.05
2013-07-17,0.05,0.05,0.05,0.05,3438300,0.05
2013-07-16,0.05,0.05,0.05,0.05,10405600,0.05
2013-07-15,0.05,0.05,0.05,0.05,1460200,0.05
2013-07-12,0.05,0.05,0.05,0.05,7531500,0.05
2013-07-11,0.05,0.05,0.05,0.05,2252300,0.05
2013-07-10,0.04,0.05,0.04,0.05,3647100,0.05
