Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.06,0.06,0.06,0.06,399600,0.06
2013-09-19,0.06,0.06,0.06,0.06,225000,0.06
2013-09-18,0.06,0.06,0.06,0.06,62600,0.06
2013-09-17,0.06,0.06,0.05,0.06,142200,0.06
2013-09-16,0.06,0.06,0.06,0.06,58400,0.06
2013-09-13,0.06,0.06,0.06,0.06,29000,0.06
2013-09-12,0.06,0.06,0.06,0.06,000,0.06
2013-09-11,0.06,0.06,0.06,0.06,10000,0.06
2013-09-10,0.06,0.06,0.06,0.06,202700,0.06
2013-09-09,0.06,0.06,0.06,0.06,67100,0.06
2013-09-06,0.07,0.07,0.07,0.07,000,0.07
2013-09-05,0.07,0.07,0.07,0.07,492200,0.07
2013-09-04,0.07,0.07,0.07,0.07,000,0.07
2013-09-03,0.07,0.07,0.07,0.07,000,0.07
2013-09-02,0.07,0.07,0.07,0.07,107300,0.07
2013-08-30,0.07,0.07,0.07,0.07,10000,0.07
2013-08-29,0.06,0.06,0.06,0.06,200000,0.06
2013-08-28,0.07,0.07,0.07,0.07,66200,0.07
2013-08-27,0.07,0.07,0.07,0.07,000,0.07
2013-08-26,0.07,0.07,0.07,0.07,139700,0.07
2013-08-23,0.07,0.07,0.06,0.07,170400,0.07
2013-08-22,0.06,0.07,0.06,0.07,297300,0.07
2013-08-21,0.06,0.07,0.06,0.06,489600,0.06
2013-08-20,0.06,0.06,0.06,0.06,173000,0.06
2013-08-19,0.07,0.07,0.07,0.07,16000,0.07
2013-08-16,0.05,0.05,0.05,0.05,000,0.05
2013-08-15,0.05,0.05,0.05,0.05,1400,0.05
2013-08-14,0.06,0.06,0.05,0.05,163100,0.05
2013-08-13,0.06,0.06,0.06,0.06,17800,0.06
2013-08-12,0.05,0.05,0.05,0.05,000,0.05
2013-08-09,0.05,0.05,0.05,0.05,207800,0.05
2013-08-08,0.05,0.05,0.05,0.05,10000,0.05
2013-08-07,0.05,0.05,0.05,0.05,373100,0.05
2013-08-06,0.05,0.05,0.05,0.05,184000,0.05
2013-08-05,0.05,0.05,0.05,0.05,90700,0.05
2013-08-02,0.06,0.06,0.05,0.05,300000,0.05
2013-08-01,0.05,0.06,0.05,0.05,150000,0.05
2013-07-31,0.05,0.05,0.05,0.05,186000,0.05
