Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,3.78,3.99,3.77,3.99,1321300,3.99
2013-09-19,3.62,3.82,3.62,3.77,889800,3.77
2013-09-18,3.71,3.73,3.62,3.64,618000,3.64
2013-09-17,3.70,3.73,3.68,3.69,373800,3.69
2013-09-16,3.70,3.78,3.66,3.71,399900,3.71
2013-09-13,3.70,3.73,3.68,3.70,485300,3.70
2013-09-12,3.73,3.77,3.69,3.72,509600,3.72
2013-09-11,3.76,3.79,3.64,3.73,758700,3.73
2013-09-10,3.81,3.88,3.72,3.72,566000,3.72
2013-09-09,4.00,4.04,3.96,4.00,405700,4.00
2013-09-06,3.99,4.05,3.93,3.94,449100,3.94
2013-09-05,4.12,4.13,3.97,3.98,365000,3.98
2013-09-04,3.94,4.09,3.92,4.07,319800,4.07
2013-09-03,4.01,4.05,3.92,3.95,486900,3.95
2013-09-02,4.03,4.10,3.98,4.00,721600,4.00
2013-08-30,3.95,3.99,3.93,3.93,326600,3.93
2013-08-29,4.00,4.00,3.94,3.95,213200,3.95
2013-08-28,3.99,4.00,3.94,4.00,507100,4.00
2013-08-27,3.97,4.00,3.93,4.00,246900,4.00
2013-08-26,4.00,4.00,3.91,3.93,583800,3.93
2013-08-23,3.93,4.01,3.91,3.96,652800,3.96
2013-08-22,3.80,3.89,3.76,3.88,212600,3.88
2013-08-21,3.93,3.93,3.86,3.89,251000,3.89
2013-08-20,4.00,4.00,3.87,3.90,347500,3.90
2013-08-19,3.95,4.01,3.91,3.99,362200,3.99
2013-08-16,3.85,3.92,3.79,3.89,383700,3.89
2013-08-15,4.01,4.01,3.88,3.93,331400,3.93
2013-08-14,3.93,4.04,3.92,4.02,507800,4.02
2013-08-13,3.85,3.92,3.83,3.92,380900,3.92
2013-08-12,3.67,3.79,3.64,3.79,139500,3.79
2013-08-09,3.68,3.75,3.65,3.72,309800,3.72
2013-08-08,3.77,3.84,3.69,3.75,396600,3.75
2013-08-07,3.76,3.80,3.64,3.68,426200,3.68
2013-08-06,3.83,3.84,3.76,3.82,498600,3.82
2013-08-05,3.85,3.86,3.76,3.78,226000,3.78
2013-08-02,3.73,3.87,3.73,3.84,181800,3.84
2013-08-01,3.66,3.80,3.60,3.72,427500,3.72
2013-07-31,3.80,3.83,3.72,3.79,340700,3.79
2013-07-30,3.77,3.77,3.67,3.73,348400,3.73
2013-07-29,3.66,3.70,3.61,3.70,164800,3.70
2013-07-26,3.65,3.70,3.59,3.63,372000,3.63
2013-07-25,3.83,3.83,3.58,3.65,331000,3.65
2013-07-24,3.81,3.85,3.66,3.71,343500,3.71
2013-07-23,3.60,3.81,3.57,3.80,603300,3.80
2013-07-22,3.71,3.72,3.52,3.63,315400,3.63
2013-07-19,3.40,3.51,3.40,3.51,527500,3.51
2013-07-18,3.49,3.50,3.41,3.43,370100,3.43
2013-07-17,3.30,3.51,3.25,3.43,1678000,3.43
2013-07-16,3.70,3.70,3.43,3.43,957200,3.43
2013-07-15,3.70,3.75,3.65,3.71,425600,3.71
2013-07-12,3.65,3.71,3.59,3.71,664400,3.71
2013-07-11,3.61,3.63,3.53,3.63,376400,3.63
2013-07-10,3.49,3.54,3.48,3.54,1047600,3.54
2013-07-09,3.61,3.62,3.45,3.46,571700,3.46
2013-07-08,3.47,3.52,3.46,3.51,395400,3.51
2013-07-05,3.35,3.51,3.32,3.51,1449500,3.51
2013-07-04,3.30,3.42,3.26,3.41,1072400,3.41
2013-07-03,3.15,3.34,3.15,3.30,1703900,3.30
2013-07-02,3.11,3.21,3.11,3.20,1288700,3.20
2013-07-01,3.18,3.18,3.06,3.13,596800,3.13
2013-06-28,3.15,3.20,3.10,3.20,663400,3.20
2013-06-27,3.24,3.26,3.14,3.21,922000,3.21
2013-06-26,3.12,3.22,3.12,3.20,375100,3.20
2013-06-25,3.14,3.21,3.05,3.13,814000,3.13
2013-06-24,3.25,3.27,3.16,3.19,1199100,3.19
2013-06-21,3.29,3.39,3.21,3.21,6114200,3.21
2013-06-20,3.20,3.26,3.15,3.24,445000,3.24
2013-06-18,3.31,3.36,3.27,3.28,583900,3.28
2013-06-17,3.44,3.44,3.30,3.33,1509700,3.33
2013-06-14,3.38,3.48,3.38,3.42,828600,3.42
2013-06-13,3.43,3.45,3.37,3.39,673700,3.39
2013-06-12,3.45,3.50,3.38,3.42,935700,3.42
2013-06-11,3.54,3.57,3.43,3.46,765900,3.46
2013-06-10,3.45,3.45,3.45,3.45,000,3.45
2013-06-07,3.64,3.65,3.38,3.45,1054400,3.45
2013-06-06,3.69,3.69,3.58,3.64,811900,3.64
2013-06-05,3.75,3.76,3.66,3.71,957700,3.71
2013-06-04,3.79,3.80,3.58,3.75,430300,3.75
2013-06-03,3.65,3.72,3.62,3.68,540500,3.68
2013-05-31,3.69,3.72,3.64,3.69,427500,3.69
2013-05-30,3.79,3.79,3.63,3.72,762300,3.72
2013-05-29,3.66,3.80,3.54,3.80,775900,3.80
2013-05-28,3.56,3.62,3.51,3.61,376500,3.61
2013-05-27,3.42,3.53,3.42,3.53,372600,3.53
2013-05-24,3.55,3.56,3.41,3.50,1043600,3.50
2013-05-23,3.72,3.78,3.55,3.57,693400,3.57
2013-05-22,3.88,3.90,3.71,3.72,529300,3.72
2013-05-21,3.82,3.88,3.75,3.80,469100,3.80
2013-05-20,3.75,3.85,3.73,3.82,2078000,3.82
2013-05-17,3.85,3.91,3.70,3.82,584800,3.82
2013-05-16,3.98,4.07,3.82,3.85,686900,3.85
2013-05-15,4.03,4.08,3.87,3.98,706800,3.98
2013-05-14,4.10,4.10,3.97,3.99,440500,3.99
2013-05-13,4.15,4.17,3.94,4.01,2035200,4.01
2013-05-10,4.24,4.25,4.11,4.15,650600,4.15
2013-05-09,4.24,4.29,4.19,4.22,737500,4.22
2013-05-08,4.25,4.25,4.19,4.21,661600,4.21
2013-05-07,4.22,4.25,4.14,4.24,576700,4.24
2013-05-06,4.16,4.22,4.15,4.22,547900,4.22
2013-05-03,4.08,4.18,4.07,4.13,469200,4.13
2013-05-02,4.09,4.12,4.02,4.06,244800,4.06
2013-05-01,4.09,4.10,4.06,4.07,80900,4.07
2013-04-30,4.10,4.13,4.02,4.07,246800,4.07
2013-04-29,4.13,4.17,4.00,4.09,260700,4.09
2013-04-26,4.06,4.12,4.03,4.11,452400,4.11
2013-04-25,4.07,4.07,4.07,4.07,000,4.07
2013-04-24,4.00,4.07,3.97,4.07,512900,4.07
2013-04-23,3.89,3.99,3.89,3.95,400400,3.95
2013-04-22,3.83,3.89,3.81,3.88,268200,3.88
2013-04-19,3.79,3.87,3.77,3.86,449700,3.86
2013-04-18,3.84,3.84,3.79,3.82,1837900,3.82
2013-04-17,3.75,3.89,3.75,3.80,682300,3.80
2013-04-16,3.88,3.88,3.52,3.76,1176200,3.76
2013-04-15,3.85,3.90,3.82,3.89,450100,3.89
2013-04-12,3.95,3.95,3.83,3.91,326100,3.91
2013-04-11,4.00,4.02,3.91,3.95,331600,3.95
2013-04-10,3.98,4.09,3.92,3.98,706800,3.98
2013-04-09,3.90,3.91,3.82,3.88,652000,3.88
2013-04-08,3.80,3.87,3.76,3.77,1726500,3.77
2013-04-05,3.99,3.99,3.80,3.87,322800,3.87
2013-04-04,4.04,4.04,3.95,3.99,1547000,3.99
2013-04-03,4.15,4.15,4.06,4.09,143700,4.09
2013-04-02,4.13,4.17,4.13,4.16,98800,4.16
2013-04-01,4.16,4.16,4.16,4.16,000,4.16
2013-03-29,4.16,4.16,4.16,4.16,000,4.16
2013-03-28,4.15,4.16,4.14,4.16,158800,4.16
2013-03-27,4.16,4.18,4.14,4.16,235200,4.16
2013-03-26,4.18,4.18,4.13,4.18,312700,4.18
2013-03-25,4.10,4.19,4.09,4.17,171600,4.17
2013-03-22,4.23,4.24,4.14,4.19,93700,4.19
2013-03-21,4.23,4.23,4.19,4.23,90000,4.23
2013-03-20,4.18,4.22,4.14,4.22,311400,4.22
2013-03-19,4.22,4.29,4.12,4.16,391700,4.16
2013-03-18,4.30,4.30,4.09,4.12,517900,4.12
2013-03-15,4.05,4.28,4.05,4.25,5223600,4.25
2013-03-14,4.20,4.20,3.91,4.17,362900,4.17
2013-03-13,4.10,4.15,4.01,4.08,285700,4.08
2013-03-12,4.22,4.22,4.04,4.10,241300,4.10
2013-03-08,4.29,4.31,4.21,4.22,337400,4.22
2013-03-07,4.29,4.34,4.22,4.33,489500,4.33
2013-03-06,4.25,4.37,4.14,4.25,461400,4.25
2013-03-05,4.15,4.29,4.12,4.20,327600,4.20
2013-03-04,4.10,4.16,4.07,4.15,389800,4.15
2013-03-01,4.15,4.17,4.08,4.10,223300,4.10
2013-02-28,4.11,4.19,4.08,4.15,473400,4.15
2013-02-27,4.08,4.14,4.05,4.10,418900,4.10
2013-02-26,4.08,4.13,4.03,4.04,396800,4.04
2013-02-25,4.00,4.13,4.00,4.10,773900,4.10
2013-02-22,4.02,4.06,3.99,4.00,855600,4.00
2013-02-21,3.94,4.06,3.94,4.02,954500,4.02
2013-02-20,3.99,4.00,3.94,3.94,1095600,3.94
2013-02-19,4.18,4.20,3.98,4.00,692100,4.00
2013-02-18,4.01,4.19,4.01,4.10,634100,4.10
2013-02-15,3.95,3.98,3.91,3.94,321900,3.94
2013-02-14,4.00,4.01,3.89,3.95,188300,3.95
2013-02-13,4.00,4.01,3.95,4.00,214000,4.00
2013-02-12,3.95,4.00,3.93,4.00,234600,4.00
2013-02-11,3.86,3.99,3.86,3.94,247300,3.94
2013-02-08,3.87,3.90,3.83,3.89,664700,3.89
2013-02-07,3.85,3.89,3.84,3.88,229400,3.88
2013-02-06,3.83,3.90,3.80,3.85,271600,3.85
2013-02-05,3.73,3.82,3.73,3.81,332100,3.81
2013-02-04,3.80,3.80,3.70,3.75,410300,3.75
2013-02-01,3.57,3.60,3.56,3.58,1126200,3.58
2013-01-31,3.59,3.60,3.55,3.60,157700,3.60
2013-01-30,3.61,3.61,3.42,3.55,257900,3.55
2013-01-29,3.61,3.67,3.61,3.61,411300,3.61
2013-01-28,3.62,3.62,3.62,3.62,000,3.62
2013-01-25,3.54,3.65,3.54,3.62,492600,3.62
2013-01-24,3.53,3.59,3.52,3.54,129200,3.54
2013-01-23,3.42,3.64,3.42,3.53,970800,3.53
2013-01-22,3.45,3.45,3.42,3.42,334800,3.42
2013-01-21,3.40,3.53,3.39,3.43,164600,3.43
2013-01-18,3.35,3.40,3.34,3.39,194900,3.39
2013-01-17,3.35,3.35,3.33,3.34,83100,3.34
2013-01-16,3.37,3.38,3.32,3.32,194800,3.32
2013-01-15,3.37,3.38,3.34,3.37,383700,3.37
2013-01-14,3.25,3.40,3.22,3.37,206500,3.37
2013-01-11,3.24,3.29,3.24,3.26,50200,3.26
2013-01-10,3.25,3.28,3.23,3.24,271300,3.24
2013-01-09,3.28,3.29,3.22,3.24,47100,3.24
2013-01-08,3.20,3.31,3.20,3.26,178800,3.26
2013-01-07,3.26,3.26,3.19,3.22,104700,3.22
2013-01-04,3.24,3.24,3.18,3.20,72700,3.20
2013-01-03,3.30,3.30,3.24,3.26,114800,3.26
2013-01-02,3.31,3.32,3.25,3.27,115800,3.27
2013-01-01,3.31,3.31,3.31,3.31,000,3.31
2012-12-31,3.22,3.31,3.22,3.31,76600,3.31
2012-12-28,3.20,3.23,3.19,3.22,32900,3.22
2012-12-27,3.17,3.23,3.17,3.20,40900,3.20
2012-12-26,3.19,3.19,3.19,3.19,000,3.19
2012-12-25,3.19,3.19,3.19,3.19,000,3.19
2012-12-24,3.19,3.19,3.17,3.19,33400,3.19
2012-12-21,3.18,3.21,3.10,3.21,217500,3.21
2012-12-20,3.20,3.20,3.13,3.18,211500,3.18
2012-12-19,3.31,3.31,3.22,3.25,777300,3.25
2012-12-18,3.20,3.24,3.20,3.22,347600,3.22
2012-12-17,3.15,3.19,3.11,3.18,465700,3.18
2012-12-14,3.10,3.15,3.08,3.14,158700,3.14
2012-12-13,3.00,3.10,3.00,3.10,8317300,3.10
2012-12-12,2.96,3.00,2.95,2.97,181800,2.97
2012-12-11,2.98,2.98,2.96,2.97,144600,2.97
2012-12-10,2.96,2.99,2.96,2.98,90000,2.98
2012-12-07,2.98,3.03,2.96,2.99,442400,2.99
2012-12-06,2.96,3.02,2.96,2.97,2289800,2.97
2012-12-05,2.98,3.07,2.97,2.99,283600,2.99
2012-12-04,3.03,3.03,2.98,3.00,141500,3.00
2012-12-03,3.03,3.07,2.97,3.07,533800,3.07
2012-11-30,2.91,3.02,2.91,3.02,239700,3.02
2012-11-29,3.03,3.03,2.87,2.94,255100,2.94
2012-11-28,3.01,3.06,2.98,3.05,92400,3.05
2012-11-27,3.10,3.13,3.05,3.06,210900,3.06
2012-11-26,3.16,3.19,3.12,3.13,229500,3.13
2012-11-23,3.18,3.20,3.14,3.19,55400,3.19
2012-11-22,3.22,3.22,3.14,3.18,109100,3.18
2012-11-21,3.20,3.25,3.19,3.22,104400,3.22
2012-11-20,3.26,3.26,3.17,3.23,107200,3.23
2012-11-19,3.18,3.31,3.18,3.26,318300,3.26
2012-11-16,3.14,3.23,3.14,3.18,205500,3.18
2012-11-15,3.26,3.26,3.14,3.19,129200,3.19
2012-11-14,3.11,3.26,3.11,3.26,226000,3.26
2012-11-13,3.13,3.16,3.13,3.16,86200,3.16
2012-11-12,3.18,3.19,3.13,3.16,66900,3.16
2012-11-09,3.15,3.21,3.15,3.21,134100,3.21
2012-11-08,3.16,3.20,3.13,3.20,125200,3.20
2012-11-07,3.23,3.23,3.16,3.19,342300,3.19
2012-11-06,3.11,3.22,3.11,3.18,725400,3.18
2012-11-05,3.24,3.24,3.11,3.14,163500,3.14
2012-11-02,3.20,3.25,3.14,3.20,250100,3.20
2012-11-01,3.16,3.25,3.10,3.20,199300,3.20
2012-10-31,3.13,3.25,3.11,3.19,118200,3.19
2012-10-30,3.27,3.27,3.08,3.10,621600,3.10
2012-10-29,3.20,3.25,3.20,3.24,325100,3.24
2012-10-26,3.21,3.23,3.16,3.20,614700,3.20
2012-10-25,3.25,3.26,3.17,3.20,295600,3.20
2012-10-24,3.15,3.21,3.12,3.21,1344600,3.21
2012-10-23,3.13,3.14,3.10,3.14,132800,3.14
2012-10-22,3.10,3.15,3.10,3.15,238300,3.15
2012-10-19,3.20,3.25,3.12,3.12,256200,3.12
2012-10-18,3.27,3.27,3.19,3.20,190100,3.20
2012-10-17,3.23,3.30,3.21,3.27,1051100,3.27
2012-10-16,3.21,3.28,3.21,3.24,816800,3.24
2012-10-15,3.13,3.20,3.11,3.20,302200,3.20
2012-10-12,3.15,3.20,3.10,3.13,1318700,3.13
2012-10-11,3.06,3.14,3.01,3.13,1113200,3.13
2012-10-10,3.05,3.06,3.03,3.06,38300,3.06
2012-10-09,3.00,3.06,2.98,3.06,254400,3.06
2012-10-08,2.94,3.03,2.94,3.00,171700,3.00
2012-10-05,2.92,2.98,2.92,2.95,1967400,2.95
2012-10-04,3.00,3.00,2.92,2.95,103900,2.95
2012-10-03,3.01,3.01,2.89,2.96,185000,2.96
2012-10-02,3.00,3.04,2.99,3.00,315700,3.00
2012-10-01,3.05,3.05,2.97,3.00,150900,3.00
2012-09-28,2.99,3.04,2.97,3.03,294700,3.03
2012-09-27,2.99,3.00,2.93,2.99,149100,2.99
2012-09-26,2.91,2.97,2.88,2.96,130000,2.96
2012-09-25,2.95,2.97,2.88,2.94,104900,2.94
2012-09-24,2.97,2.97,2.86,2.97,103600,2.97
2012-09-21,3.01,3.01,2.97,2.97,164600,2.97
2012-09-20,3.03,3.04,3.00,3.01,105700,3.01
2012-09-19,3.04,3.04,3.00,3.03,325200,3.03
2012-09-18,3.02,3.04,3.00,3.04,136700,3.04
2012-09-17,3.05,3.06,3.00,3.05,214100,3.05
2012-09-14,3.04,3.04,2.99,3.04,1681600,3.04
2012-09-13,3.05,3.05,2.97,3.00,314700,3.00
2012-09-12,3.06,3.06,2.95,3.02,350000,3.02
2012-09-11,3.13,3.13,2.97,3.02,549600,3.02
2012-09-10,3.15,3.15,3.12,3.13,457000,3.02
2012-09-07,3.11,3.14,3.10,3.13,354200,3.02
2012-09-06,3.09,3.12,3.07,3.10,639600,2.99
2012-09-05,3.11,3.12,3.05,3.08,826300,2.97
2012-09-04,3.00,3.13,3.00,3.11,2372900,3.00
2012-09-03,2.97,3.05,2.96,3.00,879300,2.89
2012-08-31,2.99,3.00,2.93,2.96,290800,2.86
2012-08-30,3.08,3.08,2.98,3.00,204700,2.89
2012-08-29,2.93,3.00,2.92,2.96,2414800,2.86
2012-08-28,2.92,3.00,2.89,2.93,911500,2.83
