Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.07,0.07,0.07,0.07,2149900,0.07
2013-09-19,0.07,0.07,0.07,0.07,1394500,0.07
2013-09-18,0.07,0.07,0.07,0.07,3927300,0.07
2013-09-17,0.07,0.07,0.07,0.07,9677500,0.07
2013-09-16,0.07,0.07,0.07,0.07,7700900,0.07
2013-09-13,0.07,0.07,0.07,0.07,760000,0.07
2013-09-12,0.07,0.07,0.07,0.07,2727200,0.07
2013-09-11,0.07,0.07,0.07,0.07,29392300,0.07
2013-09-10,0.07,0.07,0.07,0.07,6152900,0.07
2013-09-09,0.07,0.07,0.07,0.07,11667900,0.07
2013-09-06,0.06,0.07,0.06,0.07,34536500,0.07
2013-09-05,0.06,0.06,0.06,0.06,3926800,0.06
2013-09-04,0.06,0.06,0.06,0.06,1923300,0.06
2013-09-03,0.06,0.06,0.06,0.06,5022300,0.06
2013-09-02,0.06,0.06,0.06,0.06,1596800,0.06
2013-08-30,0.06,0.06,0.06,0.06,521000,0.06
2013-08-29,0.06,0.06,0.06,0.06,4505100,0.06
2013-08-28,0.06,0.06,0.06,0.06,5935700,0.06
2013-08-27,0.06,0.07,0.06,0.06,15320900,0.06
2013-08-26,0.06,0.06,0.06,0.06,3488700,0.06
2013-08-23,0.06,0.06,0.06,0.06,22318200,0.06
2013-08-22,0.05,0.06,0.05,0.06,42424700,0.06
2013-08-21,0.06,0.06,0.05,0.05,4769500,0.05
2013-08-20,0.06,0.06,0.06,0.06,3945600,0.06
2013-08-19,0.06,0.06,0.06,0.06,2809000,0.06
2013-08-16,0.05,0.06,0.05,0.05,4398600,0.05
2013-08-15,0.06,0.06,0.05,0.05,11516800,0.05
2013-08-14,0.06,0.06,0.06,0.06,19120600,0.06
2013-08-13,0.06,0.07,0.06,0.06,12904000,0.06
2013-08-12,0.06,0.07,0.06,0.06,31658600,0.06
2013-08-09,0.06,0.06,0.06,0.06,10461300,0.06
2013-08-08,0.06,0.06,0.06,0.06,1948400,0.06
2013-08-07,0.06,0.06,0.06,0.06,2306700,0.06
2013-08-06,0.06,0.06,0.06,0.06,12808200,0.06
2013-08-05,0.06,0.06,0.05,0.05,2344700,0.05
2013-08-02,0.05,0.06,0.05,0.05,3495000,0.05
2013-08-01,0.06,0.06,0.05,0.05,4211500,0.05
2013-07-31,0.05,0.06,0.05,0.05,4313000,0.05
2013-07-30,0.05,0.06,0.05,0.05,6278700,0.05
2013-07-29,0.05,0.05,0.05,0.05,3182100,0.05
2013-07-26,0.05,0.06,0.05,0.06,2863300,0.06
2013-07-25,0.06,0.06,0.05,0.05,11555200,0.05
2013-07-24,0.05,0.06,0.05,0.06,18303400,0.06
2013-07-23,0.05,0.05,0.05,0.05,13443000,0.05
2013-07-22,0.05,0.05,0.05,0.05,4707800,0.05
2013-07-19,0.05,0.05,0.05,0.05,5227100,0.05
2013-07-18,0.05,0.05,0.04,0.04,8067000,0.04
2013-07-17,0.05,0.05,0.04,0.05,4819200,0.05
2013-07-16,0.05,0.05,0.04,0.04,8316800,0.04
2013-07-15,0.05,0.05,0.05,0.05,1680300,0.05
2013-07-12,0.05,0.05,0.05,0.05,6396400,0.05
2013-07-11,0.05,0.05,0.05,0.05,8817500,0.05
2013-07-10,0.05,0.05,0.05,0.05,5703400,0.05
2013-07-09,0.05,0.05,0.04,0.04,3636000,0.04
2013-07-08,0.05,0.05,0.05,0.05,7114500,0.05
2013-07-05,0.04,0.05,0.04,0.05,25958300,0.05
2013-07-04,0.04,0.05,0.04,0.04,9473200,0.04
2013-07-03,0.04,0.04,0.04,0.04,7150700,0.04
2013-07-02,0.04,0.04,0.04,0.04,4008000,0.04
2013-07-01,0.04,0.04,0.04,0.04,9837400,0.04
2013-06-28,0.04,0.04,0.04,0.04,000,0.04
2013-06-27,0.04,0.04,0.03,0.04,1697000,0.04
2013-06-26,0.04,0.04,0.03,0.03,5528100,0.03
2013-06-25,0.03,0.04,0.03,0.03,5382900,0.03
2013-06-24,0.03,0.03,0.03,0.03,2257400,0.03
2013-06-21,0.03,0.03,0.03,0.03,2234300,0.03
2013-06-20,0.04,0.04,0.03,0.03,28971200,0.03
2013-06-19,0.03,0.04,0.03,0.04,4369600,0.04
2013-06-18,0.03,0.03,0.03,0.03,2478800,0.03
2013-06-17,0.04,0.04,0.03,0.03,2530500,0.03
2013-06-14,0.03,0.04,0.03,0.04,1089600,0.04
2013-06-13,0.04,0.04,0.03,0.03,2305600,0.03
2013-06-12,0.04,0.04,0.04,0.04,1380400,0.04
