Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.14,0.14,0.14,0.14,9896600,0.14
2013-09-19,0.12,0.14,0.12,0.14,6122100,0.14
2013-09-18,0.12,0.12,0.12,0.12,2779000,0.12
2013-09-17,0.12,0.12,0.12,0.12,2026000,0.12
2013-09-16,0.12,0.13,0.12,0.12,6032300,0.12
2013-09-13,0.12,0.13,0.12,0.12,6022900,0.12
2013-09-12,0.12,0.13,0.12,0.12,7689700,0.12
2013-09-11,0.12,0.12,0.12,0.12,2128100,0.12
2013-09-10,0.12,0.12,0.12,0.12,9144000,0.12
2013-09-09,0.13,0.13,0.12,0.12,2452800,0.12
2013-09-06,0.12,0.12,0.12,0.12,9136700,0.12
2013-09-05,0.12,0.13,0.12,0.13,8484700,0.13
2013-09-04,0.10,0.12,0.10,0.12,11480300,0.12
2013-09-03,0.10,0.10,0.10,0.10,000,0.10
2013-09-02,0.10,0.10,0.10,0.10,000,0.10
2013-08-30,0.11,0.11,0.10,0.10,2292200,0.10
2013-08-29,0.11,0.11,0.10,0.10,1243500,0.10
2013-08-28,0.10,0.11,0.10,0.10,744600,0.10
2013-08-27,0.12,0.12,0.11,0.11,1527500,0.11
2013-08-26,0.12,0.12,0.12,0.12,1634500,0.12
2013-08-23,0.12,0.12,0.11,0.11,840900,0.11
2013-08-22,0.12,0.12,0.11,0.12,1631700,0.12
2013-08-21,0.10,0.12,0.10,0.12,6516900,0.12
2013-08-20,0.10,0.10,0.10,0.10,7468900,0.10
2013-08-19,0.12,0.13,0.11,0.11,3601100,0.11
2013-08-16,0.12,0.13,0.12,0.12,2132500,0.12
2013-08-15,0.14,0.14,0.12,0.12,1498200,0.12
2013-08-14,0.14,0.14,0.14,0.14,739000,0.14
2013-08-13,0.14,0.14,0.14,0.14,1031200,0.14
2013-08-12,0.15,0.15,0.14,0.14,2259400,0.14
2013-08-09,0.15,0.15,0.14,0.14,1209400,0.14
2013-08-08,0.14,0.15,0.14,0.15,2572500,0.15
2013-08-07,0.14,0.16,0.14,0.14,6148300,0.14
2013-08-06,0.14,0.15,0.14,0.15,4255700,0.15
2013-08-05,0.13,0.14,0.13,0.14,2451400,0.14
2013-08-02,0.13,0.14,0.13,0.13,1402700,0.13
2013-08-01,0.14,0.14,0.12,0.13,1654200,0.13
2013-07-31,0.13,0.14,0.13,0.14,1690000,0.14
2013-07-30,0.14,0.14,0.12,0.13,3462200,0.13
2013-07-29,0.14,0.14,0.13,0.13,2499900,0.13
2013-07-26,0.14,0.14,0.14,0.14,1342400,0.14
2013-07-25,0.14,0.14,0.13,0.14,3160000,0.14
2013-07-24,0.14,0.14,0.13,0.14,3090100,0.14
2013-07-23,0.14,0.15,0.14,0.14,8059300,0.14
2013-07-19,0.10,0.12,0.10,0.12,9565100,0.12
2013-07-18,0.10,0.11,0.10,0.10,3677600,0.10
