Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.25,0.25,0.25,0.25,000,0.25
2013-09-19,0.25,0.25,0.25,0.25,8000,0.25
2013-09-18,0.25,0.25,0.25,0.25,000,0.25
2013-09-17,0.25,0.25,0.25,0.25,000,0.25
2013-09-16,0.25,0.25,0.25,0.25,000,0.25
2013-09-13,0.25,0.25,0.25,0.25,000,0.25
2013-09-12,0.25,0.25,0.25,0.25,43900,0.25
2013-09-11,0.26,0.26,0.26,0.26,000,0.26
2013-09-10,0.26,0.26,0.26,0.26,000,0.25
2013-09-09,0.26,0.26,0.26,0.26,39700,0.25
2013-09-06,0.26,0.26,0.26,0.26,000,0.25
2013-09-05,0.26,0.26,0.26,0.26,350000,0.25
2013-09-04,0.25,0.26,0.25,0.26,196800,0.25
2013-09-03,0.25,0.25,0.25,0.25,42000,0.24
2013-09-02,0.26,0.26,0.26,0.26,000,0.25
2013-08-30,0.26,0.26,0.26,0.26,100000,0.25
2013-08-29,0.26,0.26,0.26,0.26,4700,0.25
2013-08-28,0.25,0.25,0.25,0.25,539200,0.25
2013-08-27,0.25,0.25,0.25,0.25,305500,0.24
2013-08-26,0.24,0.25,0.24,0.24,809100,0.23
2013-08-23,0.24,0.24,0.24,0.24,000,0.23
2013-08-22,0.24,0.24,0.24,0.24,55200,0.23
2013-08-21,0.24,0.24,0.24,0.24,000,0.23
2013-08-20,0.23,0.24,0.23,0.24,117700,0.23
2013-08-19,0.22,0.23,0.22,0.23,105400,0.23
2013-08-16,0.22,0.22,0.22,0.22,70000,0.21
2013-08-15,0.21,0.21,0.21,0.21,000,0.20
2013-08-14,0.21,0.21,0.21,0.21,000,0.20
2013-08-13,0.21,0.21,0.21,0.21,000,0.20
2013-08-12,0.21,0.21,0.21,0.21,20000,0.20
2013-08-09,0.21,0.21,0.21,0.21,000,0.20
2013-08-08,0.21,0.21,0.21,0.21,000,0.20
2013-08-07,0.21,0.21,0.21,0.21,000,0.20
2013-08-06,0.21,0.21,0.21,0.21,200000,0.20
2013-08-05,0.20,0.20,0.20,0.20,100000,0.19
2013-08-02,0.20,0.20,0.20,0.20,200000,0.19
2013-08-01,0.20,0.20,0.20,0.20,240000,0.19
2013-07-31,0.19,0.20,0.18,0.20,654300,0.19
2013-07-30,0.19,0.19,0.19,0.19,80000,0.18
2013-07-29,0.19,0.19,0.19,0.19,000,0.18
2013-07-26,0.19,0.19,0.19,0.19,000,0.18
2013-07-25,0.17,0.19,0.17,0.19,36200,0.18
2013-07-24,0.18,0.19,0.18,0.19,40000,0.18
2013-07-23,0.19,0.19,0.19,0.19,000,0.18
2013-07-22,0.19,0.19,0.19,0.19,000,0.18
2013-07-19,0.19,0.19,0.19,0.19,16000,0.18
2013-07-18,0.19,0.19,0.19,0.19,000,0.18
2013-07-17,0.19,0.19,0.19,0.19,23600,0.18
2013-07-16,0.18,0.19,0.18,0.19,11200,0.18
2013-07-15,0.18,0.18,0.18,0.18,000,0.17
2013-07-12,0.18,0.18,0.18,0.18,000,0.17
2013-07-11,0.18,0.18,0.18,0.18,8400,0.17
2013-07-10,0.17,0.17,0.17,0.17,000,0.16
2013-07-09,0.17,0.17,0.17,0.17,000,0.16
2013-07-08,0.17,0.17,0.17,0.17,000,0.16
2013-07-05,0.17,0.17,0.17,0.17,000,0.16
2013-07-04,0.17,0.17,0.17,0.17,75000,0.16
2013-07-03,0.17,0.17,0.17,0.17,000,0.16
2013-07-02,0.17,0.17,0.17,0.17,000,0.16
2013-07-01,0.17,0.17,0.17,0.17,000,0.16
2013-06-28,0.17,0.17,0.17,0.17,000,0.16
2013-06-27,0.17,0.17,0.17,0.17,000,0.16
2013-06-26,0.17,0.17,0.17,0.17,25100,0.16
2013-06-25,0.17,0.17,0.17,0.17,000,0.16
2013-06-24,0.17,0.17,0.17,0.17,000,0.16
2013-06-21,0.17,0.17,0.17,0.17,000,0.16
2013-06-20,0.17,0.17,0.17,0.17,000,0.16
2013-06-19,0.17,0.17,0.17,0.17,000,0.16
