Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,0.90,0.90,0.90,0.90,8000,0.90
2013-09-19,0.90,0.91,0.90,0.91,161600,0.91
2013-09-18,0.88,0.90,0.88,0.90,31100,0.90
2013-09-17,0.90,0.90,0.90,0.90,2800,0.90
2013-09-16,0.89,0.90,0.89,0.90,28000,0.90
2013-09-12,0.90,0.90,0.89,0.89,82800,0.89
2013-09-11,0.89,0.90,0.89,0.90,80800,0.90
2013-09-10,0.88,0.89,0.88,0.89,251100,0.89
2013-09-09,0.87,0.88,0.87,0.88,108000,0.88
2013-09-06,0.87,0.87,0.87,0.87,190100,0.87
2013-09-05,0.87,0.87,0.87,0.87,26400,0.87
2013-09-04,0.87,0.87,0.87,0.87,85400,0.87
2013-09-03,0.86,0.87,0.86,0.87,93900,0.87
2013-09-02,0.83,0.87,0.83,0.87,24800,0.87
2013-08-30,0.88,0.88,0.88,0.88,78100,0.88
2013-08-29,0.88,0.88,0.88,0.88,18500,0.88
2013-08-28,0.89,0.89,0.88,0.88,41900,0.88
2013-08-27,0.88,0.88,0.88,0.88,7500,0.88
2013-08-26,0.89,0.89,0.89,0.89,49000,0.89
2013-08-23,0.88,0.89,0.88,0.89,241200,0.89
2013-08-22,0.87,0.88,0.87,0.88,75000,0.88
2013-08-21,0.92,0.92,0.92,0.92,000,0.92
2013-08-20,0.92,0.92,0.92,0.92,000,0.92
2013-08-19,0.87,0.88,0.87,0.88,127500,0.88
2013-08-16,0.87,0.87,0.87,0.87,100000,0.87
2013-08-15,0.88,0.88,0.88,0.88,173000,0.88
2013-08-14,0.88,0.88,0.88,0.88,229900,0.88
2013-08-13,0.88,0.88,0.87,0.87,160000,0.87
2013-08-12,0.87,0.87,0.87,0.87,170000,0.87
2013-08-09,0.88,0.88,0.88,0.88,50600,0.88
2013-08-08,0.88,0.88,0.88,0.88,156000,0.88
2013-08-07,0.88,0.88,0.88,0.88,500000,0.88
2013-08-06,0.88,0.88,0.88,0.88,480000,0.88
2013-08-05,0.87,0.88,0.87,0.88,256900,0.88
