Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,2.78,2.78,2.78,2.78,000,2.78
2013-09-19,2.78,2.78,2.78,2.78,100,2.78
2013-09-18,2.77,2.78,2.77,2.78,28000,2.78
2013-09-17,2.87,2.87,2.75,2.75,12100,2.75
2013-09-16,2.87,2.90,2.84,2.90,21400,2.90
2013-09-13,2.87,2.87,2.86,2.87,10600,2.87
2013-09-12,2.87,2.87,2.86,2.86,2400,2.86
2013-09-11,2.90,2.90,2.90,2.90,000,2.90
2013-09-10,2.86,2.90,2.86,2.90,500,2.90
2013-09-09,2.86,2.86,2.86,2.86,000,2.86
2013-09-06,2.86,2.86,2.84,2.86,10000,2.86
2013-09-05,2.88,2.88,2.85,2.85,45900,2.85
2013-09-04,2.88,2.88,2.88,2.88,000,2.88
2013-09-03,2.94,2.95,2.88,2.88,16800,2.88
2013-09-02,2.86,2.95,2.86,2.95,30900,2.95
2013-08-30,2.95,2.95,2.94,2.95,84900,2.84
2013-08-29,2.92,2.96,2.91,2.94,173400,2.83
2013-08-28,2.95,2.95,2.93,2.94,4300,2.83
2013-08-27,2.95,2.95,2.94,2.94,86000,2.83
2013-08-26,2.96,2.96,2.94,2.95,40100,2.84
2013-08-23,2.95,2.95,2.95,2.95,61700,2.84
2013-08-22,2.95,2.95,2.95,2.95,48600,2.84
2013-08-21,2.96,2.96,2.93,2.93,99100,2.82
2013-08-20,2.95,2.97,2.95,2.95,36700,2.84
2013-08-19,2.93,2.95,2.91,2.94,67900,2.83
2013-08-16,2.97,2.98,2.93,2.94,104400,2.83
2013-08-15,2.90,3.00,2.90,2.98,32700,2.87
2013-08-14,2.98,3.00,2.90,2.90,120100,2.79
2013-08-13,2.84,2.91,2.80,2.91,177100,2.80
2013-08-12,2.80,2.80,2.78,2.78,27500,2.68
2013-08-09,2.84,2.84,2.80,2.80,4900,2.70
2013-08-08,2.84,2.84,2.84,2.84,11000,2.73
2013-08-07,2.80,2.80,2.80,2.80,29300,2.70
2013-08-06,2.76,2.76,2.76,2.76,700,2.66
2013-08-05,2.74,2.80,2.74,2.80,3600,2.70
2013-08-02,2.90,2.90,2.74,2.74,16200,2.64
2013-08-01,2.79,2.79,2.79,2.79,5700,2.69
2013-07-31,2.73,2.78,2.71,2.73,11400,2.63
2013-07-30,2.79,2.79,2.75,2.75,18800,2.65
2013-07-29,2.80,2.80,2.80,2.80,3000,2.70
2013-07-26,2.80,2.80,2.78,2.80,9500,2.70
2013-07-25,2.78,2.78,2.78,2.78,600,2.68
2013-07-24,2.79,2.79,2.78,2.78,40100,2.68
2013-07-23,2.79,2.79,2.79,2.79,7500,2.69
2013-07-22,2.79,2.79,2.78,2.79,2800,2.69
2013-07-19,2.80,2.82,2.80,2.82,17300,2.71
2013-07-18,2.80,2.80,2.75,2.75,28000,2.65
2013-07-17,2.81,2.82,2.81,2.82,7800,2.71
2013-07-16,2.81,2.81,2.81,2.81,5000,2.71
2013-07-15,2.78,2.78,2.78,2.78,2200,2.68
2013-07-12,2.82,2.82,2.77,2.77,2100,2.67
2013-07-11,2.76,2.82,2.76,2.77,5900,2.67
2013-07-10,2.80,2.80,2.75,2.75,23300,2.65
2013-07-09,2.80,2.80,2.73,2.73,6700,2.63
2013-07-08,2.66,2.77,2.66,2.77,8100,2.67
2013-07-05,2.66,2.66,2.65,2.65,12500,2.55
2013-07-04,2.70,2.70,2.62,2.65,10000,2.55
2013-07-03,2.70,2.70,2.70,2.70,900,2.60
2013-07-02,2.70,2.70,2.70,2.70,1300,2.60
2013-07-01,2.70,2.70,2.70,2.70,000,2.60
2013-06-28,2.65,2.70,2.65,2.70,9500,2.60
2013-06-27,2.70,2.70,2.70,2.70,2400,2.60
2013-06-26,2.69,2.70,2.64,2.64,19100,2.54
2013-06-25,2.70,2.70,2.69,2.69,2100,2.59
2013-06-24,2.73,2.73,2.69,2.69,8100,2.59
2013-06-21,2.81,2.81,2.73,2.74,9900,2.64
2013-06-20,2.80,2.81,2.80,2.81,8400,2.71
2013-06-19,2.80,2.80,2.76,2.80,10200,2.70
2013-06-18,2.86,2.86,2.85,2.85,10800,2.74
2013-06-17,2.90,2.90,2.90,2.90,7100,2.79
2013-06-14,2.87,2.90,2.80,2.90,25400,2.79
2013-06-13,2.64,2.70,2.64,2.70,8700,2.60
2013-06-12,2.62,2.62,2.62,2.62,1000,2.52
2013-06-11,2.65,2.65,2.65,2.65,000,2.55
